year,month,gid_1,est,se
2014,12,ALB.10_1,0,0
2014,12,ALB.11_1,0,0
2014,12,ALB.12_1,0,0
2014,12,ALB.1_1,0,0
2014,12,ALB.2_1,0,0
2014,12,ALB.3_1,0,0
2014,12,ALB.4_1,0,0
2014,12,ALB.5_1,0,0
2014,12,ALB.6_1,0,0
2014,12,ALB.7_1,0,0
2014,12,ALB.8_1,0,0
2014,12,ALB.9_1,0,0
2014,12,AUT.1_1,0.05381520402830041,0.2925243653472253
2014,12,AUT.2_1,0.019000014687071656,0.15939012096672883
2014,12,AUT.3_1,0.043753467675770916,0.26238326566431736
2014,12,AUT.4_1,0.0774791905435382,0.33941732148175263
2014,12,AUT.5_1,0.016548116269948558,0.14990929302843914
2014,12,AUT.6_1,0.022230093274946402,0.1789986913054159
2014,12,AUT.7_1,0.008597992179867946,0.11257066097114869
2014,12,AUT.8_1,0.01709344503783438,0.16024205841007869
2014,12,AUT.9_1,0.04034443150957763,0.25603294351877476
2014,12,BEL.1_1,0,0
2014,12,BEL.2_1,0,0
2014,12,BEL.3_1,0.045070019616981156,0.1397062424284334
2014,12,BGR.10_1,0,0
2014,12,BGR.11_1,0,0
2014,12,BGR.12_1,0,0
2014,12,BGR.13_1,0,0
2014,12,BGR.14_1,0,0
2014,12,BGR.16_1,0,0
2014,12,BGR.18_1,0,0
2014,12,BGR.1_1,0,0
2014,12,BGR.20_1,0,0
2014,12,BGR.21_1,0,0
2014,12,BGR.22_1,0,0
2014,12,BGR.24_1,0,0
2014,12,BGR.25_1,0,0
2014,12,BGR.26_1,0,0
2014,12,BGR.27_1,0,0
2014,12,BGR.28_1,0,0
2014,12,BGR.2_1,0,0
2014,12,BGR.3_1,0,0
2014,12,BGR.6_1,0,0
2014,12,BGR.7_1,0,0
2014,12,BGR.8_1,0,0
2014,12,BLR.1_1,0,0
2014,12,BLR.2_1,0,0
2014,12,BLR.3_1,0,0
2014,12,BLR.4_1,0,0
2014,12,BLR.5_1,0,0
2014,12,BLR.6_1,0,0
2014,12,CHE.10_1,0.002241432318692971,0.03984666626362112
2014,12,CHE.11_1,0.13304126505621813,0.4424039628624278
2014,12,CHE.12_1,0.05799090826369921,0.2940880825712432
2014,12,CHE.13_1,0.09641073745850831,0.38913400388593566
2014,12,CHE.14_1,0,0
2014,12,CHE.15_1,0.021517030138441404,0.18764324464366136
2014,12,CHE.16_1,0.03480642359125002,0.21606298686277114
2014,12,CHE.17_1,0.11032866340845421,0.4168286783358744
2014,12,CHE.18_1,0.02766607223693977,0.2055003055397405
2014,12,CHE.19_1,0.09616463943490748,0.38955081090803717
2014,12,CHE.1_1,0.11584337071150864,0.425414796665243
2014,12,CHE.20_1,0.09858123524887273,0.39441958365534086
2014,12,CHE.21_1,0.016430892464426645,0.13994135680272052
2014,12,CHE.22_1,0.005379257534610351,0.09410492932496196
2014,12,CHE.23_1,0.00180728191987435,0.03171238310937769
2014,12,CHE.24_1,0.06735583605011208,0.3027146596417526
2014,12,CHE.25_1,0.04034443150957762,0.25603294351877476
2014,12,CHE.26_1,0.08491708155310712,0.36640908885611506
2014,12,CHE.2_1,0.05379257534610351,0.2948900642407021
2014,12,CHE.3_1,0.032275545207662105,0.22935129661281192
2014,12,CHE.4_1,0.08512569502663217,0.36768291115064883
2014,12,CHE.5_1,0.12641255206334326,0.4457870864370678
2014,12,CHE.6_1,0.042549773538931475,0.20652758145674696
2014,12,CHE.7_1,0.05012315720086854,0.2723297962823025
2014,12,CHE.8_1,0.08068886301915526,0.35931768990397883
2014,12,CHE.9_1,0.016137772603831053,0.16266754855673138
2014,12,CZE.10_1,0,0
2014,12,CZE.11_1,0,0
2014,12,CZE.12_1,0,0
2014,12,CZE.1_1,0,0
