year,month,gid_4,est,se
2021,05,ARG.24.2_1,0.036,0.18638331132035063
2021,05,DOM.5.1_1,0.018,0.13301764429463367
2021,05,HND.8.4_1,0.026,0.15921478998305827
2021,05,IND.20.26.2_1,0,0.24840633185509925
2021,05,IND.20.26.5_1,0,0.24840633185509925
2021,05,IND.20.26.7_1,0.066,0.24840633185509925
2021,05,IND.20.26.8_1,0,0.24840633185509925
2021,05,IND.20.26.9_1,0,0.24840633185509925
2021,05,IND.34.1.1_1,0.098,0.29746341705239066
2021,05,MEX.14.40_2,0.026,0.15921478998305827
2021,05,MEX.14.99_2,0.02,0.14007005254378832
2021,05,MEX.16.57_2,0.023,0.1499783100768024
2021,05,MEX.17.7_2,0.028,0.16505527329729044
2021,05,MEX.9.9_2,0.085,0.2790212408632233
2021,05,PAK.7.5.1_1,0.029,0.1678904023081343
2021,05,PAK.7.5.2_1,0.029,0.1678904023081343
2021,05,USA.10.43_1,0.023,0.1499783100768024
2021,05,USA.5.19_1,0.022,0.1467567291047928
