year,month,gid_2,est,se
2020,12,ALB.11.2_1,0.14,0.3471606552023436
2020,12,AND.4_1,0,0.32860155048170264
2020,12,ARM.4_1,0,0.3320154126456093
2020,12,ARM.8_1,0,0.34189456253630574
2020,12,AUT.3.17_2,0,0.40169311340544206
2020,12,AUT.3.21_2,0,0.40020015012510946
2020,12,AUT.4.5_2,0,0.3611293596682696
2020,12,AUT.7.2_2,0,0.38437969216355294
2020,12,AUT.7.3_2,0,0.38270414482007176
2020,12,AUT.8.3_2,0,0.33756918246924283
2020,12,AUT.9.1_2,0,0.30926792049394103
2020,12,AZE.1.2_1,0,0.3001501125938321
2020,12,AZE.4.7_1,0,0.3429600875052688
2020,12,AZE.8.2_1,0,0.33536766610911
2020,12,BEL.2_1,0.05,0.21805400144814482
2020,12,BEL.2.1_1,0.035,0.18387171834952978
2020,12,BEL.2.3_1,0.045,0.20740785428237288
2020,12,BEL.2.4_1,0.028,0.16505527329729044
2020,12,BEL.2.5_1,0.034,0.18131981931624816
2020,12,BEL.3.2_1,0,0.33313958333104454
2020,12,BGR.14.9_1,0,0.3167512136225074
2020,12,BGR.21.12_1,0,0.3397446488562056
2020,12,BGR.21.14_1,0,0.3342569785774528
2020,12,BGR.25.2_1,0,0.296105857217784
2020,12,BLR.4.18_1,0,0.31918157352340515
2020,12,BLR.5.11_1,0,0.3142893217686178
2020,12,CHE.10.8_1,0,0.32158111638343195
2020,12,CHE.21.5_1,0,0.3731624984510773
2020,12,CHE.8.1_1,0,0.34189456253630574
2020,12,CYP.3_1,0,0.3320154126456093
2020,12,CZE.1.4_1,0,0.3203851535989872
2020,12,CZE.12.12_1,0,0.3450725649411658
2020,12,CZE.7.2_1,0,0.33536766610911
2020,12,CZE.9.1_1,0,0.3142893217686178
2020,12,CZE.9.2_1,0,0.34819569244928955
2020,12,DEU.1.15_1,0,0.40020015012510946
2020,12,DEU.10.12_1,0,0.2261307920985887
2020,12,DEU.10.23_1,0,0.21387319079712103
2020,12,DEU.10.50_1,0,0.2029585972364615
2020,12,DEU.2.83_1,0,0.3917045218432287
2020,12,DEU.8.5_1,0,0.3262904618058356
2020,12,DEU.9.10_1,0,0.3749394345485409
2020,12,DEU.9.12_1,0,0.3860375953518323
2020,12,ESP.1.1_1,0.088,0.28343665312788385
2020,12,ESP.1.2_1,0.1,0.3001501125938321
2020,12,ESP.1.3_1,0.154,0.3611293596682696
2020,12,ESP.1.4_1,0.117,0.32158111638343195
2020,12,ESP.1.5_1,0.071,0.25695335184625445
2020,12,ESP.1.6_1,0.123,0.32860155048170264
2020,12,ESP.1.7_1,0.158,0.36492351139542817
2020,12,ESP.1.8_1,0.332,0.4711666350644939
2020,12,ESP.10.1_1,0.069,0.2535809600567505
2020,12,ESP.10.2_1,0.103,0.304110972316823
2020,12,ESP.10.3_1,0.129,0.33536766610911
2020,12,ESP.11.1_1,0,0.32860155048170264
2020,12,ESP.11.2_1,0,0.22414558046332575
2020,12,ESP.12.2_1,0,0.1888562063228706
