year,month,gid_3,se,est
2023,01,ALA.1.1_2,0.0661139469835498,0.128
2023,01,ALA.1.2_2,0.06846030564732078,0.139
2023,01,ALA.2.1_2,0.06967819893875066,0.14500000000000002
2023,01,ALA.2.2_2,0.06887093770925862,0.14100000000000001
2023,01,ALA.2.3_2,0.06866621379306154,0.14
2023,01,ALA.2.4_2,0.06719937396077175,0.133
2023,01,ALA.2.5_2,0.07180643743091647,0.15600000000000003
2023,01,ALA.2.6_2,0.06167113749952984,0.10899999999999999
2023,01,ALA.2.7_2,0.06987715604020912,0.14600000000000002
2023,01,ALA.2.8_2,0.06655200752005275,0.13
2023,01,ALA.3.1_2,0.07552946503987686,0.17700000000000005
2023,01,ALB.1.1.10_1,0.08744172291326223,0.266
2023,01,ALB.1.1.11_1,0.08378227934590514,0.23399999999999999
2023,01,ALB.1.1.12_1,0.07586263999748728,0.17900000000000005
2023,01,ALB.1.1.1_1,0.08511113378617133,0.245
2023,01,ALB.1.1.2_1,0.08680253163401645,0.26
2023,01,ALB.1.1.3_1,0.09200288585344908,0.31599999999999995
2023,01,ALB.1.1.4_1,0.0825058471144514,0.22399999999999998
2023,01,ALB.1.1.5_1,0.08451665007290961,0.24
2023,01,ALB.1.1.6_1,0.08961198522422759,0.28800000000000003
2023,01,ALB.1.1.7_1,0.08088367902996024,0.21199999999999997
2023,01,ALB.1.1.8_1,0.08511113378617133,0.245
2023,01,ALB.1.1.9_1,0.06866621379306154,0.14
2023,01,ALB.1.2.1_1,0.08816138146737858,0.273
2023,01,ALB.1.2.2_1,0.09669728510331928,0.39400000000000013
2023,01,ALB.1.2.3_1,0.08691051647383019,0.261
2023,01,ALB.1.3.10_1,0.06633363405454468,0.129
2023,01,ALB.1.3.1_1,0.07450838986955706,0.17100000000000004
2023,01,ALB.1.3.2_1,0.06476748470031961,0.12200000000000011
2023,01,ALB.1.3.3_1,0.08074387485893018,0.21099999999999997
2023,01,ALB.1.3.4_1,0.05910304422389694,0.09899999999999998
2023,01,ALB.1.3.5_1,0.05775078388529422,0.09399999999999997
2023,01,ALB.1.3.6_1,0.08003385190170301,0.20599999999999996
2023,01,ALB.1.3.7_1,0.06407539510037656,0.119
2023,01,ALB.1.3.8_1,0.07085527316149623,0.15100000000000002
2023,01,ALB.1.3.9_1,0.06762461348657095,0.135
2023,01,ALB.10.1.1_1,0.08390628765434155,0.23499999999999988
2023,01,ALB.10.1.2_1,0.09015833310208185,0.29400000000000004
2023,01,ALB.10.1.3_1,0.0774767129786616,0.18899999999999995
2023,01,ALB.10.1.4_1,0.05115288046179994,0.07199999999999995
2023,01,ALB.10.1.5_1,0.09721972968283622,0.40700000000000003
2023,01,ALB.10.1.6_1,0.08846137428417812,0.276
2023,01,ALB.10.1.7_1,0.06117126704809016,0.10699999999999998
2023,01,ALB.10.2.10_1,0.06091882946636963,0.10599999999999998
2023,01,ALB.10.2.1_1,0.059891902941641664,0.10199999999999998
2023,01,ALB.10.2.2_1,0.06384180452817488,0.11799999999999988
2023,01,ALB.10.2.3_1,0.07380921632164751,0.16700000000000004
2023,01,ALB.10.2.4_1,0.06167113749952984,0.10899999999999999
2023,01,ALB.10.2.5_1,0.06384180452817488,0.11799999999999988
2023,01,ALB.10.2.6_1,0.08088367902996024,0.21199999999999997
2023,01,ALB.10.2.7_1,0.06066469592575886,0.10499999999999998
2023,01,ALB.10.2.8_1,0.06384180452817488,0.11799999999999988
2023,01,ALB.10.2.9_1,0.06846030564732078,0.139
2023,01,ALB.10.3.10_1,0.056633292208227604,0.08999999999999997
2023,01,ALB.10.3.11_1,0.09144250638378872,0.30899999999999994
2023,01,ALB.10.3.12_1,0.07104762716150086,0.15200000000000002
2023,01,ALB.10.3.13_1,0.06676908026882174,0.131
2023,01,ALB.10.3.14_1,0.06633363405454468,0.129
2023,01,ALB.10.3.15_1,0.08390628765434155,0.23499999999999988
2023,01,ALB.10.3.16_1,0.0904244227641919,0.29699999999999993
2023,01,ALB.10.3.17_1,0.07519273062434147,0.17500000000000004
2023,01,ALB.10.3.1_1,0.08961198522422759,0.28800000000000003
2023,01,ALB.10.3.2_1,0.08895030939889614,0.281
2023,01,ALB.10.3.3_1,0.09051208015650553,0.29800000000000004
2023,01,ALB.10.3.4_1,0.0891420574219766,0.2829999999999999
2023,01,ALB.10.3.5_1,0.0907719559219067,0.30100000000000005
2023,01,ALB.10.3.6_1,0.08691051647383019,0.261
2023,01,ALB.10.3.7_1,0.0819763353190215,0.21999999999999997
2023,01,ALB.10.3.8_1,0.06216446892249824,0.11099999999999999
2023,01,ALB.10.3.9_1,0.0899783267018222,0.2919999999999999
2023,01,ALB.11.1.10_1,0.09024755076444702,0.705
2023,01,ALB.11.1.1_1,0.09085755396015306,0.698
2023,01,ALB.11.1.2_1,0.08923711865836563,0.716
2023,01,ALB.11.1.3_1,0.09319382369709714,0.668
2023,01,ALB.11.1.4_1,0.07536154573463334,0.824
2023,01,ALB.11.1.5_1,0.09094264081432853,0.697
2023,01,ALB.11.1.6_1,0.09426343850534971,0.6520000000000001
