year,month,gid_2,est,se
2015,06,ESP.10.1_1,0.109,0.3117951510466707
2015,06,ESP.10.2_1,0.15,0.35725009115132167
2015,06,ESP.10.3_1,0.057,0.2319586273558386
2015,06,ESP.18.1_1,0.083,0.2760202658994212
2015,06,ESP.2.1_1,0.067,0.25014710386805117
2015,06,ESP.2.2_1,0.08,0.27142894774447635
2015,06,ESP.2.3_1,0.089,0.2848862231842041
2015,06,ESP.4.1_1,0.068,0.2518718710762269
2015,06,ESP.4.3_1,0.077,0.26672484350382913
2015,06,ESP.6.1_1,0.038,0.19129190414806527
2015,06,ESP.6.2_1,0.033,0.17872588772459053
2015,06,ESP.6.3_1,0.085,0.2790212408632233
2015,06,ESP.6.4_1,0.074,0.2619018758859749
2015,06,FRA.11.11_1,0.107,0.30926792049394103
2015,06,FRA.11.6_1,0.13,0.33647171235218754
