year,month,gid_3,est,se
2019,08,ALB.11.2.16_1,0,0.2518718710762269
2019,08,ALB.11.2.7_1,0,0.2518718710762269
2019,08,ALB.2.3.13_1,0,0.28050433629924987
2019,08,ALB.2.3.4_1,0,0.28050433629924987
2019,08,ALB.2.3.6_1,0,0.28050433629924987
2019,08,ALB.5.2.4_1,0,0.2602666685127751
2019,08,AND.7_1,0,0.290577761426155
2019,08,ARE.1.1.3_1,0,0.2619018758859749
2019,08,ARE.3.1.23_1,0,0.28050433629924987
2019,08,ARE.3.2.22_1,0,0.2760202658994212
2019,08,ARE.3.3.13_1,0,0.2760202658994212
2019,08,ARE.3.3.17_1,0,0.2760202658994212
2019,08,ARE.3.3.27_1,0,0.2760202658994212
2019,08,ARE.3.3.3_1,0,0.2760202658994212
2019,08,ARE.3.3.30_1,0,0.2760202658994212
2019,08,ARE.3.3.36_1,0,0.2760202658994212
2019,08,ARE.3.4.3_1,0,0.27450200609713465
2019,08,ARE.3.4.9_1,0,0.27450200609713465
2019,08,ARG.1.52_1,0,0.2848862231842041
2019,08,ARG.13.15_1,0,0.27297163499805893
2019,08,ARG.19.8_1,0,0.25014710386805117
2019,08,ARG.24.15_1,0,0.30279974849343533
2019,08,ARG.24.17_1,0,0.2586172517116422
2019,08,ARG.24.2_1,0,0.15921478998305827
2019,08,ARG.4.1_1,0,0.28775302222878874
2019,08,ARM.4_1,0,0.26513071171460745
2019,08,ARM.8_1,0,0.28917057184232914
2019,08,AUS.5.112_1,0,0.27450200609713465
2019,08,AUS.5.122_1,0,0.28632495871296654
2019,08,AUS.5.150_1,0,0.296105857217784
2019,08,AUS.7.13_1,0,0.27450200609713465
2019,08,AUS.7.63_1,0,0.25014710386805117
2019,08,AUT.4.5.1_2,0,0.25527468571161765
2019,08,AUT.4.5.6_2,0,0.25527468571161765
2019,08,AUT.7.6.13_2,0,0.2586172517116422
2019,08,AUT.7.6.26_2,0,0.2586172517116422
2019,08,AUT.7.6.3_2,0,0.2586172517116422
2019,08,AUT.9.1.1_2,0,0.28050433629924987
2019,08,BEL.2.4.1_1,0,0.26513071171460745
2019,08,BEL.2.5.1_1,0,0.28050433629924987
2019,08,BEN.8.1.1_1,0,0.28917057184232914
2019,08,BGD.2.10.1_1,0,0.25695335184625445
2019,08,BGD.3.1.30_1,0,0.2760202658994212
2019,08,BGD.3.1.36_1,0,0.2760202658994212
2019,08,BGD.3.1.43_1,0,0.2760202658994212
2019,08,BGD.3.1.6_1,0,0.2760202658994212
2019,08,BGR.13.2_1,0,0.2619018758859749
2019,08,BGR.21.2_1,0,0.26513071171460745
2019,08,BGR.6.1_1,0,0.25695335184625445
2019,08,BOL.2.14.4_2,0,0.2619018758859749
2019,08,BOL.2.8.1_2,0,0.27450200609713465
2019,08,BOL.4.15.1_2,0,0.26513071171460745
2019,08,BOL.4.17.4_2,0,0.28343665312788385
2019,08,BRA.13.520_2,0,0.2790212408632233
2019,08,BRA.13.66_2,0,0.27297163499805893
2019,08,BRA.13.825_2,0,0.27297163499805893
2019,08,BRA.17.133_2,0,0.26513071171460745
2019,08,BRA.19.25_2,0,0.26672484350382913
2019,08,BRA.19.27_2,0,0.3014795016081357
2019,08,BRA.19.55_2,0,0.2790212408632233
2019,08,BRA.19.68_2,0,0.24664921616708177
2019,08,BRA.19.84_2,0,0.2586172517116422
2019,08,BRA.19.86_2,0,0.26352313834736496
2019,08,BRA.21.148_2,0,0.290577761426155
2019,08,BRA.21.261_2,0,0.25695335184625445
2019,08,BRA.21.327_2,0,0.26352313834736496
2019,08,BRA.21.416_2,0,0.27297163499805893
2019,08,BRA.5.67_2,0,0.28343665312788385
2019,08,CAN.10.1.9_1,0,0.26987373312686774
2019,08,CAN.9.33.12_1,0,0.2988114594326802
2019,08,CAN.9.33.6_1,0,0.2988114594326802
2019,08,CAN.9.37.17_1,0,0.28343665312788385
2019,08,CAN.9.45.13_1,0,0.290577761426155
2019,08,CAN.9.45.3_1,0,0.290577761426155
2019,08,CAN.9.50.1_1,0,0.27450200609713465
2019,08,CAN.9.53.1_1,0,0.26830577330349786
2019,08,CAN.9.53.10_1,0,0.26830577330349786
2019,08,CAN.9.53.7_1,0,0.26830577330349786
2019,08,CAN.9.53.8_1,0,0.26830577330349786
2019,08,CAN.9.53.9_1,0,0.26830577330349786
2019,08,CHE.10.7.11_1,0,0.2602666685127751
2019,08,CHE.10.7.4_1,0,0.2602666685127751
2019,08,CHE.10.7.9_1,0,0.2602666685127751
2019,08,CHE.14.1.6_1,0,0.2790212408632233
2019,08,CHE.14.1.7_1,0,0.2790212408632233
2019,08,CHE.16.3.4_1,0,0.25014710386805117
2019,08,CHE.16.3.7_1,0,0.25014710386805117
2019,08,CHE.16.5.10_1,0,0.2848862231842041
