year,month,gid_1,est,se
2015,04,ALB.1_1,0,0
2015,04,ALB.10_1,0,0
2015,04,ALB.11_1,0,0
2015,04,ALB.12_1,0,0
2015,04,ALB.2_1,0,0
2015,04,ALB.3_1,0,0
2015,04,ALB.4_1,0,0
2015,04,ALB.5_1,0,0
2015,04,ALB.6_1,0,0
2015,04,ALB.7_1,0,0
2015,04,ALB.8_1,0,0
2015,04,ALB.9_1,0,0
2015,04,AUT.1_1,0,0
2015,04,AUT.2_1,0,0
2015,04,AUT.3_1,0,0
2015,04,AUT.4_1,0,0
2015,04,AUT.5_1,0,0
2015,04,AUT.6_1,0,0
2015,04,AUT.8_1,0,0
2015,04,AUT.9_1,0,0
2015,04,BEL.1_1,0,0
2015,04,BEL.2_1,0.06307736113699332,0.14573942287415878
2015,04,BEL.3_1,0,0
2015,04,BGR.1_1,0,0
2015,04,BGR.10_1,0,0
2015,04,BGR.11_1,0,0
2015,04,BGR.12_1,0,0
2015,04,BGR.13_1,0,0
2015,04,BGR.14_1,0,0
2015,04,BGR.16_1,0,0
2015,04,BGR.18_1,0,0
2015,04,BGR.2_1,0,0
2015,04,BGR.20_1,0,0
2015,04,BGR.21_1,0,0
2015,04,BGR.22_1,0,0
2015,04,BGR.24_1,0,0
2015,04,BGR.25_1,0,0
2015,04,BGR.26_1,0,0
2015,04,BGR.27_1,0,0
2015,04,BGR.28_1,0,0
2015,04,BGR.3_1,0,0
2015,04,BGR.6_1,0,0
2015,04,BGR.7_1,0,0
2015,04,BGR.8_1,0,0
2015,04,BIH.2_1,0,0
2015,04,BIH.3_1,0,0
2015,04,BLR.1_1,0,0
2015,04,BLR.2_1,0,0
2015,04,BLR.3_1,0,0
2015,04,BLR.4_1,0,0
2015,04,BLR.5_1,0,0
2015,04,BLR.6_1,0,0
2015,04,CHE.1_1,0,0
2015,04,CHE.10_1,0,0
2015,04,CHE.11_1,0,0
2015,04,CHE.12_1,0,0
2015,04,CHE.16_1,0,0
2015,04,CHE.17_1,0,0
2015,04,CHE.18_1,0,0
2015,04,CHE.19_1,0,0
2015,04,CHE.2_1,0,0
2015,04,CHE.20_1,0,0
2015,04,CHE.21_1,0.23846886217522217,0.6379579742261441
2015,04,CHE.23_1,0,0
2015,04,CHE.24_1,0,0
2015,04,CHE.26_1,0,0
2015,04,CHE.3_1,0,0
2015,04,CHE.4_1,0,0
2015,04,CHE.5_1,0,0
2015,04,CHE.7_1,0,0
2015,04,CHE.8_1,0,0
2015,04,CHE.9_1,0,0
2015,04,CZE.1_1,0,0
2015,04,CZE.10_1,0,0
2015,04,CZE.11_1,0,0
2015,04,CZE.12_1,0,0
2015,04,CZE.2_1,0,0
2015,04,DEU.1_1,0.010401751925981346,0.02419357101641509
2015,04,DEU.10_1,0,0
2015,04,DEU.11_1,0.12110724311882949,0.2915481433744705
2015,04,DEU.12_1,0,0
2015,04,DEU.13_1,0,0
2015,04,DEU.14_1,0,0
2015,04,DEU.15_1,0,0
2015,04,DEU.16_1,0,0
2015,04,DEU.2_1,0,0
2015,04,DEU.4_1,0,0
2015,04,DEU.7_1,0.10714880865784941,0.26207290561092367
2015,04,DEU.8_1,0,0
2015,04,DEU.9_1,0,0
2015,04,ESP.1_1,0,0
2015,04,ESP.10_1,0,0
2015,04,ESP.11_1,0,0
2015,04,ESP.12_1,0,0
2015,04,ESP.13_1,0,0
2015,04,ESP.15_1,0,0
2015,04,ESP.16_1,0,0
2015,04,ESP.17_1,0,0
2015,04,ESP.18_1,0,0
2015,04,ESP.2_1,0,0
2015,04,ESP.4_1,0,0
2015,04,ESP.5_1,0,0
2015,04,ESP.6_1,0,0
2015,04,ESP.8_1,0,0
2015,04,ESP.9_1,0,0
2015,04,FIN.5_1,0,0
2015,04,FRA.1_1,0,0
2015,04,FRA.10_1,0,0
2015,04,FRA.11_1,0,0
2015,04,FRA.12_1,0,0
2015,04,FRA.13_1,0,0
2015,04,FRA.2_1,0,0
2015,04,FRA.3_1,0,0
2015,04,FRA.4_1,0,0
2015,04,FRA.5_1,0,0
2015,04,FRA.6_1,0,0
2015,04,FRA.7_1,0,0
2015,04,FRA.8_1,0,0
2015,04,FRA.9_1,0,0
2015,04,GBR.1_1,0,0
2015,04,GBR.2_1,0,0
2015,04,GBR.3_1,0,0
