year,month,lon,lat,est,se
2017,01,-2.025,43.275,0.07056798623063684,0.39658355545365637
2017,01,-5.075,43.425,0.06712564543889846,0.3871929734568786
2017,01,-5.375,43.5,0.06712564543889846,0.3871929734568786
2017,01,-5.7,43.4,0.06712564543889846,0.3871929734568786
2017,01,-5.7,43.525,0.06712564543889846,0.3871929734568786
2017,01,-5.725,43.425,0.06712564543889846,0.3871929734568786
2017,01,-5.725,43.525,0.06712564543889846,0.3871929734568786
2017,01,-5.8,43.375,0.06712564543889846,0.3871929734568786
2017,01,-5.8,43.4,0.06712564543889846,0.3871929734568786
2017,01,-5.85,43.375,0.06712564543889846,0.3871929734568786
2017,01,-5.925,43.375,0.06712564543889846,0.3871929734568786
2017,01,-5.925,43.525,0.06712564543889846,0.3871929734568786
2017,01,-5.975,43.4,0.06712564543889846,0.3871929734568786
2017,01,11.475,48.075,0.0034423407917383822,0.08935394644918565
