year,month,lon,lat,est,se
2016,08,-0.025,38.625,0,0.27142894774447635
2016,08,-0.025,38.65,0,0.27142894774447635
2016,08,-0.025,38.824999999999996,0,0.27142894774447635
2016,08,-0.025,38.825,0,0.27142894774447635
2016,08,-0.025,39.9,0,0.25695335184625445
2016,08,-0.025,39.925,0,0.25695335184625445
2016,08,-0.025,39.95,0,0.25695335184625445
2016,08,-0.025,39.975,0,0.25695335184625445
2016,08,-0.025,40,0,0.25695335184625445
2016,08,-0.025,40.025,0,0.25695335184625445
2016,08,-0.025,40.025000000000006,0,0.25695335184625445
2016,08,-0.025,40.05,0,0.25695335184625445
2016,08,-0.025,40.074999999999996,0,0.25695335184625445
2016,08,-0.025,40.075,0,0.25695335184625445
2016,08,-0.025,40.1,0,0.25695335184625445
2016,08,-0.025,40.125,0,0.25695335184625445
2016,08,-0.025,40.55,0,0.25695335184625445
2016,08,-0.025,40.725,0,0.26830577330349786
2016,08,-0.025,40.75,0,0.26830577330349786
2016,08,-0.025,40.775,0,0.26830577330349786
2016,08,-0.025,40.8,0,0.26830577330349786
2016,08,-0.025,42.55,0,0.26513071171460745
2016,08,-0.025,42.575,0,0.26513071171460745
2016,08,-0.025,42.6,0,0.26513071171460745
2016,08,-0.025,42.625,0,0.26513071171460745
2016,08,-0.025,42.65,0,0.26513071171460745
2016,08,-0.025,42.675,0,0.28775302222878874
2016,08,-0.025,42.7,0,0.28775302222878874
2016,08,-0.025,42.725,0,0.28775302222878874
2016,08,-0.025,42.85,0,0.28775302222878874
2016,08,-0.025,42.875,0,0.28775302222878874
2016,08,-0.025,51.45,0,0.26672484350382913
2016,08,-0.025,51.475,0,0.26672484350382913
2016,08,-0.025,51.5,0,0.26672484350382913
2016,08,-0.025,51.525,0,0.26672484350382913
2016,08,-0.025,51.525000000000006,0,0.26672484350382913
2016,08,-0.05,38.6,0,0.27142894774447635
2016,08,-0.05,38.625,0,0.27142894774447635
2016,08,-0.05,38.650000000000006,0,0.27142894774447635
2016,08,-0.05,38.85,0,0.25014710386805117
2016,08,-0.05,39.9,0,0.25695335184625445
2016,08,-0.05,39.900000000000006,0,0.25695335184625445
2016,08,-0.05,39.925,0,0.25695335184625445
2016,08,-0.05,39.95,0,0.25695335184625445
2016,08,-0.05,39.975,0,0.25695335184625445
2016,08,-0.05,40,0,0.25695335184625445
2016,08,-0.05,40.025,0,0.25695335184625445
2016,08,-0.05,40.025000000000006,0,0.25695335184625445
2016,08,-0.05,40.05,0,0.25695335184625445
2016,08,-0.05,40.074999999999996,0,0.25695335184625445
2016,08,-0.05,40.1,0,0.25695335184625445
2016,08,-0.05,40.125,0,0.25695335184625445
2016,08,-0.05,40.725,0,0.26830577330349786
2016,08,-0.05,40.75,0,0.26830577330349786
2016,08,-0.05,40.775,0,0.26830577330349786
2016,08,-0.05,40.775000000000006,0,0.26830577330349786
2016,08,-0.05,40.8,0,0.26830577330349786
2016,08,-0.05,42.6,0,0.26513071171460745
2016,08,-0.05,42.625,0,0.26513071171460745
2016,08,-0.05,42.65,0,0.26513071171460745
2016,08,-0.05,42.675,0,0.26513071171460745
2016,08,-0.05,42.7,0,0.28775302222878874
2016,08,-0.05,42.725,0,0.28775302222878874
2016,08,-0.05,42.85,0,0.28775302222878874
2016,08,-0.05,42.875,0,0.28775302222878874
2016,08,-0.05,51.45,0,0.26672484350382913
2016,08,-0.05,51.475,0,0.26672484350382913
2016,08,-0.05,51.5,0,0.26672484350382913
2016,08,-0.05,51.525,0,0.26672484350382913
2016,08,-0.05,51.525000000000006,0,0.26672484350382913
2016,08,-0.07500000000000001,38.55,0,0.27142894774447635
2016,08,-0.07500000000000001,38.574999999999996,0,0.27142894774447635
2016,08,-0.07500000000000001,38.575,0,0.27142894774447635
2016,08,-0.07500000000000001,38.6,0,0.27142894774447635
2016,08,-0.07500000000000001,38.625,0,0.27142894774447635
2016,08,-0.07500000000000001,38.65,0,0.27142894774447635
2016,08,-0.07500000000000001,38.675,0,0.27142894774447635
2016,08,-0.07500000000000001,38.7,0,0.27142894774447635
2016,08,-0.07500000000000001,38.725,0,0.27142894774447635
2016,08,-0.07500000000000001,38.75,0,0.27142894774447635
2016,08,-0.07500000000000001,38.775,0,0.27142894774447635
2016,08,-0.07500000000000001,38.775000000000006,0,0.27142894774447635
2016,08,-0.07500000000000001,38.875,0,0.25014710386805117
2016,08,-0.07500000000000001,39.875,0,0.25695335184625445
2016,08,-0.07500000000000001,39.9,0,0.25695335184625445
2016,08,-0.07500000000000001,39.925,0,0.25695335184625445
2016,08,-0.07500000000000001,39.95,0,0.25695335184625445
2016,08,-0.07500000000000001,39.975,0,0.25695335184625445
2016,08,-0.07500000000000001,40,0,0.25695335184625445
2016,08,-0.07500000000000001,40.025,0,0.25695335184625445
2016,08,-0.07500000000000001,40.025000000000006,0,0.25695335184625445
2016,08,-0.07500000000000001,40.05,0,0.25695335184625445
2016,08,-0.07500000000000001,40.074999999999996,0,0.25695335184625445
2016,08,-0.07500000000000001,40.1,0,0.25695335184625445
2016,08,-0.07500000000000001,40.125,0,0.25695335184625445
2016,08,-0.07500000000000001,40.275,0,0.25695335184625445
2016,08,-0.07500000000000001,40.3,0,0.25695335184625445
2016,08,-0.07500000000000001,40.6,0,0.25695335184625445
2016,08,-0.07500000000000001,40.625,0,0.25695335184625445
2016,08,-0.07500000000000001,40.65,0,0.25695335184625445
2016,08,-0.07500000000000001,40.675,0,0.25695335184625445
2016,08,-0.07500000000000001,40.75,0,0.26830577330349786
2016,08,-0.07500000000000001,40.775,0,0.26830577330349786
2016,08,-0.07500000000000001,42.05,0,0.26513071171460745
2016,08,-0.07500000000000001,42.074999999999996,0,0.26513071171460745
2016,08,-0.07500000000000001,42.625,0,0.26513071171460745
2016,08,-0.07500000000000001,42.65,0,0.26513071171460745
2016,08,-0.07500000000000001,42.675,0,0.26513071171460745
2016,08,-0.07500000000000001,43,0,0.28775302222878874
2016,08,-0.07500000000000001,43.025,0,0.28775302222878874
2016,08,-0.07500000000000001,51.5,0,0.26672484350382913
2016,08,-0.07500000000000001,51.525,0,0.26672484350382913
2016,08,-0.07500000000000001,51.525000000000006,0,0.26672484350382913
2016,08,-0.1,38.525,0,0.27142894774447635
2016,08,-0.1,38.525000000000006,0,0.27142894774447635
2016,08,-0.1,38.55,0,0.27142894774447635
2016,08,-0.1,38.574999999999996,0,0.27142894774447635
2016,08,-0.1,38.575,0,0.27142894774447635
2016,08,-0.1,38.6,0,0.27142894774447635
2016,08,-0.1,38.625,0,0.27142894774447635
2016,08,-0.1,38.65,0,0.27142894774447635
2016,08,-0.1,38.675,0,0.27142894774447635
2016,08,-0.1,38.7,0,0.27142894774447635
2016,08,-0.1,38.725,0,0.27142894774447635
2016,08,-0.1,38.75,0,0.27142894774447635
2016,08,-0.1,38.775,0,0.27142894774447635
2016,08,-0.1,38.875,0,0.25014710386805117
2016,08,-0.1,38.9,0,0.25014710386805117
2016,08,-0.1,38.900000000000006,0,0.25014710386805117
2016,08,-0.1,39.85,0,0.25695335184625445
2016,08,-0.1,39.875,0,0.25695335184625445
2016,08,-0.1,39.9,0,0.25695335184625445
2016,08,-0.1,39.925,0,0.25695335184625445
2016,08,-0.1,39.95,0,0.25695335184625445
2016,08,-0.1,39.975,0,0.25695335184625445
2016,08,-0.1,40,0,0.25695335184625445
2016,08,-0.1,40.025,0,0.25695335184625445
2016,08,-0.1,40.05,0,0.25695335184625445
2016,08,-0.1,40.074999999999996,0,0.25695335184625445
2016,08,-0.1,40.075,0,0.25695335184625445
2016,08,-0.1,40.1,0,0.25695335184625445
2016,08,-0.1,40.125,0,0.25695335184625445
2016,08,-0.1,40.225,0,0.25695335184625445
2016,08,-0.1,40.25,0,0.25695335184625445
2016,08,-0.1,40.275,0,0.25695335184625445
2016,08,-0.1,40.6,0,0.25695335184625445
2016,08,-0.1,40.625,0,0.25695335184625445
2016,08,-0.1,40.65,0,0.25695335184625445
2016,08,-0.1,40.675,0,0.25695335184625445
2016,08,-0.1,40.75,0,0.26830577330349786
2016,08,-0.1,40.775,0,0.26830577330349786
