year,month,gid_1,est,se
2016,08,ALB.10_1,0.09954520862022075,0.44790814184340294
2016,08,ALB.11_1,0.13066156335173384,0.5054072870879606
2016,08,ALB.1_1,0.11665114326778023,0.4820844225559425
2016,08,ALB.2_1,0.06920708006786996,0.36551683611564145
2016,08,ALB.3_1,0.13469015526345973,0.5164633715888374
2016,08,ALB.5_1,0.10088262856351585,0.45061125004014096
2016,08,ALB.7_1,0.09647154737452562,0.4414887498229545
2016,08,ALB.8_1,0.10548357947081008,0.46074502990605465
2016,08,ALB.9_1,0.11060977156300608,0.47126448388742553
2016,08,AUT.1_1,0.12573854869704715,0.4995219495023295
2016,08,AUT.2_1,0.09795653513760476,0.43985391433762205
2016,08,AUT.3_1,0.14949281295935957,0.5366882002830127
2016,08,AUT.4_1,0.2022044730097099,0.6046533186452246
2016,08,AUT.5_1,0.09367704911716472,0.4351658665468086
2016,08,AUT.6_1,0.0923448760546978,0.43025458639038
2016,08,AUT.7_1,0.0781787015595593,0.39698899151458367
2016,08,AUT.8_1,0.06711440898187708,0.3682657047799106
2016,08,AUT.9_1,0.11998348101749813,0.4895215382447743
2016,08,AZE.2_1,0.031551260721510044,0.2542550832872503
2016,08,AZE.4_1,0.059333240062227725,0.34960164753436607
2016,08,AZE.7_1,0.0414132171276003,0.29324765199292774
2016,08,AZE.9_1,0.059991740508749065,0.3520112645407009
2016,08,BEL.1_1,0.2043468661079265,0.6232983748216415
2016,08,BEL.2_1,0.19454325153212496,0.6095515357996043
2016,08,BEL.3_1,0.2436239126263529,0.6686208214481263
2016,08,BGR.11_1,0.0860562166377731,0.41755899288224535
2016,08,BGR.12_1,0.06936544996324111,0.3775355905339465
2016,08,BGR.14_1,0.058462116721279225,0.34667580384020713
2016,08,BGR.1_1,0.08548501186546069,0.4151482543958202
2016,08,BGR.24_1,0.09173525354261627,0.4308830686189467
2016,08,BGR.2_1,0.07371947928012926,0.38570415268991304
2016,08,BGR.3_1,0.10498554589031087,0.45985816731920637
2016,08,BGR.5_1,0.1406056418173806,0.5267995454978229
2016,08,BGR.6_1,0.061513663963120205,0.35601578309979104
2016,08,BIH.2_1,0.1322635585570131,0.5063485718497147
2016,08,BIH.3_1,0.10503594458294119,0.4580927369811794
2016,08,BLR.1_1,0.06840525183632643,0.37388504876132844
2016,08,CHE.10_1,0.06064763034415342,0.35096159257767146
2016,08,CHE.11_1,0.16947410388686374,0.5581223871138744
2016,08,CHE.12_1,0.09865127406120948,0.4376741004778487
2016,08,CHE.13_1,0.14786074765840046,0.5362335925410268
2016,08,CHE.14_1,0.06374122429054589,0.3624698726820625
2016,08,CHE.15_1,0.13873089992648222,0.5235585385291401
2016,08,CHE.16_1,0.09777918498977971,0.4293191571748135
2016,08,CHE.17_1,0.18141703962388575,0.5906786571705754
2016,08,CHE.18_1,0.07898346980427517,0.3894181946359096
2016,08,CHE.19_1,0.10354848913584262,0.45424571777324846
2016,08,CHE.1_1,0.15282142186679812,0.5421790169122527
2016,08,CHE.20_1,0.20923312258436946,0.6270159248822993
2016,08,CHE.21_1,0.04042273826421708,0.2804762049562607
2016,08,CHE.22_1,0.05249277294515543,0.32995600879804493
2016,08,CHE.23_1,0.08811371412272859,0.4100259388358068
2016,08,CHE.24_1,0.13042214845352332,0.49468822881268626
2016,08,CHE.25_1,0.1574783188354663,0.5547933839950971
2016,08,CHE.26_1,0.16047199413993965,0.5569484554867601
2016,08,CHE.2_1,0.10311080399941246,0.45597511604430013
2016,08,CHE.3_1,0.054367514836053836,0.3356236123478004
2016,08,CHE.4_1,0.08097110809514357,0.4062663256993811
2016,08,CHE.5_1,0.11248451345390448,0.47498888336898665
2016,08,CHE.6_1,0.09511142680841901,0.43088562450267376
2016,08,CHE.7_1,0.14219325990586695,0.5205032714904739
2016,08,CHE.8_1,0.14622986749007583,0.5363603375291159
2016,08,CHE.9_1,0.06374122429054589,0.3624698726820625
2016,08,CYP.2_1,0.23809222014409784,0.6659672550453414
2016,08,CZE.10_1,0.19684789854433285,0.6131264625995073
2016,08,CZE.12_1,0.13175549689984137,0.5104412501242085
2016,08,CZE.1_1,0.22209249004957554,0.646310620109813
2016,08,CZE.2_1,0.16374325670487397,0.5639263490996343
2016,08,CZE.9_1,0.19872264043523125,0.6156949416202092
2016,08,DEU.10_1,0.22454143399061996,0.6470488776105902
2016,08,DEU.11_1,0.18181847750011298,0.5840415457765652
2016,08,DEU.13_1,0.18238025515274753,0.5910513844657825
2016,08,DEU.14_1,0.18738545123868072,0.5989756282797408
2016,08,DEU.15_1,0.24801406601397707,0.6770226147509872
2016,08,DEU.16_1,0.16337266383386675,0.5627486742060228
2016,08,DEU.1_1,0.145825916527819,0.5301543220902287
2016,08,DEU.2_1,0.15973072017363626,0.5430742881997948
2016,08,DEU.3_1,0.1162339972357013,0.48232653761625943
2016,08,DEU.4_1,0.15986867923368817,0.5555827962199152
2016,08,DEU.7_1,0.1698419422015383,0.5729001264884012
2016,08,DEU.8_1,0.22243042116026762,0.6466526610666051
2016,08,DEU.9_1,0.2262907706850322,0.6505978886304723
2016,08,ESP.10_1,0.08854635306967638,0.4233652472088946
2016,08,ESP.11_1,0.04077797998789771,0.28923999622032825
2016,08,ESP.12_1,0.3320984162006027,0.7212852614334698
2016,08,ESP.13_1,0.05624225672695224,0.34118536029086144
2016,08,ESP.15_1,0.11998348101749813,0.4895215382447743
2016,08,ESP.16_1,0.07836343724877674,0.39156557996626656
2016,08,ESP.17_1,0.10873502967210767,0.46750185851097276
2016,08,ESP.18_1,0.10123606210851403,0.45204986267115915
2016,08,ESP.1_1,0.06412042711391104,0.34951307781480984
2016,08,ESP.2_1,0.07483104434984644,0.38829793124214906
2016,08,ESP.3_1,0.10873502967210767,0.46750185851097265
2016,08,ESP.4_1,0.05697051455861261,0.34101972878994574
2016,08,ESP.5_1,0.08429740165395312,0.4140692480628738
2016,08,ESP.6_1,0.0656646572806589,0.3667535766466915
2016,08,ESP.8_1,0.07124019185413952,0.3824047056914596
2016,08,ESP.9_1,0.054367514836053836,0.3356236123478004
2016,08,FIN.4_1,0.06374122429054589,0.3624698726820625
2016,08,FIN.5_1,0.07498967563593634,0.3919309008348103
2016,08,FRA.10_1,0.08826723359237242,0.40794533160629254
2016,08,FRA.11_1,0.07254811137447269,0.3741096499333621
2016,08,FRA.12_1,0.10710167313767738,0.46235884713738046
2016,08,FRA.13_1,0.06618853732300789,0.3642500346526633
2016,08,FRA.1_1,0.07811125233008222,0.38902365346241713
2016,08,FRA.2_1,0.09183435670402389,0.4248891272425244
2016,08,FRA.3_1,0.18940483504730468,0.5944586080644251
2016,08,FRA.4_1,0.07964661892640934,0.40244479100954106
2016,08,FRA.5_1,0.0671504212633394,0.36762979639330073
2016,08,FRA.6_1,0.131801463327572,0.5012058951885265
2016,08,FRA.7_1,0.18305253692788834,0.5912542949668951
2016,08,FRA.8_1,0.09610117403134084,0.4404258918865452
2016,08,FRA.9_1,0.16819037661707764,0.5706779479825036
2016,08,GBR.1_1,0.2937572867375121,0.716813047734894
2016,08,GBR.3_1,0.3024635484578857,0.7335265946603537
2016,08,GBR.4_1,0.2586082487263714,0.6764877836298361
2016,08,GEO.4_1,0.019633652577677622,0.17400179878343458
2016,08,GEO.9_1,0.07311493374503791,0.3872022665714849
2016,08,GRC.1_1,0.13278407928699207,0.501395847263933
2016,08,GRC.3_1,0.06749070807234268,0.372592115848721
2016,08,GRC.6_1,0.05249277294515543,0.32995600879804493
2016,08,GRC.8_1,0.0712401918541395,0.3824047056914596
2016,08,HRV.10_1,0.1370780254068912,0.5201314331114838
2016,08,HRV.11_1,0.1521261311254002,0.5440063017409643
2016,08,HRV.12_1,0.12024165444534894,0.48982359989458457
2016,08,HRV.13_1,0.1115074315729089,0.4504555274601395
2016,08,HRV.14_1,0.13498141614468537,0.5169923655053171
2016,08,HRV.16_1,0.1419736180159382,0.5279990835287712
2016,08,HRV.17_1,0.09585771678051053,0.4358132391521104
2016,08,HRV.18_1,0.1524975013615025,0.5464952471988294
2016,08,HRV.19_1,0.10836156211196356,0.46473308018555404
2016,08,HRV.20_1,0.12223834856318817,0.49009058302157393
2016,08,HRV.2_1,0.12261231777037232,0.4920715215219607
2016,08,HRV.3_1,0.06936544996324111,0.3775355905339465
2016,08,HRV.4_1,0.07873915941773316,0.4011911029363299
2016,08,HRV.5_1,0.24796049836960063,0.6422992875559292
2016,08,HRV.9_1,0.18148199572577106,0.5893237597405234
2016,08,HUN.10_1,0.08268128397672146,0.4106000282038231
