year,month,lon,lat,est,se
2020,04,10.175,45.65,0.377,0.4848774134831464
2020,04,10.175,45.650000000000006,0.377,0.4848774134831464
2020,04,10.2,45.650000000000006,0.377,0.4848774134831464
2020,04,10.225,45.925,0.27,0.44418160396092193
2020,04,10.275,45.925,0.267,0.4426137220047599
2020,04,10.325000000000001,45.9,0.267,0.4426137220047599
2020,04,11.2,46.075,0.25,0.4332293707583636
2020,04,11.225,46.025000000000006,0.25,0.4332293707583636
2020,04,11.225,46.05,0.25,0.4332293707583636
2020,04,11.25,46.075,0.25,0.4332293707583636
2020,04,11.425,45.65,0.389,0.48776727741507725
2020,04,12.075,46.075,0.216,0.4117201883725323
2020,04,12.075000000000001,46.1,0.216,0.4117201883725323
2020,04,12.075,46.1,0.216,0.4117201883725323
2020,04,12.075000000000001,46.1,0.216,0.4117201883725323
2020,04,12.075,46.1,0.216,0.4117201883725323
2020,04,12.1,46.1,0.216,0.4117201883725323
2020,04,12.1,46.125,0.216,0.4117201883725323
2020,04,12.325000000000001,46.1,0.243,0.4291097005838194
2020,04,12.35,46.1,0.243,0.4291097005838194
2020,04,12.375,46.1,0.243,0.4291097005838194
2020,04,17.174999999999997,47.65,0.15,0.35725009115132167
2020,04,17.175,47.675,0.15,0.35725009115132167
2020,04,17.2,47.425,0.15,0.35725009115132167
2020,04,17.325,47.55,0.15,0.35725009115132167
2020,04,17.35,47.575,0.15,0.35725009115132167
2020,04,17.35,47.625,0.15,0.35725009115132167
2020,04,17.375,47.6,0.15,0.35725009115132167
2020,04,17.375,47.7,0.15,0.35725009115132167
2020,04,17.724999999999998,47.1,0.124,0.32974646735443996
2020,04,17.725,47.1,0.124,0.32974646735443996
2020,04,17.75,47.125,0.124,0.32974646735443996
2020,04,17.775,47,0.124,0.32974646735443996
2020,04,17.775000000000002,47,0.124,0.32974646735443996
2020,04,17.775,47.1,0.124,0.32974646735443996
2020,04,17.775000000000002,47.1,0.124,0.32974646735443996
2020,04,17.775000000000002,47.125,0.124,0.32974646735443996
2020,04,17.775,47.15,0.124,0.32974646735443996
2020,04,17.775000000000002,47.175,0.124,0.32974646735443996
2020,04,17.8,47.025000000000006,0.124,0.32974646735443996
2020,04,17.8,47.1,0.124,0.32974646735443996
2020,04,17.8,47.175,0.124,0.32974646735443996
2020,04,17.825,47,0.124,0.32974646735443996
2020,04,17.825,47.1,0.124,0.32974646735443996
2020,04,17.825,47.15,0.124,0.32974646735443996
2020,04,17.875,47.1,0.124,0.32974646735443996
2020,04,17.875,47.125,0.124,0.32974646735443996
2020,04,17.900000000000002,47.075,0.124,0.32974646735443996
2020,04,17.900000000000002,47.1,0.124,0.32974646735443996
2020,04,17.925,47.075,0.124,0.32974646735443996
2020,04,17.924999999999997,47.1,0.124,0.32974646735443996
2020,04,17.925,47.1,0.124,0.32974646735443996
2020,04,17.974999999999998,47.1,0.124,0.32974646735443996
2020,04,17.975,47.1,0.124,0.32974646735443996
2020,04,18.025,46.4,0.153,0.3601676286407771
2020,04,18.025,47.1,0.124,0.32974646735443996
2020,04,18.025,47.125,0.124,0.32974646735443996
2020,04,18.05,46.45,0.153,0.3601676286407771
2020,04,18.075,46.05,0,0.45019848809017415
2020,04,18.075,46.075,0,0.45019848809017415
2020,04,18.075,46.1,0,0.45019848809017415
2020,04,18.075,46.125,0,0.45019848809017415
2020,04,18.075,46.45,0.153,0.3601676286407771
2020,04,18.075,47.1,0.124,0.32974646735443996
2020,04,18.1,46.075,0,0.45019848809017415
2020,04,18.1,46.125,0,0.45019848809017415
2020,04,18.1,46.2,0.179,0.38354413840665863
2020,04,18.1,46.35,0.153,0.3601676286407771
2020,04,18.1,46.375,0.153,0.3601676286407771
2020,04,18.125,45.95,0,0.45019848809017415
2020,04,18.125,46.05,0,0.45019848809017415
2020,04,18.125,46.1,0,0.45019848809017415
2020,04,18.125,46.125,0,0.45019848809017415
2020,04,18.125,46.2,0.179,0.38354413840665863
2020,04,18.125,46.35,0.153,0.3601676286407771
2020,04,18.125,46.375,0.153,0.3601676286407771
