year,month,gid_4,est,se
2018,07,AUT.3.3.29.1_2,0,0
2018,07,BEL.2.3.3.6_1,0,0
2018,07,CHE.16.8.5_1,0,0
2018,07,DEU.1.35.13.1_1,0,0
2018,07,DEU.1.35.9.1_1,0,0
2018,07,DEU.10.16.1.1_1,0,0
2018,07,DEU.10.34.12.1_1,0,0
2018,07,DEU.10.34.2.1_1,0,0
2018,07,DEU.10.34.8.1_1,0,0
2018,07,DEU.2.84.12.1_1,0,0
2018,07,DEU.2.91.1.1_1,0,0
2018,07,DEU.2.96.33.1_1,0,0
2018,07,DEU.9.27.1.1_1,0,0
2018,07,ESP.1.2.3.4_1,0,0
2018,07,ESP.1.2.3.5_1,0,0
2018,07,ESP.1.2.6.6_1,0,0
2018,07,ESP.1.3.4.5_1,0,0
2018,07,ESP.1.4.4.28_1,0,0
2018,07,ESP.1.4.4.8_1,0,0
2018,07,ESP.1.4.5.1_1,0,0
2018,07,ESP.1.4.5.19_1,0,0
2018,07,ESP.1.4.8.13_1,0,0
2018,07,ESP.1.6.5.11_1,0,0
2018,07,ESP.1.7.1.5_1,0,0
2018,07,ESP.1.7.2.23_1,0,0
2018,07,ESP.1.7.2.24_1,0,0
2018,07,ESP.1.7.2.5_1,0,0
2018,07,ESP.1.7.4.1_1,0,0
2018,07,ESP.1.7.4.12_1,0,0
2018,07,ESP.1.7.4.2_1,0,0
2018,07,ESP.1.7.4.22_1,0,0
2018,07,ESP.1.7.4.5_1,0,0
2018,07,ESP.1.7.4.9_1,0,0
2018,07,ESP.1.8.1.15_1,0,0
2018,07,ESP.1.8.3.11_1,0,0
2018,07,ESP.1.8.3.15_1,0,0
2018,07,ESP.1.8.3.7_1,0,0
2018,07,ESP.1.8.4.15_1,0,0
2018,07,ESP.1.8.4.17_1,0,0
2018,07,ESP.1.8.4.19_1,0,0
2018,07,ESP.1.8.4.24_1,0,0
2018,07,ESP.1.8.4.6_1,0,0
2018,07,ESP.1.8.7.8_1,0,0
2018,07,ESP.10.1.1.1_1,0,0
2018,07,ESP.10.1.1.5_1,0,0
2018,07,ESP.10.1.1.7_1,0,0
2018,07,ESP.10.1.1.8_1,0,0
2018,07,ESP.10.1.1.9_1,0,0
2018,07,ESP.10.1.5.13_1,0,0
2018,07,ESP.10.1.6.16_1,0,0
2018,07,ESP.10.1.6.23_1,0,0
2018,07,ESP.10.1.6.26_1,0,0
2018,07,ESP.10.1.8.10_1,0,0
2018,07,ESP.10.1.8.3_1,0,0
2018,07,ESP.10.2.2.19_1,0,0
2018,07,ESP.10.2.3.15_1,0,0
2018,07,ESP.10.2.7.17_1,0,0
2018,07,ESP.10.2.7.2_1,0,0
2018,07,ESP.10.2.8.15_1,0,0
2018,07,ESP.10.2.8.5_1,0,0
2018,07,ESP.10.2.8.9_1,0,0
2018,07,ESP.10.3.1.15_1,0,0
2018,07,ESP.10.3.10.11_1,0,0
2018,07,ESP.10.3.10.3_1,0,0
2018,07,ESP.10.3.10.4_1,0,0
2018,07,ESP.10.3.10.5_1,0,0
2018,07,ESP.10.3.11.14_1,0,0
2018,07,ESP.10.3.11.16_1,0,0
2018,07,ESP.10.3.11.28_1,0,0
2018,07,ESP.10.3.11.7_1,0,0
2018,07,ESP.10.3.11.9_1,0,0
2018,07,ESP.10.3.13.14_1,0,0
2018,07,ESP.10.3.13.15_1,0,0
2018,07,ESP.10.3.13.19_1,0,0
2018,07,ESP.10.3.13.20_1,0,0
2018,07,ESP.10.3.13.24_1,0,0
2018,07,ESP.10.3.13.25_1,0,0
2018,07,ESP.10.3.13.34_1,0,0
2018,07,ESP.10.3.13.4_1,0,0
2018,07,ESP.10.3.13.6_1,0,0
2018,07,ESP.10.3.14.11_1,0,0
2018,07,ESP.10.3.14.2_1,0,0
2018,07,ESP.10.3.14.4_1,0,0
2018,07,ESP.10.3.17.26_1,0,0
2018,07,ESP.10.3.17.33_1,0,0
2018,07,ESP.10.3.2.12_1,0,0
2018,07,ESP.10.3.2.14_1,0,0
2018,07,ESP.10.3.2.3_1,0,0
2018,07,ESP.10.3.2.7_1,0,0
2018,07,ESP.10.3.2.8_1,0,0
2018,07,ESP.10.3.3.1_1,0,0
2018,07,ESP.10.3.3.4_1,0,0
2018,07,ESP.10.3.5.1_1,0,0
2018,07,ESP.10.3.5.13_1,0,0
2018,07,ESP.10.3.5.19_1,0,0
2018,07,ESP.10.3.5.4_1,0,0
2018,07,ESP.10.3.5.6_1,0,0
2018,07,ESP.10.3.5.9_1,0,0
2018,07,ESP.10.3.6.2_1,0,0
2018,07,ESP.10.3.6.4_1,0,0
2018,07,ESP.10.3.6.6_1,0,0
2018,07,ESP.10.3.7.15_1,0,0
2018,07,ESP.10.3.7.16_1,0,0
2018,07,ESP.10.3.7.18_1,0,0
2018,07,ESP.10.3.7.20_1,0,0
2018,07,ESP.10.3.7.22_1,0,0
2018,07,ESP.10.3.7.3_1,0,0
2018,07,ESP.10.3.7.5_1,0,0
2018,07,ESP.10.3.7.7_1,0,0
2018,07,ESP.10.3.7.9_1,0,0
2018,07,ESP.10.3.8.10_1,0,0
2018,07,ESP.10.3.8.2_1,0,0
2018,07,ESP.10.3.8.5_1,0,0
2018,07,ESP.10.3.8.7_1,0,0
2018,07,ESP.10.3.8.8_1,0,0
2018,07,ESP.10.3.8.9_1,0,0
2018,07,ESP.11.1.11.1_1,0,0
2018,07,ESP.11.1.12.10_1,0,0
2018,07,ESP.11.1.12.11_1,0,0
2018,07,ESP.11.1.12.17_1,0,0
2018,07,ESP.11.1.12.5_1,0,0
2018,07,ESP.11.1.12.6_1,0,0
2018,07,ESP.11.1.12.8_1,0,0
2018,07,ESP.11.1.2.10_1,0,0
2018,07,ESP.11.1.2.7_1,0,0
2018,07,ESP.11.1.3.11_1,0,0
2018,07,ESP.11.1.3.6_1,0,0
2018,07,ESP.11.1.6.12_1,0,0
2018,07,ESP.11.1.6.19_1,0,0
2018,07,ESP.11.1.6.4_1,0,0
2018,07,ESP.11.1.6.7_1,0,0
2018,07,ESP.11.1.7.12_1,0,0
2018,07,ESP.11.1.7.13_1,0,0
2018,07,ESP.11.1.7.14_1,0,0
2018,07,ESP.11.1.7.15_1,0,0
2018,07,ESP.11.1.7.21_1,0,0
2018,07,ESP.11.1.7.23_1,0,0
2018,07,ESP.11.1.7.3_1,0,0
2018,07,ESP.11.1.7.7_1,0,0
2018,07,ESP.11.1.9.16_1,0,0
2018,07,ESP.11.2.10.11_1,0,0
2018,07,ESP.11.2.10.14_1,0,0
2018,07,ESP.11.2.10.19_1,0,0
2018,07,ESP.11.2.10.22_1,0,0
2018,07,ESP.11.2.2.11_1,0,0
2018,07,ESP.11.2.2.5_1,0,0
2018,07,ESP.11.2.3.1_1,0,0
2018,07,ESP.11.2.3.7_1,0,0
2018,07,ESP.11.2.4.17_1,0,0
2018,07,ESP.11.2.4.22_1,0,0
2018,07,ESP.11.2.5.10_1,0,0
2018,07,ESP.11.2.5.13_1,0,0
2018,07,ESP.11.2.5.28_1,0,0
2018,07,ESP.11.2.5.35_1,0,0
2018,07,ESP.11.2.6.20_1,0,0
2018,07,ESP.11.2.8.7_1,0,0
2018,07,ESP.11.2.9.10_1,0,0
2018,07,ESP.11.2.9.18_1,0,0
2018,07,ESP.12.1.1.28_1,0,0
2018,07,ESP.12.1.2.19_1,0,0
2018,07,ESP.12.4.3.10_1,0,0
2018,07,ESP.12.4.3.12_1,0,0
2018,07,ESP.12.4.3.15_1,0,0
2018,07,ESP.12.4.3.19_1,0,0
2018,07,ESP.12.4.3.21_1,0,0
2018,07,ESP.12.4.3.24_1,0,0
2018,07,ESP.13.1.6.5_1,0,0
2018,07,ESP.13.1.7.7_1,0,0
2018,07,ESP.13.1.9.2_1,0,0
2018,07,ESP.15.1.3.26_1,0,0
2018,07,ESP.15.1.3.35_1,0,0
2018,07,ESP.15.1.5.16_1,0,0
2018,07,ESP.15.1.5.24_1,0,0
2018,07,ESP.15.1.6.16_1,0,0
2018,07,ESP.16.1.2.3_1,0,0
2018,07,ESP.16.2.1.27_1,0,0
2018,07,ESP.16.2.1.45_1,0,0
2018,07,ESP.16.2.1.67_1,0,0
2018,07,ESP.16.2.1.68_1,0,0
2018,07,ESP.16.2.1.77_1,0,0
2018,07,ESP.16.2.1.81_1,0,0
2018,07,ESP.16.3.1.13_1,0,0
2018,07,ESP.16.3.1.28_1,0,0
2018,07,ESP.16.3.1.36_1,0,0
2018,07,ESP.16.3.1.69_1,0,0
2018,07,ESP.17.1.6.2_1,0,0
2018,07,ESP.17.1.7.9_1,0,0
2018,07,ESP.17.1.8.10_1,0,0
2018,07,ESP.17.1.8.18_1,0,0
2018,07,ESP.17.1.8.4_1,0,0
2018,07,ESP.17.1.8.6_1,0,0
2018,07,ESP.17.1.8.9_1,0,0
2018,07,ESP.18.1.12.6_1,0,0
2018,07,ESP.18.1.5.1_1,0,0
2018,07,ESP.18.1.5.3_1,0,0
2018,07,ESP.18.1.5.4_1,0,0
2018,07,ESP.2.1.1.15_1,0,0
2018,07,ESP.2.1.1.32_1,0,0
2018,07,ESP.2.1.2.14_1,0,0
2018,07,ESP.2.1.2.2_1,0,0
2018,07,ESP.2.1.3.10_1,0,0
2018,07,ESP.2.1.4.14_1,0,0
2018,07,ESP.2.1.5.13_1,0,0
2018,07,ESP.2.1.7.21_1,0,0
2018,07,ESP.2.1.7.24_1,0,0
2018,07,ESP.2.1.8.18_1,0,0
2018,07,ESP.2.1.8.5_1,0,0
2018,07,ESP.2.2.1.1_1,0,0
2018,07,ESP.2.2.1.38_1,0,0
2018,07,ESP.2.2.2.16_1,0,0
2018,07,ESP.2.2.2.18_1,0,0
2018,07,ESP.2.2.3.3_1,0,0
2018,07,ESP.2.2.4.28_1,0,0
2018,07,ESP.2.2.4.3_1,0,0
2018,07,ESP.2.2.5.10_1,0,0
2018,07,ESP.2.2.5.5_1,0,0
2018,07,ESP.2.2.6.11_1,0,0
2018,07,ESP.2.2.6.13_1,0,0
2018,07,ESP.2.2.6.27_1,0,0
2018,07,ESP.2.2.6.29_1,0,0
2018,07,ESP.2.3.2.15_1,0,0
2018,07,ESP.2.3.2.25_1,0,0
2018,07,ESP.2.3.2.61_1,0,0
2018,07,ESP.2.3.3.14_1,0,0
2018,07,ESP.2.3.3.21_1,0,0
2018,07,ESP.2.3.3.27_1,0,0
2018,07,ESP.2.3.3.6_1,0,0
2018,07,ESP.2.3.5.12_1,0,0
2018,07,ESP.2.3.5.15_1,0,0
2018,07,ESP.2.3.5.26_1,0,0
2018,07,ESP.2.3.5.29_1,0,0
2018,07,ESP.2.3.5.3_1,0,0
2018,07,ESP.2.3.5.32_1,0,0
2018,07,ESP.2.3.5.44_1,0,0
2018,07,ESP.2.3.5.51_1,0,0
2018,07,ESP.2.3.5.52_1,0,0
2018,07,ESP.2.3.5.56_1,0,0
2018,07,ESP.4.1.1.1_1,0,0
2018,07,ESP.4.1.1.8_1,0,0
2018,07,ESP.4.2.1.19_1,0,0
2018,07,ESP.4.3.3.14_1,0,0
2018,07,ESP.4.3.3.18_1,0,0
2018,07,ESP.4.3.5.11_1,0,0
2018,07,ESP.4.3.5.23_1,0,0
2018,07,ESP.4.3.5.36_1,0,0
2018,07,ESP.4.4.2.11_1,0,0
2018,07,ESP.4.4.4.28_1,0,0
2018,07,ESP.4.4.4.38_1,0,0
2018,07,ESP.4.4.5.35_1,0,0
2018,07,ESP.4.5.5.43_1,0,0
2018,07,ESP.4.5.5.6_1,0,0
2018,07,ESP.4.5.6.16_1,0,0
2018,07,ESP.4.5.6.4_1,0,0
2018,07,ESP.6.1.10.1_1,0,0
2018,07,ESP.6.1.10.10_1,0,0
2018,07,ESP.6.1.10.11_1,0,0
2018,07,ESP.6.1.10.13_1,0,0
2018,07,ESP.6.1.10.14_1,0,0
2018,07,ESP.6.1.10.15_1,0,0
2018,07,ESP.6.1.10.17_1,0,0
2018,07,ESP.6.1.10.19_1,0,0
