year,month,lon,lat,est,se
2022,04,-0.075,38.55,0.07142857142857142,0.4102033265018955
2022,04,-0.1,38.55,0.07142857142857142,0.4102033265018955
2022,04,-0.1,38.575,0.07142857142857142,0.4102033265018955
2022,04,-0.125,38.525,0.07142857142857142,0.4102033265018955
2022,04,-0.125,38.575,0.07142857142857142,0.4102033265018955
2022,04,-0.15,38.525,0.07142857142857142,0.4102033265018955
2022,04,-0.175,38.525,0.07142857142857142,0.4102033265018955
2022,04,-0.175,38.55,0.07142857142857142,0.4102033265018955
2022,04,-0.225,39.65,0.045454545454545456,0.3299560087980449
2022,04,-0.225,39.7,0.045454545454545456,0.3299560087980449
2022,04,-0.25,39.175,0.045454545454545456,0.3299560087980449
2022,04,-0.25,39.65,0.045454545454545456,0.3299560087980449
2022,04,-0.25,39.675,0.045454545454545456,0.3299560087980449
2022,04,-0.25,39.75,0.03246753246753247,0.280008960430103
2022,04,-0.3,39.675,0.045454545454545456,0.3299560087980449
2022,04,-0.325,39.3,0,0.3299560087980449
2022,04,-0.325,39.325,0,0.3299560087980449
2022,04,-0.325,39.625,0.045454545454545456,0.3299560087980449
2022,04,-0.35,39.375,0,0.3299560087980449
2022,04,-0.35,39.425,0,0.3299560087980449
2022,04,-0.35,39.45,0,0.3299560087980449
2022,04,-0.35,39.65,0.045454545454545456,0.3299560087980449
2022,04,-0.375,39.15,0.045454545454545456,0.3299560087980449
2022,04,-0.375,39.425,0,0.3299560087980449
2022,04,-0.375,39.45,0,0.3299560087980449
2022,04,-0.4,39.425,0,0.3299560087980449
2022,04,-0.4,39.45,0,0.3299560087980449
2022,04,-0.4,39.5,0,0.3299560087980449
2022,04,-0.4,39.525,0.045454545454545456,0.3299560087980449
2022,04,-0.4,39.55,0.045454545454545456,0.3299560087980449
2022,04,-0.425,39.425,0,0.3299560087980449
2022,04,-0.425,39.45,0,0.3299560087980449
2022,04,-0.425,39.55,0.045454545454545456,0.3299560087980449
2022,04,-0.45,39.175,0,0.3299560087980449
2022,04,-0.45,39.45,0.045454545454545456,0.3299560087980449
2022,04,-0.475,39.45,0,0.3299560087980449
2022,04,-0.5,39.45,0,0.3299560087980449
2022,04,-0.55,38.25,0,0.4102033265018955
2022,04,-0.55,39.525,0.045454545454545456,0.3299560087980449
2022,04,-0.575,39.55,0.045454545454545456,0.3299560087980449
2022,04,-0.6,38.275,0,0.4102033265018955
2022,04,-0.6,38.8,0.045454545454545456,0.3299560087980449
2022,04,-0.625,38.8,0.045454545454545456,0.3299560087980449
2022,04,-0.625,38.825,0.045454545454545456,0.3299560087980449
2022,04,-0.65,38.15,0,0.4102033265018955
2022,04,-0.65,38.25,0,0.4102033265018955
2022,04,-0.65,38.325,0,0.4102033265018955
2022,04,-0.675,38,0,0.4102033265018955
2022,04,-0.675,38.25,0,0.4102033265018955
2022,04,-0.675,38.275,0,0.4102033265018955
2022,04,-0.7,38,0,0.4102033265018955
2022,04,-0.7,38.25,0,0.4102033265018955
2022,04,-0.7,38.3,0,0.4102033265018955
2022,04,-0.725,37.625,0,0.41898357369119077
2022,04,-0.725,37.95,0,0.4102033265018955
2022,04,-0.725,38,0,0.4102033265018955
2022,04,-0.725,38.175,0,0.4102033265018955
2022,04,-0.725,38.275,0,0.4102033265018955
2022,04,-0.75,37.95,0,0.4102033265018955
2022,04,-0.775,37.625,0,0.41898357369119077
2022,04,-0.8,37.625,0,0.41898357369119077
2022,04,-0.85,41.65,0,0.22655525804146892
2022,04,-0.875,41.65,0,0.22655525804146892
2022,04,-0.95,37.625,0,0.41898357369119077
2022,04,-0.95,41.65,0,0.22655525804146892
2022,04,-0.975,37.575,0,0.41898357369119077
2022,04,-0.975,37.675,0,0.41898357369119077
2022,04,-1,37.625,0,0.41898357369119077
2022,04,-1,37.7,0,0.41898357369119077
2022,04,-1.025,37.625,0,0.41898357369119077
2022,04,-1.025,37.65,0,0.41898357369119077
2022,04,-1.025,37.675,0,0.41898357369119077
2022,04,-1.05,37.625,0,0.41898357369119077
2022,04,-1.075,37.675,0,0.41898357369119077
2022,04,-1.1,37.95,0,0.41898357369119077
2022,04,-1.1,38,0,0.41898357369119077
2022,04,-1.125,37.675,0,0.41898357369119077
2022,04,-1.125,37.925,0,0.41898357369119077
2022,04,-1.125,37.95,0,0.41898357369119077
2022,04,-1.125,38,0,0.41898357369119077
2022,04,-1.125,38.025,0,0.41898357369119077
2022,04,-1.125,38.05,0,0.41898357369119077
2022,04,-1.15,37.925,0,0.41898357369119077
2022,04,-1.15,37.95,0,0.41898357369119077
2022,04,-1.15,38,0,0.41898357369119077
2022,04,-1.15,38.025,0,0.41898357369119077
2022,04,-1.175,37.55,0,0.41898357369119077
2022,04,-1.175,37.9,0,0.41898357369119077
2022,04,-1.175,37.925,0,0.41898357369119077
2022,04,-1.175,37.95,0,0.41898357369119077
2022,04,-1.175,38,0,0.41898357369119077
2022,04,-1.175,38.025,0,0.41898357369119077
2022,04,-1.2,37.9,0,0.41898357369119077
2022,04,-1.2,37.95,0,0.41898357369119077
2022,04,-1.2,38,0,0.41898357369119077
2022,04,-1.225,37.575,0,0.41898357369119077
2022,04,-1.225,37.875,0,0.41898357369119077
2022,04,-1.225,37.925,0,0.41898357369119077
2022,04,-1.25,38,0,0.41898357369119077
2022,04,-1.275,37.9,0,0.41898357369119077
2022,04,-1.275,38.075,0,0.41898357369119077
2022,04,-1.3,37.55,0,0.41898357369119077
2022,04,-1.3,38.075,0,0.41898357369119077
2022,04,-1.35,37.625,0,0.41898357369119077
2022,04,-1.35,37.675,0,0.41898357369119077
2022,04,-1.35,38,0,0.41898357369119077
2022,04,-1.775,43.325,0,0.166750650882965
2022,04,-1.8,43.325,0,0.166750650882965
2022,04,-1.825,43.325,0,0.166750650882965
2022,04,-2.025,43.3,0.011363636363636364,0.166750650882965
2022,04,-2.15,43.25,0.011363636363636364,0.166750650882965
2022,04,-2.325,36.825,0.08603896103896104,0.4480812981127219
2022,04,-2.425,36.825,0.08603896103896104,0.4480812981127219
2022,04,-2.45,36.825,0.08603896103896104,0.4480812981127219
2022,04,-2.475,36.825,0.08603896103896104,0.4480812981127219
2022,04,-2.6,36.8,0,0.4480812981127219
2022,04,-3.025,43.275,0.016233766233766236,0.19900385564659792
2022,04,-3.55,40.325,0,0.21777749041225805
2022,04,-3.575,40.425,0.01948051948051948,0.21777749041225805
2022,04,-3.65,40.4,0.01948051948051948,0.21777749041225805
2022,04,-3.675,40.425,0.01948051948051948,0.21777749041225805
2022,04,-3.675,40.45,0.01948051948051948,0.21777749041225805
2022,04,-3.7,40.175,0.01948051948051948,0.21777749041225805
2022,04,-3.975,40.675,0.01948051948051948,0.21777749041225805
2022,04,-4.25,36.925,0,0.4675018585109727
2022,04,-4.45,36.7,0,0.4675018585109727
2022,04,-4.45,36.75,0,0.4675018585109727
2022,04,-4.475,36.65,0,0.4675018585109727
2022,04,-4.475,36.675,0,0.4675018585109727
2022,04,-4.475,36.7,0,0.4675018585109727
2022,04,-4.5,36.65,0,0.4675018585109727
2022,04,-4.5,36.675,0,0.4675018585109727
2022,04,-4.5,36.7,0,0.4675018585109727
2022,04,-4.525,36.65,0,0.4675018585109727
2022,04,-4.525,36.75,0,0.4675018585109727
2022,04,-4.55,36.65,0,0.4675018585109727
2022,04,-4.575,36.65,0,0.4675018585109727
2022,04,-4.575,36.675,0,0.4675018585109727
2022,04,-4.6,36.625,0,0.4675018585109727
2022,04,-4.6,36.65,0,0.4675018585109727
2022,04,-4.625,40.3,0,0.19900385564659792
2022,04,-4.725,37.9,0,0.31828051049182227
2022,04,-4.75,36.5,0,0.4675018585109727
2022,04,-4.775,37.925,0,0.31828051049182227
2022,04,-4.8,36.5,0,0.4675018585109727
2022,04,-4.8,37.875,0,0.31828051049182227
2022,04,-4.8,37.9,0,0.31828051049182227
2022,04,-4.825,36.5,0,0.4675018585109727
2022,04,-4.825,37.9,0,0.31828051049182227
2022,04,-4.825,37.925,0,0.31828051049182227
2022,04,-4.85,36.5,0,0.4675018585109727
2022,04,-4.85,37.95,0,0.31828051049182227
2022,04,-4.875,36.5,0,0.4675018585109727
2022,04,-4.875,37.925,0,0.31828051049182227
2022,04,-4.9,36.5,0,0.4675018585109727
2022,04,-4.9,36.525,0,0.4675018585109727
2022,04,-4.925,36.5,0,0.4675018585109727
2022,04,-4.975,36.5,0,0.4675018585109727
2022,04,-5.025,36.45,0,0.4675018585109727
2022,04,-5.05,36.45,0,0.4675018585109727
2022,04,-5.075,36.45,0,0.4675018585109727
2022,04,-5.125,36.425,0,0.4675018585109727
2022,04,-5.125,36.45,0,0.4675018585109727
2022,04,-5.15,36.425,0,0.4675018585109727
2022,04,-5.15,36.45,0,0.4675018585109727
2022,04,-5.175,36.425,0,0.4675018585109727
2022,04,-5.2,36.4,0,0.4675018585109727
2022,04,-5.925,37.375,0,0.42754613660367835
