year,month,lon,lat,est,se
2021,08,-0.1,38.525,0,0.39191835884530846
2021,08,-0.1,39.875,0.06635071090047394,0.4598434516223972
2021,08,-0.125,38.625,0,0.39191835884530846
2021,08,-0.15,38.525,0,0.39191835884530846
2021,08,-0.35,39.45,0,0.4598434516223972
2021,08,-0.375,39.425,0,0.4598434516223972
2021,08,-0.375,39.45,0,0.4598434516223972
2021,08,-0.425,39.45,0,0.4598434516223972
2021,08,-0.475,38.375,0,0.39191835884530846
2021,08,-0.475,39.525,0.06635071090047394,0.4598434516223972
2021,08,-0.5,38.325,0,0.39191835884530846
2021,08,-0.525,38.325,0,0.39191835884530846
2021,08,-0.525,38.375,0,0.39191835884530846
2021,08,-0.675,38.25,0,0.39191835884530846
2021,08,-0.725,38.05,0,0.39191835884530846
2021,08,-0.75,37.95,0,0.39191835884530846
2021,08,-0.775,51.8,0,0.698100279329553
2021,08,-0.875,44.525,0,0.37752350920174493
2021,08,-0.9,41.65,0,0.40571418511065155
2021,08,-1,41.675,0,0.40571418511065155
2021,08,-1.125,37.675,0,0.37752350920174493
2021,08,-1.15,37.925,0,0.37752350920174493
2021,08,-1.15,46.15,0,0.5363431737236897
2021,08,-1.175,37.825,0,0.37752350920174493
2021,08,-1.175,38,0,0.37752350920174493
2021,08,-1.5,43.525,0,0.37258019271024057
2021,08,-1.975,43.3,0,0.4189701660023062
2021,08,-2,43.3,0,0.4189701660023062
2021,08,-2.025,43.3,0,0.4189701660023062
2021,08,-2.15,43.25,0,0.4189701660023062
2021,08,-2.325,36.825,0.06872037914691943,0.4674868982121317
2021,08,-2.4,36.825,0.06872037914691943,0.4674868982121317
2021,08,-2.475,42.45,0,0.5069082757264868
2021,08,-2.925,43.25,0.09123222748815166,0.5331828954495821
2021,08,-2.95,43.25,0.09123222748815166,0.5331828954495821
2021,08,-3.55,40.375,0,0.35200000000000004
2021,08,-3.625,37.15,0,0.37258019271024057
2021,08,-3.625,37.175,0,0.37258019271024057
2021,08,-3.625,40.4,0,0.35200000000000004
2021,08,-3.625,40.425,0,0.35200000000000004
2021,08,-3.65,40.425,0,0.35200000000000004
2021,08,-3.675,40.375,0,0.35200000000000004
2021,08,-3.675,40.425,0,0.35200000000000004
2021,08,-3.7,40.425,0.03669163736431739,0.35200000000000004
2021,08,-3.725,40.4,0,0.35200000000000004
2021,08,-3.725,40.45,0,0.35200000000000004
2021,08,-3.725,40.5,0,0.35200000000000004
2021,08,-3.75,40.3,0,0.35200000000000004
2021,08,-3.8,40.275,0,0.35200000000000004
2021,08,-3.825,40.275,0,0.35200000000000004
2021,08,-3.85,43.45,0.12796208530805686,0.620760823506123
2021,08,-3.95,40.5,0,0.35200000000000004
2021,08,-4.25,36.925,0,0.39191835884530846
