year,month,lon,lat,est,se
2021,09,-0.025,38.625,0,0.9777013859047148
2021,09,-0.025,40,0,0.9337215859130601
2021,09,-0.025,40.025,0,0.9337215859130601
2021,09,-0.05,51.65,0,0.8783598351473045
2021,09,-0.075,38.575,0,0.9777013859047148
2021,09,-0.075,40,0,0.9337215859130601
2021,09,-0.1,38.525,0,0.9777013859047148
2021,09,-0.1,38.55,0,0.9777013859047148
2021,09,-0.1,38.825,0,0.9777013859047148
2021,09,-0.1,39.875,0,0.9337215859130601
2021,09,-0.125,38.525,0,0.9777013859047148
2021,09,-0.125,38.825,0,0.9777013859047148
2021,09,-0.125,39.925,0,0.9337215859130601
2021,09,-0.175,38.525,0,0.9777013859047148
2021,09,-0.175,38.95,0,0.9513863568498342
2021,09,-0.2,38.525,0,0.9777013859047148
2021,09,-0.2,38.95,0,0.9513863568498342
2021,09,-0.225,38.525,0,0.9777013859047148
2021,09,-0.225,39.65,0,0.9513863568498342
2021,09,-0.25,38.95,0,0.9513863568498342
2021,09,-0.25,39.65,0,0.9513863568498342
2021,09,-0.3,39.625,0,0.9513863568498342
2021,09,-0.3,39.65,0,0.9513863568498342
2021,09,-0.325,39.325,0,0.9513863568498342
2021,09,-0.35,39.375,0,0.9513863568498342
2021,09,-0.35,39.4,0,0.9513863568498342
2021,09,-0.35,39.425,0,0.9513863568498342
2021,09,-0.35,39.45,0,0.9513863568498342
2021,09,-0.35,39.525,0,0.9513863568498342
2021,09,-0.35,39.625,0,0.9513863568498342
2021,09,-0.375,39.425,0,0.9513863568498342
2021,09,-0.375,39.45,0,0.9513863568498342
2021,09,-0.375,39.625,0,0.9513863568498342
2021,09,-0.4,39.425,0,0.9513863568498342
2021,09,-0.4,39.45,0,0.9513863568498342
2021,09,-0.425,39.425,0,0.9513863568498342
2021,09,-0.425,39.45,0,0.9513863568498342
2021,09,-0.45,38.375,0,0.9777013859047148
2021,09,-0.45,39.15,0,0.9513863568498342
2021,09,-0.475,38.375,0,0.9777013859047148
2021,09,-0.475,39.05,0,0.9513863568498342
2021,09,-0.5,38.325,0,0.9777013859047148
2021,09,-0.5,38.375,0,0.9777013859047148
2021,09,-0.5,39.4,0,0.9513863568498342
2021,09,-0.5,39.5,0,0.9513863568498342
2021,09,-0.5,39.525,0,0.9513863568498342
2021,09,-0.525,38.325,0,0.9777013859047148
2021,09,-0.525,38.375,0,0.9777013859047148
2021,09,-0.525,39.55,0,0.9513863568498342
2021,09,-0.525,44.875,0,0.9588242800430119
2021,09,-0.55,38.3,0,0.9777013859047148
2021,09,-0.55,38.4,0,0.9777013859047148
2021,09,-0.55,39.55,0,0.9513863568498342
2021,09,-0.575,39.4,0,0.9513863568498342
2021,09,-0.625,44.9,0,0.9588242800430119
2021,09,-0.65,38.55,0,0.9777013859047148
