year,month,gid_2,se,est
2023,12,ALA.1.1_2,0.027075858437251837,0.1132264529058115
2023,12,ALA.1.2_2,0.026715088628979287,0.11022044088176362
2023,12,ALA.2.1_2,0.028230263129052656,0.12324649298597194
2023,12,ALA.2.2_2,0.025589245220572873,0.10120240480961921
2023,12,ALA.2.3_2,0.027194583498260712,0.11422845691382753
2023,12,ALA.2.4_2,0.026223003116657116,0.10621242484969938
2023,12,ALA.2.5_2,0.024933508705536195,0.09619238476953905
2023,12,ALA.2.6_2,0.025066483999070334,0.09719438877755508
2023,12,ALA.2.7_2,0.026593270780774413,0.10921843687374748
2023,12,ALA.2.8_2,0.026715088628979266,0.11022044088176362
2023,12,ALA.3.1_2,0.0305383876201467,0.14529058116232466
2023,12,ALB.1.1_1,0.14978333188718676,0.32718572295910303
2023,12,ALB.1.2_1,0.0764781840195825,0.4092758095578671
2023,12,ALB.1.3_1,0.12156846258238302,0.22615528626026987
2023,12,ALB.10.1_1,0.10749751440440689,0.3040980165877865
2023,12,ALB.10.2_1,0.11806884291591625,0.20829080849792223
2023,12,ALB.10.3_1,0.17495922470594927,0.31897979039474444
2023,12,ALB.11.1_1,0.1436635218759332,0.8273428821850514
2023,12,ALB.11.2_1,0.20682741984004815,0.7040356526486615
2023,12,ALB.12.1_1,0.08972886548302818,0.39676870649605783
2023,12,ALB.12.2_1,0.1311267967163502,0.4554004130264659
2023,12,ALB.12.3_1,0.1641833343615328,0.4130019900835676
2023,12,ALB.2.1_1,0.10310257350794567,0.19614182595925683
2023,12,ALB.2.2_1,0.13641273274901913,0.17410162735776336
2023,12,ALB.2.3_1,0.13390309057685315,0.2031585587569878
2023,12,ALB.3.1_1,0.1459018076147531,0.4313339191004468
2023,12,ALB.3.2_1,0.10443165839300925,0.3216607273598136
2023,12,ALB.4.1_1,0.20455716490474515,0.3121630840285616
2023,12,ALB.4.2_1,0.12190704311904131,0.22814598092759356
2023,12,ALB.4.3_1,0.11932082874029519,0.2130414932579396
2023,12,ALB.4.4_1,0.10748545887866348,0.3652773149060579
2023,12,ALB.5.1_1,0.19439442866893716,0.5034282840507762
2023,12,ALB.5.2_1,0.18515154698116718,0.45000698085280255
2023,12,ALB.5.3_1,0.1297285386156033,0.33060698546949197
2023,12,ALB.6.1_1,0.15242626651787955,0.3010655638905967
2023,12,ALB.6.2_1,0.11952832239928134,0.25093030636427743
2023,12,ALB.6.3_1,0.1339954885982299,0.3032519857423562
2023,12,ALB.7.1_1,0.08322095613074355,0.21050637428593155
2023,12,ALB.7.2_1,0.10898912372710633,0.22829196503720495
2023,12,ALB.7.3_1,0.1603105892168718,0.2308603495311418
2023,12,ALB.7.4_1,0.12015897305314283,0.25642838740285845
2023,12,ALB.8.1_1,0.07005928187587289,0.1817835419553762
2023,12,ALB.8.2_1,0.13172085641859174,0.16050501705243767
2023,12,ALB.8.3_1,0.10109984917039685,0.18829676605287884
2023,12,ALB.9.1_1,0.0859329370931883,0.33295850279674577
2023,12,ALB.9.2_1,0.13768889132427584,0.3362878925360836
2023,12,ALB.9.3_1,0.09950746629423196,0.21911120628577133
2023,12,ALB.9.4_1,0.04059880165840479,0.2935871743486973
2023,12,AND.2_1,0.03430795101871429,0.18837675350701397
2023,12,AND.3_1,0.03334193188399735,0.17635270541082157
2023,12,AND.4_1,0.03838273329162208,0.24949899799599198
2023,12,AND.5_1,0.032044412894186684,0.16132264529058118
2023,12,AND.6_1,0.04387867656893717,0.39579158316633256
2023,12,AND.7_1,0.02671508862897932,0.11022044088176362
2023,12,ARM.1_1,0.0345400866382659,0.19138276553106218
2023,12,ARM.2_1,0.02878141407824773,0.1282565130260521
2023,12,ARM.3_1,0.03158799225759025,0.15631262525050102
2023,12,ARM.8_1,0.02506648399907046,0.09719438877755508
2023,12,AUT.1.1_2,0.1882100930895689,0.23545159762485593
2023,12,AUT.1.2_2,0.08869042918751192,0.2675313887317728
2023,12,AUT.1.3_2,0.2816938203010313,0.19100930559587176
2023,12,AUT.1.4_2,0.19966006754632468,0.1639173072990076
2023,12,AUT.1.5_2,0.1795834611909132,0.1953017715385826
2023,12,AUT.1.6_2,0.20519188822250736,0.22848531937894775
2023,12,AUT.1.7_2,0.2884170496035493,0.17865060750285328
2023,12,AUT.1.8_2,0.3370505890257936,0.1627828519968483
2023,12,AUT.1.9_2,0.040554307228194836,0.2925851703406814
2023,12,AUT.2.10_2,0.33032821720397426,0.12301551626314966
2023,12,AUT.2.1_2,0.21846138342428684,0.12622309495690898
2023,12,AUT.2.2_2,0.16838292020393889,0.1110949824047329
2023,12,AUT.2.3_2,0.35305959119196956,0.16696908369662333
2023,12,AUT.2.4_2,0.18062403539274013,0.1910932707781968
2023,12,AUT.2.5_2,0.32840001961162474,0.12131982011784921
2023,12,AUT.2.6_2,0.26284303067364695,0.07403898636436676
2023,12,AUT.2.7_2,0.2891913492960205,0.13916417390346345
2023,12,AUT.2.8_2,0.13651119212193358,0.1518203853646615
2023,12,AUT.2.9_2,0.34830352723982494,0.1472957239386269
2023,12,AUT.3.10_2,0.7064423221542471,0.5964489097160122
2023,12,AUT.3.11_2,0.44412788076153786,0.5634577768855147
