year,month,gid_1,est,se
2016,03,ALB.10_1,0.19182567977579482,0.6059302105308564
2016,03,ALB.11_1,0.297969240763336,0.7295020150882366
2016,03,ALB.1_1,0.26071602345346273,0.6825609548404918
2016,03,ALB.2_1,0.09434572467820497,0.4300122084288541
2016,03,ALB.3_1,0.2862078530803009,0.719054972020789
2016,03,ALB.5_1,0.2931954727584064,0.726326206486076
2016,03,ALB.7_1,0.14628639647155042,0.5361422474485352
2016,03,ALB.8_1,0.12856575082177,0.5025893392950521
2016,03,ALB.9_1,0.2493406714894883,0.679171201911106
2016,03,AUT.1_1,0.1584166679228393,0.5545028837195419
2016,03,AUT.2_1,0.08868423236150157,0.4216196474650577
2016,03,AUT.3_1,0.16344734199772676,0.5616433025635869
2016,03,AUT.4_1,0.2155872182089134,0.6112404577210074
2016,03,AUT.5_1,0.05796088050568584,0.3375948872606955
2016,03,AUT.6_1,0.10493307286697008,0.44170034054623614
2016,03,AUT.7_1,0.02665405890910966,0.20381205439651426
2016,03,AUT.8_1,0.03311495402951815,0.24964643877566373
2016,03,AUT.9_1,0.11998348101749813,0.4895215382447743
2016,03,AZE.2_1,0.22356742448111475,0.6467037901232069
2016,03,AZE.4_1,0.15018205817926886,0.542933263677023
2016,03,AZE.7_1,0.14717849660545432,0.5225183413962519
2016,03,AZE.9_1,0.1406056418173806,0.5267995454978229
2016,03,BEL.1_1,0.142480383708279,0.5300131870950229
2016,03,BEL.2_1,0.17275185340209112,0.5775364755397223
2016,03,BEL.3_1,0.14035569345420623,0.5258402151455126
2016,03,BGR.11_1,0.14745885495817254,0.5362417106581704
2016,03,BGR.12_1,0.18559944719894242,0.5973431479522722
2016,03,BGR.14_1,0.17080983294540728,0.5751358985752183
2016,03,BGR.1_1,0.11809430401980306,0.48505750725767177
2016,03,BGR.24_1,0.2213288053549948,0.6441685786153348
2016,03,BGR.2_1,0.2249181200545382,0.649571801237989
2016,03,BGR.3_1,0.2305932525805042,0.6568954382117991
2016,03,BGR.5_1,0.16872677018085672,0.5723818373620319
2016,03,BGR.6_1,0.21825677668404184,0.6405034303566572
2016,03,BIH.2_1,0.21282088342582103,0.6321539087105377
2016,03,BIH.3_1,0.22539666463366254,0.6482596176355784
2016,03,BLR.1_1,0.07002445548625771,0.3732908084094569
2016,03,CHE.10_1,0.009921109761915908,0.13590139306579835
2016,03,CHE.11_1,0.26269672866971894,0.6646611234049783
2016,03,CHE.12_1,0.12409963788498812,0.4791701334525273
2016,03,CHE.13_1,0.1920095402651253,0.6052514271722945
2016,03,CHE.14_1,0.018747418908984084,0.19900385564659792
2016,03,CHE.15_1,0.03562009592706975,0.27305818407328675
2016,03,CHE.16_1,0.06474555797806558,0.345651284660553
2016,03,CHE.17_1,0.19496793318493824,0.610143470286244
