year,month,lon,lat,est,se
2021,06,-0.1,38.525,0,0.4823111029200966
2021,06,-0.1,39.875,0,0.5069082757264868
2021,06,-0.15,38.525,0,0.4823111029200966
2021,06,-0.35,39.45,0,0.5267826876426369
2021,06,-0.375,39.425,0,0.5267826876426369
2021,06,-0.375,39.45,0,0.5267826876426369
2021,06,-0.425,39.45,0,0.5267826876426369
2021,06,-0.475,38.375,0,0.4823111029200966
2021,06,-0.475,39.525,0,0.5267826876426369
2021,06,-0.5,38.325,0,0.4823111029200966
2021,06,-0.525,38.325,0,0.4823111029200966
2021,06,-0.525,38.375,0,0.4823111029200966
2021,06,-0.675,38.25,0,0.4823111029200966
2021,06,-0.725,38.05,0,0.4823111029200966
2021,06,-0.75,37.95,0,0.4823111029200966
2021,06,-0.9,41.65,0,0.49656419524569023
2021,06,-1,41.675,0,0.49656419524569023
2021,06,-1.15,37.925,0,0.5425863986500215
2021,06,-1.175,37.825,0,0.5425863986500215
2021,06,-1.175,38,0,0.5425863986500215
2021,06,-1.975,43.3,0,0.3182703253525217
2021,06,-2,43.3,0,0.3182703253525217
2021,06,-2.025,43.3,0,0.3182703253525217
2021,06,-2.475,42.45,0,0.5456702300840682
2021,06,-2.925,43.25,0.05687203791469195,0.42753245490839636
2021,06,-2.95,43.25,0.05687203791469195,0.42753245490839636
2021,06,-3.025,43.3,0.05687203791469195,0.42753245490839636
2021,06,-3.2,40.65,0,0.4440540507640933
2021,06,-3.45,40.45,0,0.4636852380656516
2021,06,-3.5,40.45,0,0.4636852380656516
2021,06,-3.55,40.375,0,0.4636852380656516
2021,06,-3.625,37.15,0,0.45596052460711994
2021,06,-3.625,37.175,0,0.45596052460711994
2021,06,-3.625,40.4,0,0.4636852380656516
2021,06,-3.625,40.425,0,0.4636852380656516
2021,06,-3.65,40.425,0,0.4636852380656516
2021,06,-3.675,40.375,0,0.4636852380656516
2021,06,-3.675,40.425,0,0.4636852380656516
2021,06,-3.7,40.425,0.002178565968506345,0.4636852380656516
2021,06,-3.725,40.4,0,0.4636852380656516
2021,06,-3.725,40.45,0,0.4636852380656516
2021,06,-3.725,40.5,0,0.4636852380656516
2021,06,-3.725,40.575,0,0.4636852380656516
2021,06,-3.75,40.3,0,0.4636852380656516
2021,06,-3.775,40.325,0,0.4636852380656516
2021,06,-3.8,40.275,0,0.4636852380656516
2021,06,-3.8,40.325,0,0.4636852380656516
