year,month,gid_2,est,se
2022,05,AFG.12.7_1,0,0.2947386484173239
2022,05,AFG.12.8_1,0,0.28632495871296654
2022,05,AFG.28.2_1,0,0.2535809600567505
2022,05,AGO.11.4_1,0,0.2619018758859749
2022,05,AGO.11.5_1,0,0.2535809600567505
2022,05,AGO.11.9_1,0,0.2586172517116422
2022,05,AGO.18.4_1,0,0.237605674293474
2022,05,ALB.11.2_1,0,0.2775266131761439
2022,05,ALB.3.1_1,0,0.29197474077263813
2022,05,ARE.1.1_1,0,0.26352313834736496
2022,05,ARE.2_1,0,0.2586172517116422
2022,05,ARE.2.2_1,0,0.26830577330349786
2022,05,ARE.3.2_1,0,0.2518718710762269
2022,05,ARE.3.3_1,0,0.28917057184232914
2022,05,ARE.3.4_1,0,0.2518718710762269
2022,05,ARE.6.68_1,0,0.2535809600567505
2022,05,ARG.1.115_1,0,0.3014795016081357
2022,05,ARG.1.38_1,0,0.290577761426155
2022,05,ARG.13.10_1,0,0.26830577330349786
2022,05,ARG.13.4_1,0,0.296105857217784
2022,05,ARG.17.4_1,0,0.2775266131761439
2022,05,ARG.21.12_1,0,0.28050433629924987
2022,05,ARG.21.17_1,0,0.2535809600567505
2022,05,ARG.24.4_1,0,0.27297163499805893
2022,05,ARG.7.20_1,0,0.2760202658994212
2022,05,ARM.4_1,0,0.2848862231842041
2022,05,AUS.7.40_1,0,0.2619018758859749
2022,05,AUS.7.8_1,0,0.2947386484173239
2022,05,AUS.8.46_1,0,0.2790212408632233
2022,05,AUS.8.54_1,0,0.3014795016081357
2022,05,AUT.1.1_2,0,0.29746341705239066
2022,05,AUT.1.3_2,0,0.30926792049394103
2022,05,AUT.1.7_2,0,0.3117951510466707
2022,05,AUT.1.8_2,0,0.3105357184486713
2022,05,AUT.2.4_2,0,0.3067068128833611
2022,05,AUT.2.5_2,0,0.3167512136225074
2022,05,AUT.2.6_2,0,0.296105857217784
2022,05,AUT.2.8_2,0,0.32158111638343195
2022,05,AUT.3.1_2,0,0.2947386484173239
2022,05,AUT.3.10_2,0,0.33756918246924283
2022,05,AUT.3.14_2,0,0.3227695465501356
2022,05,AUT.3.16_2,0,0.32395052700056526
2022,05,AUT.3.17_2,0,0.3142893217686178
2022,05,AUT.3.18_2,0,0.3142893217686178
2022,05,AUT.3.19_2,0,0.31304631925323445
2022,05,AUT.3.2_2,0,0.3203851535989872
2022,05,AUT.3.22_2,0,0.30926792049394103
2022,05,AUT.3.24_2,0,0.2848862231842041
2022,05,AUT.3.8_2,0,0.3142893217686178
2022,05,AUT.4.1_2,0,0.32744957355785825
2022,05,AUT.4.11_2,0,0.3342569785774528
2022,05,AUT.4.13_2,0,0.31918157352340515
2022,05,AUT.4.15_2,0,0.32158111638343195
2022,05,AUT.4.16_2,0,0.3014795016081357
2022,05,AUT.4.17_2,0,0.31797028965786267
2022,05,AUT.4.18_2,0,0.3117951510466707
2022,05,AUT.4.2_2,0,0.3429600875052688
2022,05,AUT.4.4_2,0,0.30926792049394103
2022,05,AUT.4.6_2,0,0.3067068128833611
2022,05,AUT.4.7_2,0,0.3203851535989872
2022,05,AUT.4.8_2,0,0.3105357184486713
2022,05,AUT.4.9_2,0,0.30799165387857325
2022,05,AUT.5.2_2,0,0.26352313834736496
2022,05,AUT.5.3_2,0,0.30926792049394103
2022,05,AUT.5.6_2,0,0.30541328929383094
2022,05,AUT.6.1_2,0,0.3142893217686178
2022,05,AUT.6.11_2,0,0.30541328929383094
2022,05,AUT.6.12_2,0,0.3155242550986462
2022,05,AUT.6.13_2,0,0.33756918246924283
2022,05,AUT.6.2_2,0,0.30279974849343533
2022,05,AUT.6.3_2,0,0.3155242550986462
2022,05,AUT.6.4_2,0,0.2933616557443407
2022,05,AUT.6.5_2,0,0.30926792049394103
2022,05,AUT.6.6_2,0,0.30799165387857325
2022,05,AUT.6.7_2,0,0.30926792049394103
2022,05,AUT.6.8_2,0,0.304110972316823
2022,05,AUT.7.2_2,0,0.30799165387857325
2022,05,AUT.7.3_2,0,0.3167512136225074
2022,05,AUT.7.9_2,0,0.3167512136225074
2022,05,AUT.8.2_2,0,0.296105857217784
2022,05,AUT.8.4_2,0,0.30541328929383094
2022,05,AUT.9.1_2,0,0.304110972316823
