year,month,gid_2,se,est
2021,08,ALA.1.1_2,0.02051797034450547,0.11931576791688805
2021,08,ALA.1.2_2,0.019395101971313777,0.10605846037056717
2021,08,ALA.2.1_2,0.021571148068108746,0.13257307546320896
2021,08,ALA.2.2_2,0.021365583281660834,0.12992161395394478
2021,08,ALA.2.3_2,0.01962581438225419,0.10870992187983135
2021,08,ALA.2.4_2,0.019395101971313777,0.10605846037056717
2021,08,ALA.2.5_2,0.017937192824611613,0.09014969131498209
2021,08,ALA.2.6_2,0.006247210215332696,0.010605846037056716
2021,08,ALA.2.7_2,0.020077824408668312,0.11401284489835971
2021,08,ALA.2.8_2,0.021571148068108746,0.13257307546320896
2021,08,ALA.3.1_2,0.0313348403809463,0.29961515054685195
2021,08,ALB.1.1_1,0.031879700210900176,0.023365767621808635
2021,08,ALB.1.2_1,0.019415042411587632,0.03462910627178645
2021,08,ALB.1.3_1,0.017347788921801225,0.008277575003960959
2021,08,ALB.10.1_1,0.02466628377244715,0.02407106176115064
2021,08,ALB.10.2_1,0.014612845050862664,0.005878055769318995
2021,08,ALB.10.3_1,0.039772029871444105,0.025840524572479547
2021,08,ALB.11.1_1,0.044399844726690785,0.05526437454063378
2021,08,ALB.11.2_1,0.056698027884388096,0.04811351555028642
2021,08,ALB.12.1_1,0.023642442351965717,0.038714271857922575
2021,08,ALB.12.2_1,0.03366350632919026,0.03954701667746876
2021,08,ALB.12.3_1,0.03869753720283168,0.03184496768637821
2021,08,ALB.2.1_1,0.02177882087408102,0.016372399986424858
2021,08,ALB.2.2_1,0.026949807958979777,0.013372107390800957
2021,08,ALB.2.3_1,0.020663787460557907,0.009040338395565227
2021,08,ALB.3.1_1,0.053133007811640674,0.08033087779440914
2021,08,ALB.3.2_1,0.029414128494630216,0.04015775105322194
2021,08,ALB.4.1_1,0.012479514828511874,0.0018554377320843907
2021,08,ALB.4.2_1,0.0031283057952131393,2.6538499742398696e-4
2021,08,ALB.4.3_1,0.009355644986517343,0.002401723534302832
2021,08,ALB.4.4_1,0.02062630188577042,0.01960516970201614
2021,08,ALB.5.1_1,0.04618220029913209,0.03474398190588353
2021,08,ALB.5.2_1,0.04492504537881182,0.03488758367613744
2021,08,ALB.5.3_1,0.02488867533718289,0.01900244321335027
2021,08,ALB.6.1_1,0.02040402329627668,0.00885482919838206
2021,08,ALB.6.2_1,0.008835998140312027,0.00236418264077781
2021,08,ALB.6.3_1,0.012846586427581904,0.00454255064609238
2021,08,ALB.7.1_1,0.021312790702299304,0.02510949456419493
2021,08,ALB.7.2_1,0.016801024574616536,0.009651812005496732
2021,08,ALB.7.3_1,0.034660266856893586,0.019477423406996833
2021,08,ALB.7.4_1,0.030141162672108625,0.027900931320557754
2021,08,ALB.8.1_1,0.008830453114262117,0.005320892283281452
2021,08,ALB.8.2_1,0.022250500136794936,0.009078966756917791
2021,08,ALB.8.3_1,0.019113751629453692,0.012787400539786236
2021,08,ALB.9.1_1,0.02299358493890638,0.03680678447153688
2021,08,ALB.9.2_1,0.02215254592452611,0.013718889923016475
2021,08,ALB.9.3_1,0.004424092482840772,7.581561214420686e-4
2021,08,ALB.9.4_1,0.010776942120679568,0.03181753811117015
2021,08,AND.2_1,0.029426781308613745,0.2598432279078893
2021,08,AND.6_1,0.008817130823878196,0.02121169207411343
2021,08,ARM.1_1,0.0031283057952131393,0.002651461509264179
2021,08,ARM.2_1,0.0031283057952131393,0.002651461509264179
2021,08,ARM.3_1,0.006247210215332696,0.010605846037056716
2021,08,ARM.8_1,0.006981086153098846,0.013257307546320896
2021,08,AUT.1.1_2,0.09589773935476589,0.11570540636345253
2021,08,AUT.1.2_2,0.05751643841277249,0.2027277419881473
2021,08,AUT.1.3_2,0.11838681148823296,0.07007557072550087
2021,08,AUT.1.4_2,0.0798241707585,0.055661731854895445
2021,08,AUT.1.5_2,0.09769796324699519,0.1335646586934865
2021,08,AUT.1.6_2,0.09898110413963601,0.10058357732634818
2021,08,AUT.1.7_2,0.1520369490105482,0.10478559911816884
2021,08,AUT.1.8_2,0.1829908802555577,0.10650891924792572
2021,08,AUT.1.9_2,0.020077824408668312,0.11401284489835971
2021,08,AUT.2.10_2,0.19306954472579835,0.10086847099741011
2021,08,AUT.2.1_2,0.11148480556981721,0.07716244262769191
2021,08,AUT.2.2_2,0.13005584322340513,0.15385142430699483
2021,08,AUT.2.3_2,0.19767010748930822,0.11653817424079485
2021,08,AUT.2.4_2,0.11768148935802453,0.1779164304900518
2021,08,AUT.2.5_2,0.1605985030982525,0.06882376064488913
2021,08,AUT.2.6_2,0.22651498130572126,0.14107351053166628
2021,08,AUT.2.7_2,0.1937831592380224,0.14575827179226855
2021,08,AUT.2.8_2,0.1069050997153947,0.2107057993969421
2021,08,AUT.2.9_2,0.17429934456199736,0.08378051444552445
2021,08,AUT.3.10_2,0.0856453646938512,0.16951535911697455
2021,08,AUT.3.11_2,0.05320983424965134,0.10488511155101485
2021,08,AUT.3.12_2,0.046852508513901554,0.06547605864663261
2021,08,AUT.3.13_2,0.13978752188852528,0.11212818565609131
2021,08,AUT.3.14_2,0.13370203520649598,0.20229597562662044
2021,08,AUT.3.16_2,0.34982093622328303,0.10453374592977999
2021,08,AUT.3.17_2,0.13355013743147506,0.12921601106252717
2021,08,AUT.3.18_2,0.02368776951901411,0.16173915206511463
2021,08,AUT.3.19_2,0.26731290936553387,0.1419199277082737
2021,08,AUT.3.1_2,0.06778841324954664,0.19931862698515684
2021,08,AUT.3.20_2,0.0717510240617773,0.07649372960826968
2021,08,AUT.3.22_2,0.06554334252773171,0.11498152383901178
2021,08,AUT.3.2_2,0.177798251399743,0.14889437551893286
