year,month,lon,lat,est,se
2017,04,-0.025,39.9,0,0.3299560087980449
2017,04,-0.025,39.95,0,0.3299560087980449
2017,04,-0.05,38.8,0.0762987012987013,0.4232912321675264
2017,04,-0.05,39.95,0,0.3299560087980449
2017,04,-0.05,40,0,0.3299560087980449
2017,04,-0.075,38.775,0.0762987012987013,0.4232912321675264
2017,04,-0.075,38.875,0,0.3299560087980449
2017,04,-0.075,39.925,0,0.3299560087980449
2017,04,-0.075,39.95,0,0.3299560087980449
2017,04,-0.075,40,0,0.3299560087980449
2017,04,-0.1,38.9,0,0.3299560087980449
2017,04,-0.1,39.875,0,0.3299560087980449
2017,04,-0.1,39.95,0,0.3299560087980449
2017,04,-0.125,38.9,0,0.3299560087980449
2017,04,-0.125,38.925,0,0.3299560087980449
2017,04,-0.125,39.825,0,0.3299560087980449
2017,04,-0.125,39.95,0,0.3299560087980449
2017,04,-0.15,38.9,0,0.3299560087980449
2017,04,-0.15,38.925,0.045454545454545456,0.3299560087980449
2017,04,-0.15,41.025,0.017857142857142856,0.20861156536072717
2017,04,-0.175,38.8,0.0762987012987013,0.4232912321675264
2017,04,-0.175,38.95,0,0.3299560087980449
2017,04,-0.2,38.55,0.0762987012987013,0.4232912321675264
2017,04,-0.2,38.9,0,0.3299560087980449
2017,04,-0.2,38.925,0,0.3299560087980449
2017,04,-0.2,38.95,0,0.3299560087980449
2017,04,-0.2,39,0,0.3299560087980449
2017,04,-0.225,39.65,0,0.3299560087980449
2017,04,-0.225,39.675,0,0.3299560087980449
2017,04,-0.225,39.7,0,0.3299560087980449
2017,04,-0.25,38.95,0,0.3299560087980449
2017,04,-0.25,39.65,0,0.3299560087980449
2017,04,-0.25,39.675,0,0.3299560087980449
2017,04,-0.3,39.675,0,0.3299560087980449
2017,04,-0.325,39.3,0,0.3299560087980449
2017,04,-0.325,39.325,0,0.3299560087980449
2017,04,-0.325,39.55,0,0.3299560087980449
2017,04,-0.325,39.625,0,0.3299560087980449
2017,04,-0.35,39.075,0,0.3299560087980449
2017,04,-0.35,39.375,0,0.3299560087980449
2017,04,-0.35,39.425,0,0.3299560087980449
2017,04,-0.35,39.45,0,0.3299560087980449
2017,04,-0.35,39.525,0,0.3299560087980449
2017,04,-0.35,39.55,0,0.3299560087980449
2017,04,-0.35,39.675,0,0.3299560087980449
2017,04,-0.35,39.7,0,0.3299560087980449
2017,04,-0.375,39.075,0,0.3299560087980449
2017,04,-0.375,39.15,0,0.3299560087980449
2017,04,-0.375,39.425,0,0.3299560087980449
2017,04,-0.375,39.45,0,0.3299560087980449
2017,04,-0.375,39.5,0,0.3299560087980449
2017,04,-0.375,39.525,0,0.3299560087980449
2017,04,-0.375,39.675,0,0.3299560087980449
2017,04,-0.4,38.425,0,0.4232912321675264
2017,04,-0.4,39.125,0,0.3299560087980449
2017,04,-0.4,39.275,0,0.3299560087980449
2017,04,-0.4,39.4,0,0.3299560087980449
2017,04,-0.4,39.425,0,0.3299560087980449
2017,04,-0.4,39.45,0,0.3299560087980449
2017,04,-0.4,39.5,0,0.3299560087980449
2017,04,-0.4,39.525,0,0.3299560087980449
2017,04,-0.4,39.55,0,0.3299560087980449
2017,04,-0.4,39.625,0,0.3299560087980449
2017,04,-0.425,38.375,0,0.4232912321675264
2017,04,-0.425,38.4,0,0.4232912321675264
2017,04,-0.425,38.75,0.0762987012987013,0.4232912321675264
2017,04,-0.425,39.375,0,0.3299560087980449
2017,04,-0.425,39.4,0,0.3299560087980449
2017,04,-0.425,39.425,0,0.3299560087980449
2017,04,-0.425,39.45,0,0.3299560087980449
2017,04,-0.425,39.5,0,0.3299560087980449
2017,04,-0.425,39.525,0,0.3299560087980449
2017,04,-0.425,39.55,0,0.3299560087980449
2017,04,-0.45,38.375,0,0.4232912321675264
2017,04,-0.45,38.4,0,0.4232912321675264
2017,04,-0.45,38.425,0,0.4232912321675264
2017,04,-0.45,39.125,0,0.3299560087980449
2017,04,-0.45,39.15,0,0.3299560087980449
2017,04,-0.45,39.175,0,0.3299560087980449
2017,04,-0.45,39.425,0,0.3299560087980449
2017,04,-0.45,39.45,0,0.3299560087980449
2017,04,-0.45,39.5,0,0.3299560087980449
2017,04,-0.45,39.525,0,0.3299560087980449
2017,04,-0.45,39.625,0,0.3299560087980449
2017,04,-0.45,39.65,0,0.3299560087980449
2017,04,-0.45,39.675,0,0.3299560087980449
2017,04,-0.475,38.375,0,0.4232912321675264
2017,04,-0.475,38.4,0,0.4232912321675264
2017,04,-0.475,38.425,0,0.4232912321675264
2017,04,-0.475,38.65,0.0762987012987013,0.4232912321675264
2017,04,-0.475,38.7,0.0762987012987013,0.4232912321675264
2017,04,-0.475,39.4,0,0.3299560087980449
2017,04,-0.475,39.425,0,0.3299560087980449
2017,04,-0.475,39.45,0,0.3299560087980449
2017,04,-0.475,39.5,0,0.3299560087980449
2017,04,-0.475,39.525,0,0.3299560087980449
2017,04,-0.5,38.325,0,0.4232912321675264
2017,04,-0.5,38.375,0,0.4232912321675264
2017,04,-0.5,38.425,0,0.4232912321675264
2017,04,-0.5,38.675,0.0762987012987013,0.4232912321675264
2017,04,-0.5,38.7,0.0762987012987013,0.4232912321675264
2017,04,-0.5,38.875,0,0.3299560087980449
2017,04,-0.5,39.4,0,0.3299560087980449
2017,04,-0.5,39.425,0,0.3299560087980449
2017,04,-0.5,39.45,0,0.3299560087980449
2017,04,-0.5,39.5,0,0.3299560087980449
2017,04,-0.5,39.525,0,0.3299560087980449
2017,04,-0.525,38.325,0,0.4232912321675264
2017,04,-0.525,38.375,0,0.4232912321675264
2017,04,-0.525,38.4,0,0.4232912321675264
2017,04,-0.525,38.95,0,0.3299560087980449
2017,04,-0.525,39.05,0,0.3299560087980449
2017,04,-0.525,39.4,0,0.3299560087980449
2017,04,-0.525,39.425,0,0.3299560087980449
2017,04,-0.525,39.55,0,0.3299560087980449
2017,04,-0.525,39.875,0,0.3299560087980449
2017,04,-0.55,38.25,0,0.4232912321675264
2017,04,-0.55,38.3,0,0.4232912321675264
2017,04,-0.55,38.325,0,0.4232912321675264
2017,04,-0.55,38.4,0,0.4232912321675264
2017,04,-0.55,38.425,0,0.4232912321675264
2017,04,-0.55,39.375,0,0.3299560087980449
2017,04,-0.55,39.4,0,0.3299560087980449
2017,04,-0.55,39.55,0,0.3299560087980449
2017,04,-0.575,38.4,0,0.4232912321675264
2017,04,-0.575,38.425,0,0.4232912321675264
2017,04,-0.575,39.125,0,0.3299560087980449
2017,04,-0.575,39.425,0,0.3299560087980449
2017,04,-0.575,39.625,0,0.3299560087980449
2017,04,-0.6,38.275,0,0.4232912321675264
2017,04,-0.6,38.375,0,0.4232912321675264
2017,04,-0.6,38.8,0,0.3299560087980449
2017,04,-0.6,39.625,0,0.3299560087980449
2017,04,-0.625,38.8,0,0.3299560087980449
2017,04,-0.625,38.825,0,0.3299560087980449
2017,04,-0.625,38.95,0,0.3299560087980449
2017,04,-0.625,39.425,0,0.3299560087980449
2017,04,-0.625,39.45,0,0.3299560087980449
2017,04,-0.65,38.15,0,0.4232912321675264
2017,04,-0.65,38.25,0,0.4232912321675264
2017,04,-0.65,38.325,0,0.4232912321675264
2017,04,-0.65,38.625,0.0762987012987013,0.4232912321675264
2017,04,-0.65,39.525,0,0.3299560087980449
2017,04,-0.675,38,0,0.4232912321675264
2017,04,-0.675,38.25,0,0.4232912321675264
2017,04,-0.675,38.275,0,0.4232912321675264
2017,04,-0.675,39.05,0,0.3299560087980449
2017,04,-0.7,38,0,0.4232912321675264
2017,04,-0.7,38.25,0,0.4232912321675264
2017,04,-0.7,38.3,0,0.4232912321675264
2017,04,-0.7,38.625,0.0762987012987013,0.4232912321675264
2017,04,-0.725,37.625,0,0.43174984667921645
2017,04,-0.725,37.95,0,0.4232912321675264
2017,04,-0.725,38,0,0.4232912321675264
2017,04,-0.725,38.175,0,0.4232912321675264
2017,04,-0.725,38.275,0,0.4232912321675264
2017,04,-0.725,39.45,0,0.3299560087980449
2017,04,-0.75,37.9,0,0.4232912321675264
2017,04,-0.75,37.925,0,0.4232912321675264
2017,04,-0.75,37.95,0,0.4232912321675264
2017,04,-0.75,39.45,0,0.3299560087980449
2017,04,-0.775,37.625,0,0.43174984667921645
2017,04,-0.775,37.875,0.0762987012987013,0.4232912321675264
2017,04,-0.775,37.9,0,0.4232912321675264
2017,04,-0.8,37.625,0,0.43174984667921645
2017,04,-0.825,37.775,0,0.43174984667921645
2017,04,-0.825,37.8,0,0.43174984667921645
2017,04,-0.85,37.775,0,0.43174984667921645
2017,04,-0.85,37.8,0,0.43174984667921645
2017,04,-0.85,41.65,0.0275974025974026,0.2585503399529975
2017,04,-0.875,41.65,0.0275974025974026,0.2585503399529975
2017,04,-0.9,38.075,0,0.4232912321675264
2017,04,-0.95,37.625,0,0.43174984667921645
2017,04,-0.95,38.075,0,0.4232912321675264
2017,04,-0.95,41.65,0.0275974025974026,0.2585503399529975
2017,04,-0.975,37.575,0,0.43174984667921645
2017,04,-0.975,37.675,0,0.43174984667921645
2017,04,-0.975,38.075,0,0.4232912321675264
2017,04,-1,37.625,0,0.43174984667921645
2017,04,-1,37.7,0,0.43174984667921645
2017,04,-1.025,37.625,0,0.43174984667921645
2017,04,-1.025,37.65,0,0.43174984667921645
2017,04,-1.025,37.675,0,0.43174984667921645
2017,04,-1.05,37.625,0,0.43174984667921645
2017,04,-1.05,38.05,0.07954545454545454,0.43174984667921645
2017,04,-1.075,37.675,0,0.43174984667921645
2017,04,-1.1,37.95,0,0.43174984667921645
2017,04,-1.1,38,0,0.43174984667921645
2017,04,-1.125,37.675,0,0.43174984667921645
2017,04,-1.125,37.925,0,0.43174984667921645
2017,04,-1.125,37.95,0,0.43174984667921645
2017,04,-1.125,38,0,0.43174984667921645
2017,04,-1.125,38.025,0,0.43174984667921645
2017,04,-1.125,38.05,0,0.43174984667921645
2017,04,-1.15,37.925,0,0.43174984667921645
2017,04,-1.15,37.95,0,0.43174984667921645
2017,04,-1.15,38,0,0.43174984667921645
2017,04,-1.15,38.025,0,0.43174984667921645
2017,04,-1.175,37.55,0,0.43174984667921645
2017,04,-1.175,37.9,0,0.43174984667921645
2017,04,-1.175,37.925,0,0.43174984667921645
2017,04,-1.175,37.95,0,0.43174984667921645
2017,04,-1.175,38,0,0.43174984667921645
2017,04,-1.175,38.025,0,0.43174984667921645
2017,04,-1.175,38.075,0,0.43174984667921645
2017,04,-1.175,38.125,0,0.43174984667921645
2017,04,-1.2,37.9,0,0.43174984667921645
2017,04,-1.2,37.95,0,0.43174984667921645
2017,04,-1.2,38,0,0.43174984667921645
2017,04,-1.2,38.05,0,0.43174984667921645
2017,04,-1.2,38.075,0,0.43174984667921645
2017,04,-1.225,37.575,0,0.43174984667921645
2017,04,-1.225,37.875,0,0.43174984667921645
2017,04,-1.225,37.925,0,0.43174984667921645
2017,04,-1.225,37.95,0,0.43174984667921645
