year,month,gid_1,est,se
2018,09,AND.4_1,0,0.213534824489182
2018,09,AND.5_1,0,0.24102047938629323
2018,09,ARE.3_1,0,0.18915833926835554
2018,09,ARG.13_1,0,0.21159139049312964
2018,09,ARG.4_1,0,0.18047413299929968
2018,09,ARG.5_1,0,0.1975499448563206
2018,09,ARG.6_1,0,0.18485419933940003
2018,09,AUS.11_1,0,0.21929562501599048
2018,09,AUS.7_1,0,0.20963284474620636
2018,09,AUS.8_1,0,0.17609251615393748
2018,09,AUT.9_1,0,0.20366404514806072
2018,09,BEL.1_1,0,0.19338937468563666
2018,09,BEL.2_1,0,0.20052905213507072
2018,09,BEL.3_1,0,0.19128282600565577
2018,09,BRA.16_1,0,0.17601511742684228
2018,09,BRA.19_1,0,0.21159139049312964
2018,09,BRA.22_1,0,0.2076589417617248
2018,09,BRA.9_1,0,0.2267349438967134
2018,09,CAN.11_1,0,0.22394941023394166
2018,09,CAN.9_1,0,0.18858082246972865
2018,09,CHE.4_1,0,0.18267384095795627
2018,09,CHL.14_1,0,0.20366404514806072
2018,09,CHN.2_1,0,0.20963284474620636
2018,09,CHN.HKG,0,0.21799873999841787
2018,09,COL.11_2,0,0.19454869159062288
2018,09,COL.25_2,0,0.1978143634659101
2018,09,CZE.11_1,0,0.20664520024390148
2018,09,DEU.10_1,0,0.2254491585390623
2018,09,DEU.11_1,0,0.19338937468563666
2018,09,DEU.14_1,0,0.18701557925273163
2018,09,DEU.15_1,0,0.20566942871831026
2018,09,DEU.2_1,0,0.18333440423420583
2018,09,DEU.3_1,0,0.18485419933940003
2018,09,DEU.6_1,0,0.19338937468563666
2018,09,DEU.7_1,0,0.19783990898296416
2018,09,DEU.9_1,0,0.2083553662900452
2018,09,DOM.13_1,0,0.20963284474620636
2018,09,DOM.3_1,0,0.18915833926835554
2018,09,ECU.7_1,0,0.22116211212166767
2018,09,ESP.1_1,0,0.20355132054219585
2018,09,ESP.10_1,0,0.19793340894368786
2018,09,ESP.11_1,0,0.213383136035734
2018,09,ESP.12_1,0,0.2013092604345173
2018,09,ESP.13_1,0,0.22856553219722903
2018,09,ESP.14_1,0,0.20687404882631982
2018,09,ESP.15_1,0,0.20164252260739307
2018,09,ESP.16_1,0,0.1918998923740034
2018,09,ESP.17_1,0,0.2076589417617248
2018,09,ESP.18_1,0,0.1975499448563206
2018,09,ESP.2_1,0,0.21439408318336114
2018,09,ESP.3_1,0,0.21737730426056587
2018,09,ESP.4_1,0,0.19837572041471424
2018,09,ESP.5_1,0,0.21203563342660034
2018,09,ESP.6_1,0,0.2175688178369083
2018,09,ESP.8_1,0,0.1975499448563206
2018,09,ESP.9_1,0,0.2154633851819923
2018,09,EST.1_1,0,0.20057894521157346
2018,09,FRA.1_1,0,0.20963284474620636
2018,09,FRA.10_1,0,0.22092770901078396
2018,09,FRA.11_1,0,0.20106575984037586
2018,09,FRA.12_1,0,0.20566942871831026
2018,09,FRA.13_1,0,0.20022869891023973
2018,09,FRA.5_1,0,0.2013718006093658
2018,09,FRA.6_1,0,0.19547830965105023
2018,09,FRA.7_1,0,0.19960458432938463
2018,09,FRA.8_1,0,0.19220583143294448
2018,09,GBR.1_1,0,0.2020686596303314
2018,09,GEO.12_1,0,0.18267384095795627
2018,09,GEO.2_1,0,0.18267384095795627
2018,09,GEO.5_1,0,0.18701557925273163
2018,09,GEO.7_1,0,0.20439160170016968
2018,09,GEO.9_1,0,0.2076589417617248
2018,09,GRC.1_1,0,0.22489097619937842
2018,09,HRV.5_1,0,0.21927680692147336
2018,09,HUN.5_1,0,0.19960458432938463
2018,09,IND.12_1,0,0.17601511742684228
2018,09,IRL.22_1,0,0.18267384095795627
2018,09,IRL.6_1,0,0.20144146885047692
2018,09,ITA.10_1,0,0.18701557925273163
2018,09,ITA.14_1,0,0.18709216565829184
2018,09,ITA.16_1,0,0.18485419933940003
2018,09,ITA.19_1,0,0.17825469119016452
2018,09,ITA.5_1,0,0.20963284474620636
2018,09,ITA.8_1,0,0.18915833926835554
2018,09,ITA.9_1,0,0.16684701554077677
2018,09,JPN.22_1,0,0.213534824489182
2018,09,JPN.9_1,0,0.19547830965105023
2018,09,KOR.11_1,0,0.1897025353320643
2018,09,KOR.8_1,0,0.20690409745339342
