year,month,lon,lat,est,se
2020,01,-2.025,43.275,0.0963855421686747,0.45984713041415576
2020,01,-2.15,43.25,0.0963855421686747,0.45984713041415576
2020,01,-5.375,43.5,0.0774526678141136,0.4146115657383512
2020,01,-5.7,43.4,0.0774526678141136,0.4146115657383512
2020,01,-5.7,43.525,0.0774526678141136,0.4146115657383512
2020,01,-5.725,43.425,0.0774526678141136,0.4146115657383512
2020,01,-5.725,43.525,0.0774526678141136,0.4146115657383512
2020,01,-5.8,43.375,0.0774526678141136,0.4146115657383512
2020,01,-5.8,43.4,0.0774526678141136,0.4146115657383512
2020,01,-5.85,43.375,0.0774526678141136,0.4146115657383512
2020,01,-5.925,43.375,0.0774526678141136,0.4146115657383512
2020,01,-5.925,43.525,0.0774526678141136,0.4146115657383512
2020,01,18.95,47.4,0,0.23498273015295298
2020,01,18.95,47.55,0,0.23498273015295298
2020,01,18.975,47.525,0,0.23498273015295298
2020,01,19,47.5,0,0.23498273015295298
2020,01,19.025,47.425,0,0.23498273015295298
2020,01,19.05,47.525,0,0.23498273015295298
2020,01,19.075,47.425,0,0.23498273015295298
2020,01,19.075,47.5,0,0.23498273015295298
2020,01,19.1,47.5,0,0.23498273015295298
2020,01,19.1,47.525,0,0.23498273015295298
2020,01,19.125,47.425,0,0.23498273015295298
2020,01,19.125,47.525,0,0.23498273015295298
2020,01,19.15,47.5,0,0.23498273015295298
2020,01,19.175,47.4,0,0.23498273015295298
2020,01,19.175,47.425,0,0.23498273015295298
2020,01,19.2,47.5,0,0.23498273015295298
2020,01,19.225,47.5,0,0.23498273015295298
2020,01,19,47.5,0.024096385542168676,0.23498273015295298
