year,month,gid_4,est,se
2021,06,ALA.2.8_2,0,0.38354413840665863
2021,06,ALB.10.1.5_1,0,0.3893013685508382
2021,06,ALB.11.2.13_1,0,0.38437969216355294
2021,06,ALB.11.2.15_1,0,0.38437969216355294
2021,06,ALB.11.2.17_1,0,0.38437969216355294
2021,06,ALB.11.2.5_1,0,0.38437969216355294
2021,06,ALB.12.1.2_1,0,0.38015722999769386
2021,06,ALB.12.1.3_1,0,0.38015722999769386
2021,06,ALB.12.2.9_1,0,0.3758207567993567
2021,06,ALB.12.3.13_1,0,0.37136627864268035
2021,06,ALB.12.3.7_1,0,0.37136627864268035
2021,06,ALB.4.1.4_1,0,0.3917045218432287
2021,06,ALB.8.3.2_1,0,0.37929917989348183
2021,06,ALB.8.3.4_1,0,0.37929917989348183
2021,06,ARM.10_1,0,0.39090767299812473
2021,06,ARM.2_1,0,0.36955049393495276
2021,06,ARM.3_1,0,0.3758207567993567
2021,06,ARM.4_1,0,0.3868600013708585
2021,06,ARM.6_1,0,0.37226681638655706
2021,06,ARM.7_1,0,0.39562674393994207
2021,06,AUT.1.8.10_2,0,0.38521083498181535
2021,06,AUT.1.8.10.2_2,0,0.38521083498181535
2021,06,AUT.2.10.6.21_2,0,0.3860375953518323
2021,06,AUT.2.10.8.1_2,0,0.3860375953518323
2021,06,AUT.2.4.1.11_2,0,0.3818596821043259
2021,06,AUT.2.4.1.12_2,0,0.3818596821043259
2021,06,AUT.2.4.1.2_2,0,0.3818596821043259
2021,06,AUT.3.1.16.5_2,0,0.39090767299812473
2021,06,AUT.3.1.2.4_2,0,0.39090767299812473
2021,06,AUT.3.12.27.3_2,0,0.3731624984510773
2021,06,AUT.3.13.9.6_2,0,0.36863517451796685
2021,06,AUT.3.14.17.1_2,0,0.3766973598273565
2021,06,AUT.3.16.28.6_2,0,0.37843653921656956
2021,06,AUT.3.16.8.8_2,0,0.37843653921656956
2021,06,AUT.3.19.11.1_2,0,0.3740533597174552
2021,06,AUT.3.19.21.1_2,0,0.3740533597174552
2021,06,AUT.3.19.9.4_2,0,0.3740533597174552
2021,06,AUT.3.19.9.5_2,0,0.3740533597174552
2021,06,AUT.3.3.11.1_2,0,0.3893013685508382
2021,06,AUT.3.3.16.1_2,0,0.3893013685508382
2021,06,AUT.3.4.12.1_2,0,0.3818596821043259
2021,06,AUT.3.4.19.1_2,0,0.3818596821043259
2021,06,AUT.3.4.25.2_2,0,0.3818596821043259
2021,06,AUT.3.4.31.2_2,0,0.3818596821043259
2021,06,AUT.3.4.37.2_2,0,0.3818596821043259
2021,06,AUT.3.4.44_2,0,0.3818596821043259
2021,06,AUT.3.4.44.2_2,0,0.3818596821043259
2021,06,AUT.4.15.22.1_2,0,0.39485048677557294
2021,06,AUT.4.2.3.1_2,0,0.3901066305296325
2021,06,AUT.4.2.6.1_2,0,0.3901066305296325
2021,06,AUT.4.2.9.1_2,0,0.3901066305296325
2021,06,AUT.4.8.1.10_2,0,0.3611293596682696
2021,06,AUT.4.8.1.2_2,0,0.3611293596682696
2021,06,AUT.5.3.1.4_2,0,0.36585906146062974
2021,06,AUT.5.3.1.5_2,0,0.36585906146062974
2021,06,AUT.5.4.10.1_2,0,0.39407016036651554
2021,06,AUT.7.2.42.2_2,0,0.3868600013708585
2021,06,AUT.7.2.50.1_2,0,0.3868600013708585
2021,06,AUT.7.3.1.5_2,0,0.387678080750375
2021,06,AUT.7.4.10.1_2,0,0.37226681638655706
2021,06,AUT.7.5.22.2_2,0,0.3749394345485409
2021,06,AUT.7.6.25.1_2,0,0.3766973598273565
2021,06,AUT.7.6.9.1_2,0,0.3766973598273565
2021,06,AUT.8.2.40.1_2,0,0.37226681638655706
2021,06,AUT.8.3.1.1_2,0,0.36863517451796685
2021,06,AUT.9.1.1.28_2,0,0.39485048677557294
2021,06,AUT.9.1.1.32_2,0,0.39485048677557294
2021,06,AUT.9.1.1.36_2,0,0.39485048677557294
2021,06,AUT.9.1.1.38_2,0,0.39485048677557294
2021,06,AUT.9.1.1.4_2,0,0.39485048677557294
2021,06,AUT.9.1.1.41_2,0,0.39485048677557294
2021,06,AUT.9.1.1.44_2,0,0.39485048677557294
2021,06,AUT.9.1.1.45_2,0,0.39485048677557294
2021,06,AUT.9.1.1.46_2,0,0.39485048677557294
2021,06,AUT.9.1.1.53_2,0,0.39485048677557294
2021,06,AUT.9.1.1.61_2,0,0.39485048677557294
2021,06,AUT.9.1.1.65_2,0,0.39485048677557294
2021,06,AUT.9.1.1.67_2,0,0.39485048677557294
2021,06,AUT.9.1.1.71_2,0,0.39485048677557294
2021,06,AUT.9.1.1.73_2,0,0.39485048677557294
2021,06,AUT.9.1.1.74_2,0,0.39485048677557294
2021,06,AZE.1.1_1,0,0.37226681638655706
2021,06,AZE.1.2_1,0,0.3740533597174552
2021,06,AZE.1.3_1,0,0.38015722999769386
2021,06,AZE.10.1_1,0,0.38521083498181535
2021,06,AZE.10.7_1,0,0.3893013685508382
2021,06,AZE.2.12_1,0,0.3704608498090469
2021,06,AZE.2.14_1,0,0.36585906146062974
2021,06,AZE.2.15_1,0,0.39485048677557294
2021,06,AZE.2.17_1,0,0.3818596821043259
2021,06,AZE.2.2_1,0,0.38354413840665863
2021,06,AZE.2.3_1,0,0.3917045218432287
2021,06,AZE.2.4_1,0,0.3818596821043259
2021,06,AZE.2.7_1,0,0.3810107205436209
2021,06,AZE.2.8_1,0,0.38849186082326864
2021,06,AZE.3.1_1,0,0.3766973598273565
2021,06,AZE.3.3_1,0,0.3893013685508382
2021,06,AZE.3.4_1,0,0.38354413840665863
2021,06,AZE.4.1_1,0,0.38270414482007176
2021,06,AZE.4.10_1,0,0.3986915536538929
2021,06,AZE.4.11_1,0,0.3818596821043259
2021,06,AZE.4.4_1,0,0.3758207567993567
2021,06,AZE.4.7_1,0,0.3810107205436209
2021,06,AZE.4.9_1,0,0.37929917989348183
2021,06,AZE.6.3_1,0,0.35428310221702153
2021,06,AZE.6.4_1,0,0.3818596821043259
2021,06,AZE.6.6_1,0,0.38015722999769386
2021,06,AZE.7_1,0,0.37843653921656956
2021,06,AZE.7.3_1,0,0.40317061716666125
2021,06,AZE.7.4_1,0,0.37226681638655706
2021,06,AZE.8.2_1,0,0.3766973598273565
2021,06,AZE.8.4_1,0,0.3749394345485409
2021,06,AZE.8.5_1,0,0.3731624984510773
2021,06,AZE.9.6_1,0,0.39407016036651554
