year,month,gid_2,se,est
2021,09,ALA.1.1_2,0.04817335453445038,0.39400000000000013
2021,09,ALA.1.2_2,0.04787736922160794,0.381
2021,09,ALA.2.1_2,0.04806377435358672,0.389
2021,09,ALA.2.2_2,0.047995476113662935,0.386
2021,09,ALA.2.3_2,0.04797228321341886,0.3850000000000001
2021,09,ALA.2.4_2,0.047490597968712384,0.366
2021,09,ALA.2.5_2,0.04801845539998936,0.387
2021,09,ALA.2.6_2,0.0454734883912245,0.30699999999999994
2021,09,ALA.2.7_2,0.04767719017688413,0.373
2021,09,ALA.2.8_2,0.04792525532780815,0.383
2021,09,ALA.3.1_2,0.04916588391817958,0.46399999999999997
2021,09,ALB.1.1_1,0.16904669842966547,0.6789521003328642
2021,09,ALB.1.2_1,0.08169168324793366,0.7496587908363591
2021,09,ALB.1.3_1,0.15016505942433597,0.46876092933005664
2021,09,ALB.10.1_1,0.12504951116207771,0.6671266795248143
2021,09,ALB.10.2_1,0.15013181915314994,0.44884344110229035
2021,09,ALB.10.3_1,0.19847721667872156,0.6728129037840938
2021,09,ALB.11.1_1,0.08144311673625475,0.9997794954591211
2021,09,ALB.11.2_1,0.13908993447267728,0.999296220941964
2021,09,ALB.12.1_1,0.09699024670984506,0.7020254736660573
2021,09,ALB.12.2_1,0.13657448507258915,0.7454101967966243
2021,09,ALB.12.3_1,0.17327133061555272,0.7450990939105748
2021,09,ALB.2.1_1,0.13478412234807147,0.4588790525638803
2021,09,ALB.2.2_1,0.1827914795212418,0.4446741451535837
2021,09,ALB.2.3_1,0.17221832737388312,0.47309805544535444
2021,09,ALB.3.1_1,0.15142220513635815,0.7753921289998925
2021,09,ALB.3.2_1,0.11941637109888423,0.6243909565393498
2021,09,ALB.4.1_1,0.2328553215201852,0.6356233807448589
2021,09,ALB.4.2_1,0.1503405897318028,0.45251015209356127
2021,09,ALB.4.3_1,0.15011993890703065,0.4718912117681461
2021,09,ALB.4.4_1,0.1184740829775667,0.7239863966861927
2021,09,ALB.5.1_1,0.18949559822719647,0.8669457069982591
2021,09,ALB.5.2_1,0.18814703804030308,0.825641649153262
2021,09,ALB.5.3_1,0.14639427871871413,0.6642517786871581
2021,09,ALB.6.1_1,0.1767535876334034,0.6220848202777625
2021,09,ALB.6.2_1,0.14575894867567274,0.5153462292543619
2021,09,ALB.6.3_1,0.1545949432437081,0.5777142608785704
2021,09,ALB.7.1_1,0.10813684406349071,0.4767312061907858
2021,09,ALB.7.2_1,0.13325176191083452,0.432355631045782
2021,09,ALB.7.3_1,0.1974131497970432,0.5144395695765518
2021,09,ALB.7.4_1,0.1455780610794716,0.5325507164995931
2021,09,ALB.8.1_1,0.09364860537657059,0.3980466943087654
2021,09,ALB.8.2_1,0.17923072801716503,0.4113611117212579
2021,09,ALB.8.3_1,0.1326721518006454,0.44562585874647775
2021,09,ALB.9.1_1,0.09779203058278686,0.6649958805848776
2021,09,ALB.9.2_1,0.15392365929117613,0.7046803297609758
2021,09,ALB.9.3_1,0.12632150797028674,0.49358677870195977
2021,09,ALB.9.4_1,0.04810824248549998,0.609
2021,09,AND.2_1,0.04922712916116301,0.526
2021,09,AND.3_1,0.04927163230632074,0.485
2021,09,AND.4_1,0.04888833683259826,0.564
2021,09,AND.5_1,0.04884925491639813,0.43300000000000005
2021,09,AND.6_1,0.04103792630446168,0.777
2021,09,AND.7_1,0.04835731232025576,0.403
2021,09,ARM.1_1,0.04916588391817958,0.46399999999999997
2021,09,ARM.2_1,0.04864268552537458,0.41899999999999993
2021,09,ARM.3_1,0.04915866776376511,0.4630000000000001
2021,09,ARM.8_1,0.04613901506917601,0.32399999999999995
2021,09,AUT.1.1_2,0.193643189422514,0.9699008288703155
2021,09,AUT.1.2_2,0.07768449473863219,0.9845032802362998
2021,09,AUT.1.3_2,0.3299477897104449,0.9390692627897993
2021,09,AUT.1.4_2,0.25379819007749,0.9206613561440427
2021,09,AUT.1.5_2,0.20333133515113547,0.9596100036835558
2021,09,AUT.1.6_2,0.20848563247749707,0.9797497192503957
2021,09,AUT.1.7_2,0.34308750518899295,0.944852910129893
2021,09,AUT.1.8_2,0.41783037219621133,0.9397100547431313
2021,09,AUT.1.9_2,0.03282701916029819,0.873
2021,09,AUT.2.10_2,0.39065866673238275,0.9968163781300232
2021,09,AUT.2.1_2,0.2670395208990019,0.9923840623875092
2021,09,AUT.2.2_2,0.21162114016675274,0.9917218818157293
2021,09,AUT.2.3_2,0.32806623067711554,0.999328526491439
2021,09,AUT.2.4_2,0.14836008283777896,0.9998063190553814
2021,09,AUT.2.5_2,0.39874081093042735,0.9926526319367167
2021,09,AUT.2.6_2,0.41861503810812256,0.9821425315646282
2021,09,AUT.2.7_2,0.29645599770563524,0.9985920651130616
2021,09,AUT.2.8_2,0.12721969890595475,0.9991311507047226
2021,09,AUT.2.9_2,0.35028143753364244,0.9989138217971003
2021,09,AUT.3.10_2,0.5253505321576084,0.9969378225733718
2021,09,AUT.3.11_2,0.3313268448828379,0.9955002478274981
2021,09,AUT.3.12_2,0.5871863642160867,0.9975423573932626
2021,09,AUT.3.13_2,0.37318171830084396,0.9997346239712973
2021,09,AUT.3.14_2,0.15324914951458513,0.9998794745804677
2021,09,AUT.3.15_2,0.4006401146705097,0.9972970937139182
2021,09,AUT.3.16_2,0.6199212927942576,0.999456685794994
2021,09,AUT.3.17_2,0.2089153954549766,0.9993309098128172
2021,09,AUT.3.18_2,0.3248926738148912,0.9969559636607161
2021,09,AUT.3.19_2,0.35774400548786256,0.9999390070062589
2021,09,AUT.3.1_2,0.3974525300529736,0.9987561873442777
2021,09,AUT.3.20_2,0.4920860557885722,0.9930913211580318
2021,09,AUT.3.21_2,0.10471719876985232,0.9948681311268877
