year,month,gid_1,se,est
2021,03,ALA.1_2,0.009134858418519208,0.12448693880890381
2021,03,ALA.2_2,0.021904154019457684,0.13718128240487293
2021,03,ALA.3_2,0.006737147254784679,0.16667286525714722
2021,03,ALB.10_1,0.054434500394067754,0.2041522844542047
2021,03,ALB.11_1,0.0649989267592741,0.6093164119124226
2021,03,ALB.12_1,0.05395640074550988,0.3049358213341443
2021,03,ALB.1_1,0.04768026939166963,0.2148383568571318
2021,03,ALB.2_1,0.046458597389462584,0.11654339956473118
2021,03,ALB.3_1,0.04178839453618102,0.2860396433630688
2021,03,ALB.4_1,0.0655186203276211,0.19486845890354507
2021,03,ALB.5_1,0.07223655997012758,0.33899699918517007
2021,03,ALB.6_1,0.053063295512385214,0.19312941940449974
2021,03,ALB.7_1,0.05280941982348349,0.14503712693793888
2021,03,ALB.8_1,0.03879549615459894,0.10915014359493067
2021,03,ALB.9_1,0.04423646717119104,0.20616379069903462
2021,03,AND.2_1,0.008339516741598342,0.25848009196610566
2021,03,AND.3_1,0.008198603424657468,0.248391385734352
2021,03,AND.4_1,0.009393487571652199,0.3623937661531684
2021,03,AND.5_1,0.008065140318593816,0.23931155012577357
2021,03,AND.6_1,0.009849876987197862,0.4915292059196153
2021,03,AND.7_1,0.006462667850675001,0.15456641777904293
2021,03,ARM.1_1,0.006931754224737649,0.17575270086572564
2021,03,ARM.2_1,0.005774394825315513,0.127326910953308
2021,03,ARM.3_1,0.006532963373446766,0.15759302964856903
2021,03,ARM.8_1,0.003960689816998875,0.0718390266786628
2021,03,AUT.1_1,0.1648132630434588,0.16048772249352608
2021,03,AUT.2_1,0.21071453274933752,0.1038058736268106
2021,03,AUT.3_1,0.6956366344226491,0.5663616179380111
2021,03,AUT.4_1,0.4422198694047606,0.6466544535791625
2021,03,AUT.5_1,0.1420431822827802,0.0920668443877622
2021,03,AUT.6_1,0.4894712265246079,0.8345719046612405
2021,03,AUT.7_1,0.1728942237695624,0.17447125020337453
2021,03,AUT.8_1,0.07945161551465978,0.10979644427500553
2021,03,AUT.9_1,0.10457312087486757,0.9379136052207487
2021,03,AZE.7_1,0.014423005380229661,0.39109915375792365
2021,03,BEL.1_1,0.05178829267843688,0.6659218544674116
2021,03,BEL.2_1,0.2156023422973173,0.5268553289506764
2021,03,BEL.3_1,0.171414917931743,0.25505820487576286
2021,03,BGR.10_1,0.02569636413037118,0.13197045515088368
2021,03,BGR.11_1,0.02359849544790165,0.10850968603714795
2021,03,BGR.12_1,0.015939960439292338,0.09751389704171874
2021,03,BGR.13_1,0.02890012094508577,0.174894198294734
2021,03,BGR.14_1,0.03358605373840874,0.15616953621231658
2021,03,BGR.15_1,0.021156333467573386,0.15035562120727342
2021,03,BGR.16_1,0.02358423180113246,0.16289451089479884
2021,03,BGR.17_1,0.026320244593641712,0.15738016150321837
2021,03,BGR.18_1,0.021857598952225978,0.1626700098357616
2021,03,BGR.19_1,0.015934312562415162,0.16497033358025975
2021,03,BGR.1_1,0.02623952708400726,0.10119880556691266
2021,03,BGR.20_1,0.02319525753755848,0.11758503538542737
2021,03,BGR.21_1,0.033869199578417615,0.10202505973943611
2021,03,BGR.22_1,0.028407266919908695,0.1682249352689808
2021,03,BGR.23_1,0.017333267942489215,0.14803696902352295
2021,03,BGR.24_1,0.026120864464085798,0.12141552236472476
2021,03,BGR.25_1,0.026654495217222844,0.1627506356656532
2021,03,BGR.26_1,0.026177428986189626,0.1376552922588938
2021,03,BGR.27_1,0.026755950539906596,0.16505028019163068
2021,03,BGR.28_1,0.019364503668662672,0.19301476440735496
2021,03,BGR.2_1,0.034402573558101224,0.2199591131375617
2021,03,BGR.3_1,0.02446282114956744,0.17944056212884704
2021,03,BGR.4_1,0.014380672268742466,0.13092196959632768
2021,03,BGR.5_1,0.0044173391001564415,0.08394547415676722
2021,03,BGR.6_1,0.02993063410544857,0.19131042993506847
2021,03,BGR.7_1,0.023254649511922892,0.15843504761871213
2021,03,BGR.8_1,0.018604441393298938,0.0815175126789117
2021,03,BGR.9_1,0.022332407075127573,0.14408791001403434
2021,03,BIH.1_1,0.007444931637871444,0.2019833370682852
2021,03,BIH.2_1,0.07470158713873698,0.1394768206170821
2021,03,BIH.3_1,0.06469066081884366,0.13118799443009507
2021,03,BLR.1_1,0.01466543425655519,0.22883025189045209
2021,03,BLR.3_1,0.022348746569400522,0.14339556483162777
2021,03,BLR.6_1,0.01324784866876636,0.1094997259263726
2021,03,CHE.10_1,0.07501570742943844,0.040533913508544434
2021,03,CHE.11_1,0.07728665322266033,0.14072120088054765
2021,03,CHE.12_1,0.08973956183258097,0.163709714945401
2021,03,CHE.13_1,0.0704469926551098,0.15362825121069024
2021,03,CHE.14_1,0.024445844107493057,0.10537129049402877
2021,03,CHE.15_1,0.014833061366393391,0.06913124383210302
2021,03,CHE.16_1,0.08177320792374326,0.1479947209632447
2021,03,CHE.17_1,0.04918198792467758,0.16347120144962737
2021,03,CHE.18_1,0.04822275710295708,0.14264317965993598
2021,03,CHE.19_1,0.10535075687106232,0.18463036132223942
2021,03,CHE.1_1,0.14535889169060562,0.1849523573551611
2021,03,CHE.20_1,0.08518089465546363,0.19604479870434324
2021,03,CHE.21_1,0.12431762344032729,0.20388922297053633
2021,03,CHE.22_1,0.02498650375267697,0.054557087589789326
2021,03,CHE.23_1,0.07034424275137885,0.05518836714492701
2021,03,CHE.24_1,0.18702649039288052,0.19818297807400273
2021,03,CHE.25_1,0.028855368026109326,0.15433887142932753
2021,03,CHE.26_1,0.14162516348834917,0.22311832794174127
2021,03,CHE.2_1,0.035240955015340164,0.1272248013861375
2021,03,CHE.3_1,0.016750851319129335,0.10817955773880387
2021,03,CHE.4_1,0.08843790825171026,0.20268014882797333
2021,03,CHE.5_1,0.015807042831847577,0.24394129610259668
2021,03,CHE.6_1,0.17687814353066245,0.15047254910610136
2021,03,CHE.7_1,0.11690782683670944,0.15450785267536962
2021,03,CHE.8_1,0.08226663340460019,0.5587422281280022
2021,03,CHE.9_1,0.03397411829283834,0.08844726017903927
2021,03,CYP.1_1,0.009757246572396574,0.4350324510217947
2021,03,CYP.2_1,0.006415162184407149,0.1525486765326922
2021,03,CYP.3_1,0.009400507412122356,0.36340263677634377
2021,03,CYP.4_1,0.0047681386500414095,0.09403418038852089
2021,03,CYP.5_1,0.00898699142686076,0.31396797624075073
2021,03,CZE.10_1,0.020838851909379494,0.1452009991525076
2021,03,CZE.11_1,0.0459407891059884,0.27704919496554153
2021,03,CZE.12_1,0.025640782031439876,0.11625468070164026
2021,03,CZE.13_1,0.022315258894266523,0.17105456864108642
2021,03,CZE.14_1,0.014215801170820505,0.12752070122502696
2021,03,CZE.1_1,0.020072784368190957,0.13304744204833346
2021,03,CZE.2_1,0.021115891148243752,0.1494393243359491
2021,03,CZE.3_1,0.012958846378017107,0.1515917734899083
2021,03,CZE.4_1,0.016418211848981006,0.130949907714826
2021,03,CZE.5_1,0.017045370180712425,0.14272434354611496
2021,03,CZE.6_1,0.014908154343001702,0.1423459990001644
2021,03,CZE.7_1,0.019712274081877413,0.1575070020316872
2021,03,CZE.8_1,0.016232211248946846,0.12754143860139014
2021,03,CZE.9_1,0.014442662451289768,0.1319463712818571
2021,03,DEU.10_1,0.21255635810898985,0.254317092819124
2021,03,DEU.11_1,0.4756240123051094,0.1989180115175153
2021,03,DEU.12_1,0.07239700013713278,0.23111549416530344
2021,03,DEU.13_1,0.15444911012695092,0.2422841061080986
2021,03,DEU.14_1,0.19331047936488355,0.16966362855252543
2021,03,DEU.15_1,0.34972935963778784,0.2495486065441297
2021,03,DEU.16_1,0.27998619103751043,0.1846751304585757
2021,03,DEU.1_1,0.3931809967905354,0.36672547790856336
2021,03,DEU.2_1,0.39755176342484405,0.12544400097672762
2021,03,DEU.3_1,0.007676613720357887,0.21509865516956486
2021,03,DEU.4_1,0.20353216480169545,0.2057742222451206
2021,03,DEU.5_1,0.012938317678305186,0.2695515162907386
2021,03,DEU.6_1,0.003757203249249581,0.06679467356278597
2021,03,DEU.7_1,0.25368705376630024,0.43938297236602225
2021,03,DEU.8_1,0.2707725713494127,0.20416137916268648
2021,03,DEU.9_1,0.33011034628531255,0.238871915387122
2021,03,DNK.1_1,0.0553779321103562,0.36055862302441877
2021,03,DNK.2_1,0.021855933232395958,0.044863256214501455
2021,03,DNK.3_1,0.029513119468698175,0.2121538729405151
2021,03,DNK.4_1,0.039812233376713316,0.21970777089116184
2021,03,DNK.5_1,0.04466386717895779,0.22061817469443915
2021,03,ESP.10_1,0.2801656956476624,0.49379565690825955
2021,03,ESP.11_1,0.12232730103073222,0.06076217254274423
2021,03,ESP.12_1,0.20213533802895886,0.3371112997784684
2021,03,ESP.13_1,0.09264875838255614,0.34388091868297194
2021,03,ESP.14_1,0.011252383230614178,0.8988675742021521
2021,03,ESP.15_1,0.12495851387112843,0.18787990114820863
2021,03,ESP.16_1,0.18786806187903854,0.3944947812001086
2021,03,ESP.17_1,0.057726565336225374,0.07321133078481758
2021,03,ESP.18_1,0.07122257896303505,0.2976159042414485
2021,03,ESP.1_1,0.2912729755807601,0.2674666005976157
2021,03,ESP.2_1,0.27843834322763916,0.23003541744923708
2021,03,ESP.3_1,0.11307753171925539,0.3319822567804549
2021,03,ESP.4_1,0.27889146674110177,0.16435052944398348
2021,03,ESP.5_1,0.5648734125150936,0.36694550038725604
2021,03,ESP.6_1,0.36542720783096994,0.4524215292520364
