year,month,lon,lat,est,se
2020,10,-0.025,40,0.18081180811808117,0.7082118327167374
2020,10,-0.025,40.025,0.18081180811808117,0.7082118327167374
2020,10,-0.075,40,0.18081180811808117,0.7082118327167374
2020,10,-0.1,38.525,0,0.8429448380528823
2020,10,-0.1,38.55,0,0.8429448380528823
2020,10,-0.125,38.525,0,0.8429448380528823
2020,10,-0.125,38.9,0,0.73690162165651385
2020,10,-0.125,38.925,0,0.73690162165651385
2020,10,-0.15,38.575,0.14206642066420666,0.8429448380528823
2020,10,-0.15,38.9,0,0.73690162165651385
2020,10,-0.175,38.525,0,0.8429448380528823
2020,10,-0.175,38.95,0,0.73690162165651385
2020,10,-0.2,38.95,0,0.73690162165651385
2020,10,-0.225,39.65,0,0.73690162165651385
2020,10,-0.25,38.95,0,0.73690162165651385
2020,10,-0.25,39.65,0,0.73690162165651385
2020,10,-0.3,39.625,0,0.73690162165651385
2020,10,-0.3,39.65,0,0.73690162165651385
2020,10,-0.325,39.325,0,0.73690162165651385
2020,10,-0.35,39.375,0,0.73690162165651385
2020,10,-0.35,39.4,0,0.73690162165651385
2020,10,-0.35,39.425,0,0.73690162165651385
2020,10,-0.35,39.45,0,0.73690162165651385
2020,10,-0.375,39.425,0,0.73690162165651385
2020,10,-0.375,39.45,0,0.73690162165651385
2020,10,-0.375,39.625,0,0.73690162165651385
2020,10,-0.4,39.425,0,0.73690162165651385
2020,10,-0.4,39.45,0,0.73690162165651385
2020,10,-0.425,39.425,0,0.73690162165651385
2020,10,-0.425,39.45,0,0.73690162165651385
2020,10,-0.45,38.375,0,0.8429448380528823
2020,10,-0.45,38.4,0,0.8429448380528823
2020,10,-0.45,38.425,0,0.8429448380528823
2020,10,-0.45,39.175,0,0.73690162165651385
2020,10,-0.475,38.375,0,0.8429448380528823
2020,10,-0.475,38.65,0,0.8429448380528823
2020,10,-0.475,38.7,0,0.8429448380528823
2020,10,-0.475,39.55,0,0.73690162165651385
2020,10,-0.5,38.325,0,0.8429448380528823
2020,10,-0.5,38.375,0,0.8429448380528823
2020,10,-0.5,39.4,0,0.73690162165651385
2020,10,-0.5,39.5,0,0.73690162165651385
2020,10,-0.5,39.525,0,0.73690162165651385
2020,10,-0.525,38.2,0.2841328413284133,0.8429448380528823
2020,10,-0.525,38.325,0,0.8429448380528823
2020,10,-0.525,38.375,0,0.8429448380528823
2020,10,-0.525,38.7,0,0.8429448380528823
2020,10,-0.525,39.55,0,0.73690162165651385
2020,10,-0.525,39.625,0,0.73690162165651385
2020,10,-0.55,38.25,0,0.8429448380528823
2020,10,-0.55,38.3,0,0.8429448380528823
2020,10,-0.55,38.4,0,0.8429448380528823
2020,10,-0.55,39.55,0,0.73690162165651385
