year,month,gid_1,est,se
2015,10,ALB.10_1,0,0
2015,10,ALB.11_1,0,0
2015,10,ALB.12_1,0,0
2015,10,ALB.1_1,0,0
2015,10,ALB.2_1,0,0
2015,10,ALB.3_1,0,0
2015,10,ALB.4_1,0,0
2015,10,ALB.5_1,0,0
2015,10,ALB.6_1,0,0
2015,10,ALB.7_1,0,0
2015,10,ALB.8_1,0,0
2015,10,ALB.9_1,0,0
2015,10,AUT.1_1,0,0
2015,10,AUT.2_1,0,0
2015,10,AUT.3_1,0,0
2015,10,AUT.4_1,0,0
2015,10,AUT.5_1,0,0
2015,10,AUT.6_1,0,0
2015,10,AUT.8_1,0,0
2015,10,AUT.9_1,0,0
2015,10,BEL.1_1,0,0
2015,10,BEL.2_1,0.11007936105976927,0.17472374543450972
2015,10,BEL.3_1,0,0
2015,10,BGR.10_1,0,0
2015,10,BGR.11_1,0,0
2015,10,BGR.12_1,0,0
2015,10,BGR.13_1,0,0
2015,10,BGR.14_1,0,0
2015,10,BGR.16_1,0,0
2015,10,BGR.18_1,0,0
2015,10,BGR.1_1,0,0
2015,10,BGR.20_1,0,0
2015,10,BGR.21_1,0,0
2015,10,BGR.22_1,0,0
2015,10,BGR.24_1,0,0
2015,10,BGR.25_1,0,0
2015,10,BGR.26_1,0,0
2015,10,BGR.27_1,0,0
2015,10,BGR.28_1,0,0
2015,10,BGR.2_1,0,0
2015,10,BGR.3_1,0,0
2015,10,BGR.6_1,0,0
2015,10,BGR.7_1,0,0
2015,10,BGR.8_1,0,0
2015,10,BIH.2_1,0,0
2015,10,BIH.3_1,0,0
2015,10,BLR.1_1,0,0
2015,10,BLR.2_1,0,0
2015,10,BLR.3_1,0,0
2015,10,BLR.4_1,0,0
2015,10,BLR.5_1,0,0
2015,10,BLR.6_1,0,0
2015,10,CHE.10_1,0,0
2015,10,CHE.11_1,0,0
2015,10,CHE.12_1,0,0
2015,10,CHE.16_1,0,0
2015,10,CHE.17_1,0,0
2015,10,CHE.18_1,0,0
2015,10,CHE.19_1,0,0
2015,10,CHE.1_1,0,0
2015,10,CHE.20_1,0,0
2015,10,CHE.21_1,0.09590381313322709,0.369966584093414
2015,10,CHE.23_1,0,0
2015,10,CHE.24_1,0,0
2015,10,CHE.26_1,0,0
2015,10,CHE.2_1,0,0
2015,10,CHE.3_1,0,0
2015,10,CHE.4_1,0,0
2015,10,CHE.5_1,0,0
2015,10,CHE.7_1,0,0
2015,10,CHE.8_1,0,0
2015,10,CHE.9_1,0,0
2015,10,CZE.10_1,0,0
2015,10,CZE.11_1,0,0
2015,10,CZE.12_1,0,0
2015,10,CZE.1_1,0,0
2015,10,CZE.2_1,0,0
2015,10,DEU.10_1,0,0
2015,10,DEU.11_1,0.17117582292663133,0.36272633575402363
2015,10,DEU.12_1,0,0
2015,10,DEU.13_1,0,0
2015,10,DEU.14_1,0,0
2015,10,DEU.15_1,0,0
2015,10,DEU.16_1,0,0
2015,10,DEU.1_1,0.015318846732033138,0.029844219201814976
2015,10,DEU.2_1,0,0
2015,10,DEU.4_1,0,0
2015,10,DEU.7_1,0.15600037759459442,0.3418581322738505
