year,month,lon,lat,est,se
2022,04,-0.025,35.5,0,0.27142894774447635
2022,04,-0.025,35.6,0,0.27142894774447635
2022,04,-0.025,35.7,0,0.27142894774447635
2022,04,-0.025,38.65,0,0.26352313834736496
2022,04,-0.025,39.95,0,0.2602666685127751
2022,04,-0.025,39.975,0,0.2602666685127751
2022,04,-0.025,40,0,0.2602666685127751
2022,04,-0.025,40.025,0,0.2602666685127751
2022,04,-0.025,40.025000000000006,0,0.2602666685127751
2022,04,-0.05,35.525,0,0.27142894774447635
2022,04,-0.05,35.6,0,0.27142894774447635
2022,04,-0.05,35.725,0,0.27142894774447635
2022,04,-0.05,38.650000000000006,0,0.26352313834736496
2022,04,-0.05,39.95,0,0.2602666685127751
2022,04,-0.05,39.975,0,0.2602666685127751
2022,04,-0.05,40,0,0.2602666685127751
2022,04,-0.05,40.025,0,0.2602666685127751
2022,04,-0.05,40.025000000000006,0,0.2602666685127751
2022,04,-0.07500000000000001,35.3,0,0.27142894774447635
2022,04,-0.07500000000000001,35.300000000000004,0,0.27142894774447635
2022,04,-0.07500000000000001,35.55,0,0.27142894774447635
2022,04,-0.07500000000000001,35.575,0,0.27142894774447635
2022,04,-0.07500000000000001,38.55,0,0.26352313834736496
2022,04,-0.07500000000000001,39.95,0,0.2602666685127751
2022,04,-0.07500000000000001,39.975,0,0.2602666685127751
2022,04,-0.07500000000000001,40,0,0.2602666685127751
2022,04,-0.1,35.550000000000004,0,0.27142894774447635
2022,04,-0.1,38.525,0,0.26352313834736496
2022,04,-0.1,38.525000000000006,0,0.26352313834736496
2022,04,-0.1,38.55,0,0.26352313834736496
2022,04,-0.1,38.574999999999996,0,0.26352313834736496
2022,04,-0.1,38.575,0,0.26352313834736496
2022,04,-0.1,39.975,0,0.2602666685127751
2022,04,-0.1,40,0,0.2602666685127751
2022,04,-0.125,35.75,0,0.27142894774447635
2022,04,-0.125,38.525,0,0.26352313834736496
2022,04,-0.125,38.525000000000006,0,0.26352313834736496
2022,04,-0.125,38.55,0,0.26352313834736496
2022,04,-0.125,38.574999999999996,0,0.26352313834736496
2022,04,-0.125,38.575,0,0.26352313834736496
2022,04,-0.125,39.975,0,0.2602666685127751
2022,04,-0.15000000000000002,35.525,0,0.27142894774447635
2022,04,-0.15,38.525,0,0.26352313834736496
2022,04,-0.15000000000000002,38.525000000000006,0,0.26352313834736496
2022,04,-0.15,38.55,0,0.26352313834736496
2022,04,-0.15000000000000002,38.55,0,0.26352313834736496
2022,04,-0.15000000000000002,40,0,0.2602666685127751
2022,04,-0.15000000000000002,5.6000000000000005,0,0.296105857217784
2022,04,-0.15000000000000002,5.6000000000000005,0,0.24840633185509925
2022,04,-0.17500000000000002,35.5,0,0.27142894774447635
2022,04,-0.17500000000000002,35.525,0,0.27142894774447635
2022,04,-0.17500000000000002,35.55,0,0.27142894774447635
2022,04,-0.17500000000000002,35.550000000000004,0,0.27142894774447635
2022,04,-0.17500000000000002,35.7,0,0.27142894774447635
2022,04,-0.17500000000000002,38.525,0,0.26352313834736496
2022,04,-0.17500000000000002,38.525000000000006,0,0.26352313834736496
2022,04,-0.17500000000000002,38.55,0,0.26352313834736496
2022,04,-0.17500000000000002,38.574999999999996,0,0.26352313834736496
2022,04,-0.17500000000000002,5.55,0,0.27450200609713465
2022,04,-0.17500000000000002,5.575,0,0.27450200609713465
2022,04,-0.17500000000000002,5.6,0,0.27450200609713465
2022,04,-0.2,35.525,0,0.27142894774447635
2022,04,-0.2,39.725,0,0.2602666685127751
2022,04,-0.2,5.6000000000000005,0,0.296105857217784
2022,04,-0.225,35.5,0,0.27142894774447635
2022,04,-0.225,35.525,0,0.27142894774447635
2022,04,-0.225,35.55,0,0.27142894774447635
2022,04,-0.225,35.575,0,0.27142894774447635
2022,04,-0.225,35.65,0,0.27142894774447635
2022,04,-0.225,35.675000000000004,0,0.27142894774447635
2022,04,-0.225,39.65,0,0.27297163499805893
2022,04,-0.225,39.650000000000006,0,0.27297163499805893
2022,04,-0.225,39.7,0,0.27297163499805893
2022,04,-0.225,39.725,0,0.2602666685127751
2022,04,-0.225,39.75,0,0.2602666685127751
2022,04,-0.225,5.6,0,0.296105857217784
2022,04,-0.225,5.6000000000000005,0,0.296105857217784
2022,04,-0.25,35.575,0,0.27142894774447635
2022,04,-0.25,39.1,0,0.27297163499805893
2022,04,-0.25,39.125,0,0.27297163499805893
2022,04,-0.25,39.175,0,0.27297163499805893
2022,04,-0.25,39.2,0,0.27297163499805893
2022,04,-0.25,39.625,0,0.27297163499805893
2022,04,-0.25,39.65,0,0.27297163499805893
2022,04,-0.25,39.650000000000006,0,0.27297163499805893
2022,04,-0.25,39.675,0,0.27297163499805893
2022,04,-0.25,39.7,0,0.27297163499805893
2022,04,-0.25,39.75,0,0.2602666685127751
2022,04,-0.27499999999999997,39.15,0,0.27297163499805893
2022,04,-0.275,39.150000000000006,0,0.27297163499805893
2022,04,-0.275,39.175,0,0.27297163499805893
2022,04,-0.27499999999999997,39.2,0,0.27297163499805893
2022,04,-0.27499999999999997,39.6,0,0.27297163499805893
2022,04,-0.275,39.6,0,0.27297163499805893
2022,04,-0.27499999999999997,39.625,0,0.27297163499805893
2022,04,-0.275,39.625,0,0.27297163499805893
2022,04,-0.27499999999999997,39.65,0,0.27297163499805893
2022,04,-0.275,39.650000000000006,0,0.27297163499805893
2022,04,-0.27499999999999997,39.675,0,0.27297163499805893
2022,04,-0.275,39.675,0,0.27297163499805893
2022,04,-0.27499999999999997,39.7,0,0.27297163499805893
2022,04,-0.275,39.7,0,0.27297163499805893
2022,04,-0.30000000000000004,27.85,0,0.26830577330349786
2022,04,-0.30000000000000004,39.125,0,0.27297163499805893
2022,04,-0.30000000000000004,39.275000000000006,0,0.27297163499805893
2022,04,-0.3,39.6,0,0.27297163499805893
2022,04,-0.30000000000000004,39.6,0,0.27297163499805893
2022,04,-0.3,39.625,0,0.27297163499805893
2022,04,-0.30000000000000004,39.625,0,0.27297163499805893
2022,04,-0.3,39.65,0,0.27297163499805893
2022,04,-0.30000000000000004,39.650000000000006,0,0.27297163499805893
2022,04,-0.3,39.675,0,0.27297163499805893
2022,04,-0.30000000000000004,39.675,0,0.27297163499805893
2022,04,-0.32499999999999996,27.85,0,0.26830577330349786
2022,04,-0.32499999999999996,39.1,0,0.27297163499805893
2022,04,-0.32499999999999996,39.3,0,0.27297163499805893
2022,04,-0.325,39.3,0,0.27297163499805893
2022,04,-0.32499999999999996,39.324999999999996,0,0.27297163499805893
2022,04,-0.325,39.325,0,0.27297163499805893
2022,04,-0.32499999999999996,39.6,0,0.27297163499805893
2022,04,-0.325,39.6,0,0.27297163499805893
2022,04,-0.32499999999999996,39.625,0,0.27297163499805893
2022,04,-0.325,39.625,0,0.27297163499805893
2022,04,-0.32499999999999996,39.65,0,0.27297163499805893
2022,04,-0.325,39.650000000000006,0,0.27297163499805893
2022,04,-0.32499999999999996,39.7,0,0.27297163499805893
2022,04,-0.325,39.7,0,0.27297163499805893
2022,04,-0.32499999999999996,39.725,0,0.27297163499805893
2022,04,-0.32499999999999996,51.55,0,0.30541328929383094
2022,04,-0.325,51.55,0,0.30541328929383094
2022,04,-0.35,39.074999999999996,0,0.27297163499805893
2022,04,-0.35,39.1,0,0.27297163499805893
2022,04,-0.35,39.15,0,0.27297163499805893
2022,04,-0.35000000000000003,39.150000000000006,0,0.27297163499805893
2022,04,-0.35,39.324999999999996,0,0.27297163499805893
2022,04,-0.35000000000000003,39.325,0,0.27297163499805893
2022,04,-0.35,39.35,0,0.27297163499805893
2022,04,-0.35000000000000003,39.35,0,0.27297163499805893
2022,04,-0.35,39.375,0,0.27297163499805893
2022,04,-0.35000000000000003,39.375,0,0.27297163499805893
2022,04,-0.35000000000000003,39.400000000000006,0,0.27297163499805893
2022,04,-0.35000000000000003,39.425,0,0.27297163499805893
2022,04,-0.35000000000000003,39.45,0,0.27297163499805893
2022,04,-0.35,39.5,0,0.27297163499805893
2022,04,-0.35000000000000003,39.5,0,0.27297163499805893
2022,04,-0.35,39.625,0,0.27297163499805893
2022,04,-0.35000000000000003,39.625,0,0.27297163499805893
2022,04,-0.375,39.1,0,0.27297163499805893
