ID_0,est,se
ALB,0,0
AUT,0,0
BEL,0,0
BGR,0,0
CHN,0,0
DEU,0,0
ESP,0,0
FRA,0,0
GRC,0,0
HRV,0,0
HUN,0.9380664875210263,0.23504618163872126
IND,0,0
ITA,0.27289100465999994,0.0096323726760942
NLD,0,0
PAK,0,0
PER,0,0
ROU,0,0
SRB,0,0
SVN,0,0
TUR,0,0
USA,0,0
XKO,0,0
