year,month,lon,lat,est,se
2022,02,-2.025,43.275,0,0.5000479984641597
2022,02,12.15,46.125,0,0.12623888061956062
2022,02,18.1,46.15,0,0.2933690117344242
2022,02,18.15,46.05,0,0.2933690117344242
2022,02,18.225,46.075,0,0.2933690117344242
2022,02,18.25,46.075,0,0.2933690117344242
2022,02,18.825,47.45,0,0.23498273015295298
2022,02,18.9,47.425,0,0.23498273015295298
2022,02,18.9,47.45,0,0.23498273015295298
2022,02,18.95,47.4,0,0.26590436491735236
2022,02,18.95,47.45,0,0.23498273015295298
2022,02,18.95,47.55,0,0.26590436491735236
2022,02,18.975,47.525,0,0.26590436491735236
2022,02,19,47.5,0,0.26590436491735236
2022,02,19.025,47.425,0,0.26590436491735236
2022,02,19.05,47.525,0.029981677863527845,0.26590436491735236
2022,02,19.075,47.425,0,0.26590436491735236
2022,02,19.075,47.5,0,0.26590436491735236
2022,02,19.1,47.5,0,0.26590436491735236
2022,02,19.1,47.525,0,0.26590436491735236
2022,02,19.125,47.425,0,0.26590436491735236
2022,02,19.125,47.525,0,0.26590436491735236
2022,02,19.15,47.5,0,0.26590436491735236
2022,02,19.175,47.4,0,0.26590436491735236
2022,02,19.175,47.425,0,0.26590436491735236
2022,02,19.2,47.5,0,0.26590436491735236
2022,02,19.225,47.5,0,0.26590436491735236
2022,02,9.725,45.725,0.010327022375215147,0.15445511225630323
2022,02,19.05,47.525,0,0.26590436491735236
2022,02,18.225,46.075,0.018322136472155904,0.2933690117344242
2022,02,18.9,47.45,0.024096385542168676,0.23498273015295298
2022,02,18.95,47.4,0.029981677863527845,0.26590436491735236
2022,02,19,47.5,0.029981677863527845,0.26590436491735236
2022,02,19.075,47.425,0.029981677863527845,0.26590436491735236
2022,02,19.125,47.425,0.029981677863527845,0.26590436491735236
2022,02,19.125,47.525,0.029981677863527845,0.26590436491735236
2022,02,12.15,46.125,0.0068846815834767644,0.12623888061956062
2022,02,18.15,46.05,0.0378657487091222,0.2933690117344242
2022,02,18.975,47.525,0.03098106712564544,0.26590436491735236
2022,02,19,47.5,0.03098106712564544,0.26590436491735236
2022,02,19.1,47.5,0.03098106712564544,0.26590436491735236
2022,02,19.175,47.425,0.03098106712564544,0.26590436491735236
2022,02,19.2,47.5,0.03098106712564544,0.26590436491735236
2022,02,19.225,47.5,0.03098106712564544,0.26590436491735236
2022,02,-2.025,43.275,0.11531841652323581,0.5000479984641597
2022,02,18.95,47.55,0.029981677863527845,0.26590436491735236
2022,02,18.95,47.45,0.024096385542168676,0.23498273015295298
2022,02,19.075,47.5,0.029981677863527845,0.26590436491735236
2022,02,19.175,47.4,0.029981677863527845,0.26590436491735236
2022,02,19.1,47.525,0.03098106712564544,0.26590436491735236
