year,month,gid_2,est,se
2019,06,ESP.10.1_1,0.106,0.30799165387857325
2019,06,ESP.10.2_1,0.179,0.38354413840665863
2019,06,ESP.10.3_1,0.068,0.2518718710762269
2019,06,ESP.18.1_1,0.078,0.26830577330349786
2019,06,ESP.2.1_1,0.064,0.24487540497968344
2019,06,ESP.2.2_1,0.065,0.24664921616708177
2019,06,ESP.2.3_1,0.091,0.28775302222878874
2019,06,ESP.4.1_1,0.077,0.26672484350382913
2019,06,ESP.4.3_1,0.077,0.26672484350382913
2019,06,ESP.6.1_1,0.029,0.1678904023081343
2019,06,ESP.6.2_1,0.029,0.1678904023081343
2019,06,ESP.6.3_1,0.088,0.28343665312788385
2019,06,ESP.6.4_1,0.055,0.22809433799861634
2019,06,FRA.11.11_1,0.109,0.3117951510466707
2019,06,FRA.11.6_1,0.137,0.3440194025768741
