year,month,gid_4,est,se
2019,12,AUT.5.4.23.2_2,0.02829028290282903,0.29980660433019146
2019,12,AUT.5.4.8.2_2,0.02829028290282903,0.29980660433019146
2019,12,AUT.7.4.16.1_2,0.02706027060270603,0.29336666477294243
2019,12,AUT.7.5.9.1_2,0.033210332103321034,0.32416662382176237
2019,12,BEL.1.1.1.3_1,0.0971709717097171,0.5394775250184201
2019,12,BEL.2.1.1.2_1,0.09840098400984011,0.5425863986500215
2019,12,BEL.2.3.4.7_1,0.10086100861008611,0.5487294415283365
2019,12,BEL.2.3.6.3_1,0.10086100861008611,0.5487294415283365
2019,12,BEL.2.4.1.29_1,0.0861008610086101,0.510294032886923
2019,12,BEL.2.4.1.35_1,0.0861008610086101,0.510294032886923
2019,12,BEL.2.5.1.3_1,0.11070110701107011,0.5723635208501674
2019,12,BEL.2.5.8.3_1,0.11070110701107011,0.5723635208501674
2019,12,BGR.21.2_1,0.06519065190651907,0.4480669592817573
2019,12,DEU.1.10.13.1_1,0.08241082410824109,0.5000439980641703
2019,12,DEU.1.20.1.1_1,0.08118081180811809,0.49656419524569023
2019,12,DEU.1.21.3.1_1,0.08118081180811809,0.49656419524569023
2019,12,DEU.1.40.1.1_1,0.07257072570725707,0.47124940318264597
2019,12,DEU.10.21.1.1_1,0.0861008610086101,0.510294032886923
2019,12,DEU.10.23.3.1_1,0.10824108241082411,0.5665897987080248
2019,12,DEU.10.24.1.1_1,0.07626076260762608,0.4823111029200966
2019,12,DEU.10.3.1.1_1,0.09840098400984011,0.5425863986500215
2019,12,DEU.10.52.5.1_1,0.10086100861008611,0.5487294415283365
2019,12,DEU.11.14.2.7_1,0.07872078720787208,0.48950587330490736
2019,12,DEU.13.14.3.1_1,0.06888068880688808,0.4598434516223972
2019,12,DEU.13.3.3.3_1,0.06765067650676507,0.45596052460711994
2019,12,DEU.13.8.4.1_1,0.0848708487084871,0.5069082757264868
2019,12,DEU.13.9.1.1_1,0.09225092250922509,0.5267826876426369
2019,12,DEU.3.1.1.1_1,0.07872078720787208,0.48950587330490736
2019,12,DEU.7.20.11.1_1,0.08856088560885608,0.5169758214849124
2019,12,DEU.7.20.8.1_1,0.08856088560885608,0.5169758214849124
2019,12,DEU.7.26.1.1_1,0.09225092250922509,0.5267826876426369
2019,12,DEU.8.4.1.1_1,0.09225092250922509,0.5267826876426369
2019,12,ESP.1.1.3.6_1,0.16236162361623618,0.6769815359372809
2019,12,ESP.1.1.3.8_1,0.16236162361623618,0.6769815359372809
2019,12,ESP.1.1.5.6_1,0.16236162361623618,0.6769815359372809
2019,12,ESP.1.1.6.8_1,0.16236162361623618,0.6769815359372809
2019,12,ESP.1.1.7.10_1,0.16236162361623618,0.6769815359372809
2019,12,ESP.1.1.7.3_1,0.16236162361623618,0.6769815359372809
2019,12,ESP.1.1.7.7_1,0.16236162361623618,0.6769815359372809
2019,12,ESP.1.2.1.2_1,0.22509225092250923,0.7733330459769581
2019,12,ESP.1.2.3.1_1,0.22509225092250923,0.7733330459769581
2019,12,ESP.1.2.3.5_1,0.22509225092250923,0.7733330459769581
2019,12,ESP.1.2.3.6_1,0.22509225092250923,0.7733330459769581
2019,12,ESP.1.4.5.19_1,0.11316113161131612,0.578051900784004
2019,12,ESP.1.4.5.1_1,0.11316113161131612,0.578051900784004
2019,12,ESP.1.4.5.30_1,0.11316113161131612,0.578051900784004
2019,12,ESP.1.4.5.42_1,0.11316113161131612,0.578051900784004
2019,12,ESP.1.4.8.11_1,0.11316113161131612,0.578051900784004
2019,12,ESP.1.5.4.5_1,0.20295202952029523,0.7423610981186985
2019,12,ESP.1.6.2.4_1,0.10209102091020912,0.5517644424933523
2019,12,ESP.1.6.8.8_1,0.10209102091020912,0.5517644424933523
2019,12,ESP.1.7.1.10_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.1.14_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.1.19_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.1.21_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.1.27_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.2.5_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.2.6_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.3.21_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.13_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.14_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.17_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.18_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.20_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.22_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.26_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.6_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.7.4.7_1,0.18081180811808117,0.7082118327167374
2019,12,ESP.1.8.2.10_1,0.1894218942189422,0.7218974996493616
2019,12,ESP.1.8.3.15_1,0.1894218942189422,0.7218974996493616
