year,month,gid_4,est,se
2016,06,BGR.16.5_1,0.25974025974025977,0.7332355751067664
2016,06,CHE.24.5.4_1,0,0
2016,06,CHE.24.5.5_1,0,0
2016,06,CHE.24.9.6_1,0,0
2016,06,CZE.11.18_1,0,0
2016,06,DEU.1.28.6.2_1,0.08116883116883117,0.4359038435002493
2016,06,DEU.1.28.6.3_1,0.08116883116883117,0.4359038435002493
2016,06,DEU.1.28.6.5_1,0.08116883116883117,0.4359038435002493
2016,06,DEU.1.40.1.1_1,0,0
2016,06,DEU.10.3.1.1_1,0,0
2016,06,ESP.1.1.5.1_1,0,0.572381837362032
2016,06,ESP.1.1.5.3_1,0,0.572381837362032
2016,06,ESP.1.1.5.5_1,0,0.572381837362032
2016,06,ESP.1.1.5.6_1,0,0.572381837362032
2016,06,ESP.1.1.6.1_1,0,0.572381837362032
2016,06,ESP.1.1.6.2_1,0,0.572381837362032
2016,06,ESP.1.1.6.4_1,0,0.572381837362032
2016,06,ESP.1.1.6.8_1,0,0.572381837362032
2016,06,ESP.1.1.7.5_1,0,0.572381837362032
2016,06,ESP.1.1.7.7_1,0.1461038961038961,0.572381837362032
2016,06,ESP.1.1.7.8_1,0,0.572381837362032
2016,06,ESP.1.1.7.9_1,0,0.572381837362032
2016,06,ESP.1.1.8.4_1,0,0.572381837362032
2016,06,ESP.1.2.1.2_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.2.1.3_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.2.1.4_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.2.2.1_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.2.3.1_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.2.3.6_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.2.5.5_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.2.6.4_1,0.09902597402597403,0.47867594922088913
2016,06,ESP.1.3.4.5_1,0.06168831168831169,0.3824047056914596
2016,06,ESP.1.4.4.16_1,0,0.3872022665714849
2016,06,ESP.1.4.5.11_1,0,0.3872022665714849
2016,06,ESP.1.4.5.14_1,0,0.3872022665714849
2016,06,ESP.1.4.5.15_1,0,0.3872022665714849
2016,06,ESP.1.4.5.16_1,0,0.3872022665714849
2016,06,ESP.1.4.5.17_1,0,0.3872022665714849
2016,06,ESP.1.4.5.19_1,0,0.3872022665714849
2016,06,ESP.1.4.5.1_1,0,0.3872022665714849
2016,06,ESP.1.4.5.20_1,0,0.3872022665714849
2016,06,ESP.1.4.5.21_1,0,0.3872022665714849
2016,06,ESP.1.4.5.23_1,0,0.3872022665714849
2016,06,ESP.1.4.5.26_1,0,0.3872022665714849
2016,06,ESP.1.4.5.27_1,0,0.3872022665714849
2016,06,ESP.1.4.5.30_1,0,0.3872022665714849
2016,06,ESP.1.4.5.31_1,0,0.3872022665714849
2016,06,ESP.1.4.5.34_1,0,0.3872022665714849
2016,06,ESP.1.4.5.37_1,0,0.3872022665714849
2016,06,ESP.1.4.5.38_1,0,0.3872022665714849
2016,06,ESP.1.4.5.40_1,0,0.3872022665714849
2016,06,ESP.1.4.5.41_1,0,0.3872022665714849
2016,06,ESP.1.4.5.44_1,0,0.3872022665714849
2016,06,ESP.1.4.5.5_1,0,0.3872022665714849
2016,06,ESP.1.4.5.8_1,0,0.3872022665714849
2016,06,ESP.1.4.6.10_1,0,0.3872022665714849
2016,06,ESP.1.4.7.3_1,0,0.3872022665714849
2016,06,ESP.1.4.7.4_1,0,0.3872022665714849
2016,06,ESP.1.4.7.6_1,0,0.3872022665714849
2016,06,ESP.1.4.7.8_1,0,0.3872022665714849
2016,06,ESP.1.4.8.11_1,0,0.3872022665714849
2016,06,ESP.1.4.8.3_1,0.06331168831168832,0.3872022665714849
2016,06,ESP.1.4.8.8_1,0,0.3872022665714849
2016,06,ESP.1.4.9.13_1,0,0.3872022665714849
2016,06,ESP.1.4.9.17_1,0,0.3872022665714849
2016,06,ESP.1.4.9.7_1,0,0.3872022665714849
2016,06,ESP.1.5.1.20_1,0,0
2016,06,ESP.1.5.1.2_1,0,0
2016,06,ESP.1.5.2.12_1,0,0
2016,06,ESP.1.5.2.13_1,0,0
2016,06,ESP.1.5.2.3_1,0,0
2016,06,ESP.1.5.2.5_1,0,0
2016,06,ESP.1.5.4.1_1,0,0
2016,06,ESP.1.5.4.2_1,0,0
2016,06,ESP.1.5.4.3_1,0,0
2016,06,ESP.1.5.4.4_1,0,0
2016,06,ESP.1.5.4.6_1,0.10551948051948053,0.4930674998372954
2016,06,ESP.1.5.5.4_1,0,0
2016,06,ESP.1.5.6.10_1,0,0
2016,06,ESP.1.5.6.12_1,0,0
2016,06,ESP.1.5.6.9_1,0,0
2016,06,ESP.1.6.2.4_1,0.06493506493506494,0.39193090083481025
2016,06,ESP.1.6.2.9_1,0,0
2016,06,ESP.1.6.5.1_1,0,0
2016,06,ESP.1.6.5.4_1,0,0
2016,06,ESP.1.6.5.7_1,0,0
2016,06,ESP.1.6.7.1_1,0,0
2016,06,ESP.1.6.7.9_1,0,0
2016,06,ESP.1.6.8.8_1,0.06493506493506494,0.39193090083481025
2016,06,ESP.1.7.1.14_1,0,0.572381837362032
2016,06,ESP.1.7.1.19_1,0.12175324675324675,0.572381837362032
2016,06,ESP.1.7.1.21_1,0.014323911382734911,0.572381837362032
2016,06,ESP.1.7.1.27_1,0,0.572381837362032
2016,06,ESP.1.7.2.15_1,0,0.572381837362032
2016,06,ESP.1.7.2.17_1,0,0.572381837362032
2016,06,ESP.1.7.2.20_1,0,0.572381837362032
2016,06,ESP.1.7.2.5_1,0,0.572381837362032
2016,06,ESP.1.7.2.7_1,0,0.572381837362032
2016,06,ESP.1.7.3.11_1,0,0.572381837362032
2016,06,ESP.1.7.4.10_1,0,0.572381837362032
2016,06,ESP.1.7.4.12_1,0,0.572381837362032
2016,06,ESP.1.7.4.13_1,0,0.572381837362032
2016,06,ESP.1.7.4.14_1,0.017393320964749534,0.572381837362032
2016,06,ESP.1.7.4.16_1,0,0.572381837362032
2016,06,ESP.1.7.4.17_1,0,0.572381837362032
2016,06,ESP.1.7.4.18_1,0.008696660482374767,0.572381837362032
2016,06,ESP.1.7.4.1_1,0,0.572381837362032
