year,month,gid_3,est,se
2022,12,AUT.4.1.9_2,0,0
2022,12,AUT.4.15.22_2,0,0
2022,12,AUT.4.7.12_2,0,0
2022,12,AUT.4.8.1_2,0,0
2022,12,AUT.6.12.15_2,0,0
2022,12,AUT.6.4.1_2,0,0
2022,12,AUT.8.2.23_2,0,0
2022,12,AUT.8.2.35_2,0,0
2022,12,AUT.8.3.1_2,0,0
2022,12,AUT.9.1.1_2,0,0
2022,12,BEL.1.1.1_1,0,0
2022,12,BEL.2.1.3_1,0,0
2022,12,BEL.2.2.1_1,0.0998980632008155,0.5946292962846684
2022,12,BEL.2.4.1_1,0,0
2022,12,BEL.2.5.7_1,0,0
2022,12,CHE.4.3.11_1,0,0
2022,12,CZE.11.7_1,0,0
2022,12,CZE.2.3_1,0,0
2022,12,DEU.7.4.1_1,0.03160040774719674,0.34663525498714065
2022,12,DEU.8.6.1_1,0,0
2022,12,ESP.1.1.5_1,0,0
2022,12,ESP.1.3.4_1,0,0
2022,12,ESP.1.4.5_1,0,0
2022,12,ESP.1.5.1_1,0,0
2022,12,ESP.1.5.4_1,0,0
2022,12,ESP.1.7.4_1,0,0
2022,12,ESP.1.8.3_1,0,0
2022,12,ESP.1.8.4_1,0,0
2022,12,ESP.10.1.1_1,0,0
2022,12,ESP.10.1.6_1,0,0
2022,12,ESP.10.1.7_1,0,0
2022,12,ESP.10.1.8_1,0,0
2022,12,ESP.10.1.9_1,0,0
2022,12,ESP.10.2.3_1,0,0
2022,12,ESP.10.2.8_1,0,0
2022,12,ESP.10.3.10_1,0,0
2022,12,ESP.10.3.11_1,0,0
2022,12,ESP.10.3.13_1,0,0
2022,12,ESP.10.3.14_1,0,0
2022,12,ESP.10.3.17_1,0,0
2022,12,ESP.10.3.1_1,0,0
2022,12,ESP.10.3.2_1,0,0
2022,12,ESP.10.3.6_1,0,0
2022,12,ESP.10.3.8_1,0,0
2022,12,ESP.11.1.3_1,0,0
2022,12,ESP.11.1.6_1,0,0
2022,12,ESP.12.2.2_1,0,0
2022,12,ESP.12.2.4_1,0,0
2022,12,ESP.15.1.6_1,0,0
2022,12,ESP.16.2.1_1,0,0
2022,12,ESP.16.3.1_1,0,0
2022,12,ESP.17.1.6_1,0,0
2022,12,ESP.18.1.6_1,0,0
2022,12,ESP.2.1.4_1,0,0
2022,12,ESP.2.1.5_1,0,0
2022,12,ESP.2.1.7_1,0,0
2022,12,ESP.4.2.1_1,0,0
2022,12,ESP.4.3.5_1,0,0
2022,12,ESP.4.3.6_1,0,0
2022,12,ESP.4.5.6_1,0,0
2022,12,ESP.6.1.10_1,0,0
2022,12,ESP.6.1.11_1,0,0
2022,12,ESP.6.1.4_1,0,0
2022,12,ESP.6.1.5_1,0,0
2022,12,ESP.6.1.7_1,0,0
2022,12,ESP.6.2.2_1,0,0
2022,12,ESP.6.2.3_1,0,0
2022,12,ESP.6.2.5_1,0,0
2022,12,ESP.6.2.6_1,0,0
2022,12,ESP.6.3.7_1,0,0
2022,12,ESP.6.4.2_1,0,0
2022,12,ESP.6.4.3_1,0,0
2022,12,ESP.8.1.3_1,0,0
2022,12,ESP.9.1.3_1,0,0
2022,12,ESP.9.1.9_1,0,0
2022,12,FRA.11.11.2_1,0,0
2022,12,FRA.2.7.1_1,0,0
2022,12,FRA.3.1.1_1,0,0
2022,12,FRA.3.1.4_1,0,0
2022,12,FRA.3.3.3_1,0,0
2022,12,FRA.4.2.1_1,0,0
2022,12,FRA.6.4.6_1,0,0
2022,12,FRA.8.1.3_1,0,0
2022,12,FRA.9.5.3_1,0,0
2022,12,GBR.1.74.1_1,0,0
2022,12,GRC.6.1.21_1,0,0
2022,12,HUN.14.10_1,0.0010193679918450561,0.06321392251711642
2022,12,HUN.14.11_1,0.018348623853211007,0.265902237673924
2022,12,HUN.14.12_1,0.004077471967380225,0.126237870704476
2022,12,HUN.14.15_1,0.0061162079510703364,0.1544538766104626
2022,12,HUN.14.4_1,0.0020387359836901123,0.08935323161475471
2022,12,HUN.14.5_1,0.004077471967380225,0.126237870704476
2022,12,HUN.2.3_1,0.09072375127421,0.5694874888880351
2022,12,HUN.4.8_1,0.007135575942915392,0.16674531477675766
2022,12,HUN.5.1_1,0.00815494393476045,0.1781684596105607
2022,12,HUN.6.6_1,0.14475025484199794,0.698100279329553
2022,12,HUN.7.2_1,0,0
2022,12,HUN.9.3_1,0.06829765545361877,0.5000439980641703
2022,12,ITA.1.1.5_1,0,0
2022,12,ITA.1.2.102_1,0,0
2022,12,ITA.1.2.96_1,0,0
2022,12,ITA.10.1.25_1,0.0020387359836901123,0.08935323161475471
2022,12,ITA.10.10.110_1,0,0
2022,12,ITA.10.10.137_1,0,0
2022,12,ITA.10.10.24_1,0,0
2022,12,ITA.10.12.134_1,0,0
2022,12,ITA.10.12.5_1,0,0
2022,12,ITA.10.2.29_1,0,0
2022,12,ITA.10.2.78_1,0,0
2022,12,ITA.10.3.30_1,0.011213047910295617,0.20860488968382307
2022,12,ITA.10.3.52_1,0.011213047910295617,0.20860488968382307
2022,12,ITA.10.4.26_1,0,0
2022,12,ITA.10.5.49_1,0,0
2022,12,ITA.10.5.59_1,0,0
2022,12,ITA.10.6.19_1,0,0
2022,12,ITA.10.8.103_1,0,0
2022,12,ITA.10.8.126_1,0,0
2022,12,ITA.10.8.5_1,0,0
2022,12,ITA.10.8.72_1,0,0
2022,12,ITA.10.9.27_1,0,0
2022,12,ITA.10.9.43_1,0,0
2022,12,ITA.10.9.52_1,0,0
2022,12,ITA.11.2.3_1,0,0
2022,12,ITA.11.2.7_1,0,0
2022,12,ITA.11.4.36_1,0,0
2022,12,ITA.12.1.6_1,0,0
2022,12,ITA.13.4.28_1,0,0
2022,12,ITA.13.4.78_1,0,0
2022,12,ITA.13.5.58_1,0,0
2022,12,ITA.13.6.11_1,0,0
2022,12,ITA.13.6.125_1,0,0
2022,12,ITA.13.6.272_1,0,0
2022,12,ITA.13.6.82_1,0,0
2022,12,ITA.14.1.21_1,0,0
2022,12,ITA.14.1.57_1,0,0
2022,12,ITA.14.4.19_1,0,0
2022,12,ITA.14.4.34_1,0,0
2022,12,ITA.14.6.16_1,0,0
2022,12,ITA.14.8.4_1,0,0
2022,12,ITA.14.8.6_1,0,0
2022,12,ITA.15.8.2_1,0,0
2022,12,ITA.16.2.10_1,0,0
2022,12,ITA.16.2.15_1,0,0
2022,12,ITA.16.7.8_1,0,0
2022,12,ITA.18.2.11_1,0,0
2022,12,ITA.2.1.41_1,0,0
2022,12,ITA.20.1.22_1,0,0
2022,12,ITA.20.2.16_1,0.046890927624872576,0.4189701660023062
2022,12,ITA.20.2.29_1,0.046890927624872576,0.4189701660023062
2022,12,ITA.20.2.59_1,0.046890927624872576,0.4189701660023062
2022,12,ITA.20.2.79_1,0.046890927624872576,0.4189701660023062
2022,12,ITA.20.2.98_1,0.046890927624872576,0.4189701660023062
