year,month,lon,lat,est,se
2020,04,-2.025,43.275,0.20137693631669537,0.6428457140012618
2020,04,-2.15,43.25,0.20137693631669537,0.6428457140012618
2020,04,-2.425,43.2,0,0.6428457140012618
2020,04,-5.375,43.5,0.1927710843373494,0.6307379529454721
2020,04,-5.7,43.4,0.1927710843373494,0.6307379529454721
2020,04,-5.7,43.525,0.1927710843373494,0.6307379529454721
2020,04,-5.725,43.425,0.1927710843373494,0.6307379529454721
2020,04,-5.725,43.525,0.1927710843373494,0.6307379529454721
2020,04,-5.8,43.375,0.1927710843373494,0.6307379529454721
2020,04,-5.8,43.4,0.1927710843373494,0.6307379529454721
2020,04,-5.85,43.375,0.1927710843373494,0.6307379529454721
2020,04,-5.925,43.375,0.1927710843373494,0.6307379529454721
2020,04,-5.925,43.525,0.1927710843373494,0.6307379529454721
2020,04,-2.425,43.2,0.20137693631669537,0.6428457140012618
