year,month,gid_1,se,est
2025,11,ALA.1_2,0,0
2025,11,ALA.2_2,0,0
2025,11,ALA.3_2,0,0
2025,11,ALB.10_1,0.09528228078619082,0.18308884985826143
2025,11,ALB.11_1,0.11816553694066566,0.7100410994949695
2025,11,ALB.12_1,0.09910848290951531,0.30547543552443923
2025,11,ALB.1_1,0.0864204983445846,0.21125064757990225
2025,11,ALB.2_1,0.08430597627414485,0.11659809491555406
2025,11,ALB.3_1,0.07361432998892947,0.2358536910196183
2025,11,ALB.4_1,0.11802218147821827,0.19469886089599853
2025,11,ALB.5_1,0.13125675087127522,0.34557033965130257
2025,11,ALB.6_1,0.09990402621845094,0.20980883731948324
2025,11,ALB.7_1,0.09866912677675978,0.1575959097752616
2025,11,ALB.8_1,0.07121064656427142,0.11046459951177244
2025,11,ALB.9_1,0.08094915340180683,0.20119736103884603
2025,11,AND.2_1,0.00936048018608256,0.04500000000000017
2025,11,AND.3_1,0.008411625965983835,0.036000000000000136
2025,11,AND.4_1,0.01121077384206235,0.06600000000000025
2025,11,AND.5_1,0,0
2025,11,AND.6_1,0.01203750273292206,0.07700000000000018
2025,11,AND.7_1,0,0
2025,11,ARM.1_1,0,0
2025,11,ARM.2_1,0,0
2025,11,ARM.3_1,0,0
2025,11,ARM.8_1,0.008183106574850937,0.03400000000000013
2025,11,AUT.1_1,0.22632271664529297,0.08905546753242714
2025,11,AUT.2_1,0.2393965765724287,0.04513037515632392
2025,11,AUT.3_1,0.829220884353271,0.1882863282546593
2025,11,AUT.4_1,0.3307735323486853,0.07547721921159478
2025,11,AUT.5_1,0.03658964130165412,0.0038187126072020236
2025,11,AUT.6_1,0.8048472956306589,0.5616732403501586
2025,11,AUT.7_1,0.0698355832674889,0.007636053011304455
2025,11,AUT.8_1,0.03892909404806693,0.008077360296897007
2025,11,AUT.9_1,0.19676830199475953,0.8782164213975292
2025,11,AZE.7_1,0,0
2025,11,BEL.1_1,0,0
2025,11,BEL.2_1,0.15931279924760086,0.05469376027997002
2025,11,BEL.3_1,0.1435889857479149,0.04631170071791171
2025,11,BGR.10_1,0.05467510265761975,0.17332075314690848
2025,11,BGR.11_1,0.05050375861979453,0.14347584335288552
2025,11,BGR.12_1,0.029671572040048593,0.08890386293334399
2025,11,BGR.13_1,0.0598930498879013,0.21946005642590002
2025,11,BGR.14_1,0.07070918532737257,0.21669772707173005
2025,11,BGR.15_1,0.04876472164356439,0.2314877058022693
2025,11,BGR.16_1,0.05328859291801045,0.2485174841962881
2025,11,BGR.17_1,0.0582866369844761,0.23316579110005398
2025,11,BGR.18_1,0.04968645919030934,0.2455961949082473
2025,11,BGR.19_1,0.03782537592283383,0.24963240814292037
2025,11,BGR.1_1,0.05764078597575661,0.1453967907332467
2025,11,BGR.20_1,0.04957550285719101,0.15323178635579193
2025,11,BGR.21_1,0.07271348747228357,0.146658116289445
2025,11,BGR.22_1,0.062338608268532894,0.24949202029052192
2025,11,BGR.23_1,0.04047986552327433,0.21900931388065134
2025,11,BGR.24_1,0.06102430994595795,0.2048652854390343
2025,11,BGR.25_1,0.029422714496566665,0.045462860828046646
2025,11,BGR.26_1,0.05557626227097227,0.17885382067049713
2025,11,BGR.27_1,0.05710025473917421,0.219727136958729
2025,11,BGR.28_1,0.043562872254797325,0.2754153038307313
2025,11,BGR.2_1,0.06975880286311573,0.2732323075768691
2025,11,BGR.3_1,0.0556867583423568,0.28801647572525707
2025,11,BGR.4_1,0.03452559199220693,0.19031344253856441
2025,11,BGR.5_1,0.008523229669486002,0.03700000000000014
2025,11,BGR.6_1,0.06066341625153546,0.2280344934311399
2025,11,BGR.7_1,0.04936362288741813,0.20313292236238814
2025,11,BGR.8_1,0.033241009416047504,0.07278613748336714
2025,11,BGR.9_1,0.04893369451618018,0.19499075175981928
2025,11,BIH.1_1,0.015283999465345529,0.1320000000000004
2025,11,BIH.2_1,0.12190969689360816,0.11183778858232617
2025,11,BIH.3_1,0.10792866787147341,0.11077912540972078
2025,11,BLR.1_1,0,0
2025,11,BLR.3_1,0,0
2025,11,BLR.6_1,0,0
2025,11,CHE.10_1,0.06885622701187298,0.0117049028192994
2025,11,CHE.11_1,0.05769236955629691,0.02235880773439698
2025,11,CHE.12_1,0.12979689146195766,0.09905140227132476
2025,11,CHE.13_1,0.051531610632662955,0.02353839051082636
2025,11,CHE.14_1,0.02540305577691905,0.09064976139065832
2025,11,CHE.15_1,0.020475348923003726,0.03697290839751554
2025,11,CHE.16_1,0.10617330256614496,0.069643185403615665
2025,11,CHE.17_1,0.06826416297688194,0.08394718137433789
2025,11,CHE.18_1,0.04824911912080325,0.040723951734298
2025,11,CHE.19_1,0.14569138243285915,0.09893490763726694
2025,11,CHE.1_1,0.1984496953516699,0.09756201762784472
2025,11,CHE.20_1,0.12569653332614525,0.1186767204119349
