ID_0,est,se
AGO,0.79889131,0.18951468190354215
ALB,0.9988170844956316,0.365879608992453
ARE,0.9999997615614014,0.4061606900541067
ARG,0.999955284897549,0.2697416534008667
AUS,0.988691885,0.33009268666591607
AUT,0.9999968361432143,0.24768122761999983
AZE,0.9975383261499211,0.3164417288345226
BDI,0.647,0.4781418404821101
BEL,0.23414974769019103,0.11719721624220354
BFA,0.632,0.4825026516080599
BGD,0.9999525961492678,0.3104942759467582
BGR,0.9999999997325513,0.35136397715516915
BIH,0.707758411044376,0.2725787257538739
BLR,0.8697024556513175,0.4000497400031149
BOL,0.6497370827326071,0.25801029464539554
BRA,1,0.35877917429702577
BRN,0.912,0.28343665312788385
BWA,0.671,0.47008507738491334
CAN,0.18811300000000009,0.2624588723126716
CHE,0.9996342228717093,0.25052520669363054
CHL,0.9999858329961606,0.2968436370278307
CHN,0.954184,0.2631389191604022
CIV,0.07285799999999998,0.15082616136462004
CMR,0,0
COD,0.993329854,0.25200189170505194
COL,0.9999999999998015,0.3043296606933992
CRI,0.9612232331156081,0.3799407201483885
CUB,0.22199999999999998,0.4157990967870047
CZE,0.9999999144089847,0.2689767140484423
DEU,1,0.27779602815486215
DJI,0.522,0.4997657108743714
DNK,0.99530375062645,0.37658515776760554
DOM,0.9888674066332297,0.34736042557757113
DZA,1,0.3206148511223118
ECU,0.9993475250174765,0.31436384169288184
EGY,1,0.3631980899087003
ESP,0.9099899842181546,0.07751936722933744
EST,0.8993270451614925,0.4606020369035503
ETH,0.9948848608792379,0.3418924809178717
FIN,0.9554051783084301,0.41764129127104926
FJI,0.982,0.13301764429463367
FRA,0.9999999335197999,0.1616332336222773
FRO,0.814,0.3893013685508382
GAB,0.062000000000000055,0.24127621974453722
GBR,0.9725596792559731,0.2996650238843285
GEO,0.9745434468844486,0.25865272406245804
GHA,0.990046918288,0.41265117290369213
GLP,0.019000000000000017,0.13659303663678343
GMB,0.7,0.45848687027025126
GNQ,0.645,0.4787527589520547
GRC,0.6903535567887434,0.19183976458600435
GTM,0.9958995163076232,0.33536779720806237
HND,0.803280947380064,0.43144869275883296
HRV,0.9999999938882566,0.40492142280599236
HTI,0.597,0.4907461989988632
HUN,0.9999999998537977,0.2222259943342954
IDN,1,0.30554110629293735
IND,1,0.3145019777758025
IRL,0.942,0.11693020427876055
IRN,0.9999999999999992,0.3004270143532277
IRQ,0.9977594658194232,0.3215278532080271
ISL,0.607,0.4886612219010117
ITA,0.9999999990396409,0.23787385186244273
JOR,0.9975892518875469,0.27844050324588726
JPN,0.614,0.48707416400507353
KAZ,0.9697205959165001,0.46451865872136183
KEN,0.9956119470492995,0.3393089712067049
KGZ,0.6769175199999999,0.35789732082302955
KHM,0.9667068751,0.3522833705609394
KOR,1,0.2755917078874573
LAO,0.859,0.34819569244928955
LBN,0.9997100426267782,0.3424482587157453
LKA,0.9993700373315018,0.3528264078680392
LTU,0.9656249899941569,0.40296568938680816
LUX,0.848657962897744,0.4029324549439496
LVA,0.74807546356,0.44029149867082296
MAR,0.978677765700051,0.18830887898054469
MDG,0.943904501828,0.2861433812042446
MEX,1,0.30366216904200033
MLT,0.6367609999999999,0.3725859533775889
MMR,0.9657545571775,0.339585976626286
MNG,0.38546800000000003,0.2747560292322047
MOZ,0.019000000000000017,0.13659303663678343
MRT,0.8201896,0.4706504236573346
MTQ,0.4,0.4901430813958718
MYS,0.999306612803896,0.3847379514916066
"NAM",0.950836,0.4013628344657899
NER,0.32241678000000007,0.27956758513340946
NGA,0.9999999996875341,0.374995645698853
NIC,0.999096838543522,0.3028648350991811
NLD,1,0.16619901971109322
NOR,0.600907033,0.4406617474412511
NPL,0.636735552,0.3533532244929455
NZL,0,0
OMN,0.9969429970473127,0.4156253000350195
PAK,0.9961997289758329,0.264023103002129
PAN,0.9986765472694,0.3587806779969848
PER,0.9977639697655487,0.31632214087631594
PHL,0.9999715019673037,0.3816132512005498
POL,0.9999998747391997,0.2835436169111511
PRK,0.42100000000000004,0.49396660110072527
PRT,0.9999984821826584,0.2973222126788682
PRY,0.99844067780949,0.3536880449452517
PSE,0.774272611559625,0.22979562378179588
REU,0.47881700000000005,0.4210251898160494
ROU,0.9999999999999996,0.37936185799997785
RUS,1,0.3821362874280442
SAU,0.9999603951270558,0.3629492488179291
SDN,0.621748,0.4763746791932726
SEN,0.904319320065076,0.291920594731756
SLB,0.6793939999999999,0.4582153688113967
SLE,0.496,0.5002341793942455
SLV,0.955210142084608,0.26294346751806774
SOM,0.6560868794162317,0.3133416444810008
SRB,0.9758483385204169,0.2037307944845036
SSD,0.933532,0.4349300515642125
SVK,0.9887180419961421,0.30997401921473106
SVN,0.9400107157982219,0.3342164337823422
SWE,0.9958905338753785,0.36851679960696715
SYR,0.9999642218810566,0.29382928842603434
TCD,0.899,0.3014795016081357
TGO,0.21422799999999997,0.3169287198356315
THA,1,0.3428679058245206
TKM,0.4531910000000001,0.34457785821753517
TUN,0.9999951387038906,0.41674153310761397
TUR,1,0.3092014718603777
TWN,0.5856677712612928,0.19989687680409388
TZA,0.91460114,0.13192409346423503
UGA,0.9713189804036501,0.3439974106954224
UKR,0.999999999998914,0.3702977690646158
URY,0.9990115200831109,0.39346604251359873
USA,0.9999999999926065,0.3066028253537993
UZB,0.9996891297436223,0.3247303780753355
VEN,0.9991794340029156,0.34848311138959037
VNM,0.999995066110945,0.27974913233157866
XKO,0.041000000000000036,0.09919470545139791
YEM,0.8353269999999999,0.28277678307511356
Z01,0.6579035440000001,0.36958968918133533
Z07,0.915,0.2790212408632233
ZAF,0.9998383426262542,0.39601061433098045
ZMB,0.03500000000000003,0.18387171834952978
