year,month,lon,lat,est,se
2021,07,10.2,45.65,0.3129459734964322,0.9224987804869988
2021,07,10.225,45.925,0,0
2021,07,10.275,45.925,0,0
2021,07,10.275,45.925,0,0
2021,07,10.275,45.925,0,0.9224987804869988
2021,07,10.275,45.925,0,0
2021,07,11.25,46.075,0,0.9975469913743412
2021,07,12.2,46.125,0.5973496432212029,0.9850969495435462
2021,07,17.9,47.075,0,0.7749683864519894
2021,07,17.975,47.025,0.11111111111111112,0.6232784289545082
2021,07,18,47.025,0.11111111111111112,0.6232784289545082
2021,07,18.05,47.625,0.14067278287461776,0.6897999710060881
2021,07,18.075,46.075,0,0.8044650396381436
2021,07,18.1,46.15,0.0689772341148488,0.8044650396381436
2021,07,18.15,46.375,0,0.7616403350663619
2021,07,18.175,46.05,0,0.8044650396381436
2021,07,18.2,46.075,0,0.8044650396381436
2021,07,18.225,46.05,0,0.8044650396381436
2021,07,18.225,46.075,0,0.8044650396381436
2021,07,18.25,46.175,0.19469928644240572,0.786178096871186
2021,07,18.25,46.2,0.19469928644240572,0.786178096871186
2021,07,18.275,46.075,0,0.8044650396381436
2021,07,18.375,46.275,0.19469928644240572,0.786178096871186
2021,07,18.675,46.025,0.16921508664627932,0.744161272843461
2021,07,18.8,47.625,0.1304791029561672,0.6681796165702752
2021,07,18.9,47.45,0,0.7530179280734292
2021,07,18.925,47.4,0,0.7530179280734292
2021,07,18.925,47.45,0,0.7530179280734292
2021,07,18.95,47.4,0,0.6380438856379709
2021,07,18.95,47.45,0,0.7530179280734292
2021,07,18.975,47.4,0,0.6380438856379709
2021,07,19,47.45,0,0.6380438856379709
2021,07,19,47.5,0,0.6380438856379709
2021,07,19.025,47.325,0,0.7180417815141401
2021,07,19.025,47.4,0,0.6380438856379709
2021,07,19.025,47.425,0,0.6380438856379709
2021,07,19.025,47.45,0,0.6380438856379709
2021,07,19.025,47.5,0,0.6380438856379709
2021,07,19.05,47.5,0,0.6380438856379709
2021,07,19.05,47.65,0.1783893985728848,0.7599342076785331
2021,07,19.075,47.4,0,0.6380438856379709
2021,07,19.075,47.425,0,0.6380438856379709
2021,07,19.075,47.5,0,0.6380438856379709
2021,07,19.1,47.4,0,0.6380438856379709
2021,07,19.1,47.425,0,0.6380438856379709
2021,07,19.1,47.5,0,0.6380438856379709
2021,07,19.1,47.55,0,0.6380438856379709
2021,07,19.125,47.375,0,0.6380438856379709
2021,07,19.125,47.425,0,0.6380438856379709
2021,07,19.125,47.525,0,0.6380438856379709
2021,07,19.125,47.625,0.14067278287461776,0.6897999710060881
2021,07,19.15,47.45,0,0.6380438856379709
2021,07,19.15,47.7,0.14067278287461776,0.6897999710060881
2021,07,19.175,47.5,0,0.6380438856379709
2021,07,19.175,47.525,0,0.6380438856379709
2021,07,19.2,47.375,0,0.8059379628730737
2021,07,19.2,47.425,0,0.6380438856379709
2021,07,19.2,47.5,0,0.6380438856379709
2021,07,19.2,47.525,0,0.6380438856379709
2021,07,19.225,47.45,0,0.6380438856379709
2021,07,19.25,47.4,0,0.8059379628730737
2021,07,19.25,47.45,0,0.6380438856379709
2021,07,19.25,47.525,0,0.7350619021551859
2021,07,19.25,47.55,0,0.7350619021551859
2021,07,19.275,47.525,0,0.7350619021551859
2021,07,19.275,47.55,0,0.7350619021551859
2021,07,19.275,47.65,0,0.7160977586894125
2021,07,19.275,47.675,0,0.7160977586894125
2021,07,19.3,47.45,0,0.6380438856379709
2021,07,19.3,47.65,0,0.7160977586894125
2021,07,19.325,47.375,0,0.8059379628730737
2021,07,19.325,47.625,0,0.7350619021551859
2021,07,19.35,47.375,0,0.8059379628730737
2021,07,19.35,47.425,0,0.7877461520058349
2021,07,19.35,47.575,0,0.7350619021551859
2021,07,19.375,47.425,0,0.7877461520058349
2021,07,19.4,47.4,0,0.7877461520058349
2021,07,19.45,47.75,0,0.6282642756038258
2021,07,19.5,47.375,0,0.7877461520058349
2021,07,19.5,47.45,0,0.7877461520058349
2021,07,19.6,47.525,0,0.7350619021551859
2021,07,19.675,47.425,0,0.8014961010510282
2021,07,19.85,47.75,0,0.696043102113655
2021,07,19.95,47.825,0,0.696043102113655
2021,07,20,47.55,0.13455657492354742,0.6769815359372809
2021,07,20.225,47.8,0,0.5919155345148495
2021,07,20.35,47.925,0,0.5169758214849124
2021,07,20.375,47.875,0,0.5169758214849124
2021,07,20.775,48.05,0.07033639143730888,0.5069082757264868
2021,07,21.4,48.125,0.11518858307849134,0.6331855968039702
2021,07,21.6,47.525,0.127420998980632,0.6614378277661477
2021,07,8.875,44.4,0.07135575942915394,0.510294032886923
2021,07,11.25,46.075,0.4740061162079511,0.9975469913743412
2021,07,17.9,47.075,0.1875637104994903,0.7749683864519894
2021,07,18.075,46.075,0.07127647525201042,0.8044650396381436
2021,07,18.1,46.15,0.07127647525201042,0.8044650396381436
2021,07,18.2,46.075,0.07127647525201042,0.8044650396381436
2021,07,18.225,46.075,0.14255295050402084,0.8044650396381436
2021,07,19.05,47.5,0.11722731906218145,0.6380438856379709
2021,07,19.1,47.5,0.11722731906218145,0.6380438856379709
2021,07,19.15,47.7,0,0.6897999710060881
2021,07,19.275,47.675,0.15392456676860347,0.7160977586894125
2021,07,19.325,47.375,0.20795107033639143,0.8059379628730737
2021,07,20.225,47.8,0.09887869520897044,0.5919155345148495
2021,07,21.4,48.125,0,0.6331855968039702
2021,07,17.9,47.075,0.1815132682253132,0.7749683864519894
2021,07,18.15,46.375,0.17940876656472987,0.7616403350663619
2021,07,18.225,46.05,0.0689772341148488,0.8044650396381436
2021,07,18.225,46.075,0.2069317023445464,0.8044650396381436
2021,07,19.5,47.45,0.19571865443425077,0.7877461520058349
2021,07,19.85,47.75,0.1437308868501529,0.696043102113655
2021,07,18.1,46.15,0,0.8044650396381436
2021,07,19.025,47.45,0.11344579264082076,0.6380438856379709
2021,07,19.1,47.4,0.11344579264082076,0.6380438856379709
2021,07,19.675,47.425,0.20489296636085627,0.8014961010510282
2021,07,10.275,45.925,0,0
2021,07,10.275,45.925,0,0
2021,07,10.275,45.925,0.3129459734964322,0.9224987804869988
2021,07,10.275,45.925,0,0
2021,07,18.95,47.45,0.1743119266055046,0.7530179280734292
2021,07,19.025,47.325,0.15494393476044852,0.7180417815141401
2021,07,19.025,47.425,0.11722731906218145,0.6380438856379709
2021,07,19.6,47.525,0.16411824668705402,0.7350619021551859
2021,07,20.35,47.925,0.07339449541284403,0.5169758214849124
2021,07,10.225,45.925,0,0
2021,07,19.45,47.75,0.11314984709480122,0.6282642756038258
