year,month,lon,lat,est,se
2022,09,-0.075,38.575,0.05924170616113745,0.43588989435406733
2022,09,-0.1,38.525,0.05924170616113745,0.43588989435406733
2022,09,-0.1,39.875,0.08293838862559243,0.510294032886923
2022,09,-0.15,38.525,0.05924170616113745,0.43588989435406733
2022,09,-0.35,39.45,0,0.4598434516223972
2022,09,-0.375,39.425,0,0.4598434516223972
2022,09,-0.375,39.45,0,0.4598434516223972
2022,09,-0.425,39.45,0,0.4598434516223972
2022,09,-0.475,38.375,0.05924170616113745,0.43588989435406733
2022,09,-0.5,38.325,0.05924170616113745,0.43588989435406733
2022,09,-0.525,38.325,0.05924170616113745,0.43588989435406733
2022,09,-0.525,38.375,0.05924170616113745,0.43588989435406733
2022,09,-0.675,38.25,0.05924170616113745,0.43588989435406733
2022,09,-0.75,37.95,0.05924170616113745,0.43588989435406733
2022,09,-0.9,41.65,0,0.4786606313454241
2022,09,-1,41.675,0,0.4786606313454241
2022,09,-1.125,37.675,0.08649289099526065,0.5202730052578166
2022,09,-1.15,37.925,0,0.5202730052578166
2022,09,-1.175,37.825,0,0.5202730052578166
2022,09,-1.175,38,0,0.5202730052578166
2022,09,-1.975,43.3,0.042654028436018954,0.37258019271024057
2022,09,-2,43.3,0.042654028436018954,0.37258019271024057
2022,09,-2.025,43.3,0.042654028436018954,0.37258019271024057
2022,09,-2.15,43.25,0,0.37258019271024057
2022,09,-2.325,36.825,0.10781990521327015,0.5752182194611015
2022,09,-2.4,36.825,0.10781990521327015,0.5752182194611015
2022,09,-2.475,42.45,0,0.42753245490839636
2022,09,-2.925,43.25,0,0.42327768663136495
2022,09,-2.95,43.25,0,0.42327768663136495
2022,09,-3.025,43.3,0,0.42327768663136495
2022,09,-3.2,40.65,0,0.5000439980641703
2022,09,-3.45,40.45,0,0.5517644424933523
2022,09,-3.5,40.45,0,0.5517644424933523
2022,09,-3.55,40.375,0,0.5517644424933523
2022,09,-3.625,37.15,0,0.4823111029200966
2022,09,-3.625,37.175,0,0.4823111029200966
2022,09,-3.625,40.4,0,0.5517644424933523
2022,09,-3.625,40.425,0,0.5517644424933523
2022,09,-3.65,40.425,0,0.5517644424933523
2022,09,-3.675,40.375,0,0.5517644424933523
2022,09,-3.675,40.425,0,0.5517644424933523
2022,09,-3.7,40.425,0,0.5517644424933523
2022,09,-3.725,40.4,0,0.5517644424933523
2022,09,-3.725,40.45,0,0.5517644424933523
2022,09,-3.725,40.5,0,0.5517644424933523
2022,09,-3.8,40.275,0,0.5517644424933523
2022,09,-3.825,40.275,0,0.5517644424933523
2022,09,-3.85,43.45,0.09360189573459717,0.5394775250184201
2022,09,-3.95,40.5,0,0.5517644424933523
2022,09,-4.25,36.925,0,0.4636852380656516
2022,09,-4.35,36.9,0,0.4636852380656516
2022,09,-4.475,36.675,0,0.4636852380656516
2022,09,-4.475,36.7,0,0.4636852380656516
2022,09,-4.575,36.575,0,0.4636852380656516
2022,09,-4.8,37.875,0,0.4749736834815167
2022,09,-4.8,37.9,0,0.4749736834815167
2022,09,-5.275,36.3,0.047393364928909956,0.39191835884530846
2022,09,-5.625,43.525,0,0.510294032886923
2022,09,-5.65,43.525,0,0.510294032886923
2022,09,-5.675,43.525,0,0.510294032886923
2022,09,-5.7,43.5,0.08293838862559243,0.510294032886923
2022,09,-5.7,43.525,0.08293838862559243,0.510294032886923
2022,09,-5.8,36.75,0.047393364928909956,0.39191835884530846
2022,09,-5.925,37.4,0,0.4101901997854166
2022,09,-5.95,37.375,0,0.4101901997854166
2022,09,-5.95,37.4,0,0.4101901997854166
2022,09,-5.975,37.375,0,0.4101901997854166
2022,09,-5.975,37.4,0,0.4101901997854166
2022,09,-6,37.375,0,0.4101901997854166
2022,09,-6.1,36.275,0.047393364928909956,0.39191835884530846
2022,09,-6.35,38.925,0,0.48950587330490736
2022,09,-7.225,37.2,0.06279620853080568,0.4480669592817573
2022,09,0.5,40.775,0.07227488151658767,0.4786606313454241
2022,09,1.025,41.05,0.07227488151658767,0.4786606313454241
2022,09,1.1,41.15,0.07227488151658767,0.4786606313454241
2022,09,1.275,38.95,0,0.4146082488325576
2022,09,1.3,41.125,0.07227488151658767,0.4786606313454241
2022,09,1.65,41.2,0,0.4786606313454241
2022,09,1.975,41.275,0,0.4786606313454241
2022,09,1.975,41.525,0,0.4786606313454241
2022,09,1.975,41.55,0,0.4786606313454241
