year,month,gid_2,se,est
2022,10,ALA.1.1_2,0.045063040022901096,0.6366672611816345
2022,10,ALA.1.2_2,0.04503698605399397,0.615020574301459
2022,10,ALA.2.1_2,0.045026975159162264,0.6112005707343692
2022,10,ALA.2.2_2,0.04503996183688022,0.6162939088238222
2022,10,ALA.2.3_2,0.04491860683078345,0.5857338802871038
2022,10,ALA.2.4_2,0.04488016363315862,0.5793672076752875
2022,10,ALA.2.5_2,0.04494608485230981,0.5908272183765568
2022,10,ALA.2.6_2,0.04503698605399397,0.615020574301459
2022,10,ALA.2.7_2,0.04484612523579591,0.5742738695858343
2022,10,ALA.2.8_2,0.045058623628565046,0.6277539195250916
2022,10,ALA.3.1_2,0.044958733556380956,0.5933738874212834
2022,10,ALB.1.1_1,0.15106908158715426,0.5717868748272142
2022,10,ALB.1.2_1,0.07648667543986883,0.5817102734353963
2022,10,ALB.1.3_1,0.13310517520579707,0.4729113268576818
2022,10,ALB.10.1_1,0.11591335159467141,0.5782658223474676
2022,10,ALB.10.2_1,0.13685982815546902,0.5400091021478624
2022,10,ALB.10.3_1,0.18211037733691962,0.6399331573811675
2022,10,ALB.11.1_1,0.1422380577021173,0.7496920056690852
2022,10,ALB.11.2_1,0.1934959713116515,0.6504648160762795
2022,10,ALB.12.1_1,0.08901121966453202,0.6228050259008538
2022,10,ALB.12.2_1,0.1269794910398774,0.7222150516009035
2022,10,ALB.12.3_1,0.16081094203518967,0.6891964605936078
2022,10,ALB.2.1_1,0.12186002574327762,0.5233593570281662
2022,10,ALB.2.2_1,0.16658510756050507,0.5262313564822126
2022,10,ALB.2.3_1,0.15820482668915728,0.5891399086017952
2022,10,ALB.3.1_1,0.14230973678721107,0.7627193586421018
2022,10,ALB.3.2_1,0.10895203111600736,0.6356167424204557
2022,10,ALB.4.1_1,0.08792315320347881,0.13363785942146772
2022,10,ALB.4.2_1,0.09574041348626616,0.28804721430935837
2022,10,ALB.4.3_1,0.0855502558683792,0.23563963434374396
2022,10,ALB.4.4_1,0.08825883708144401,0.4379551780400178
2022,10,ALB.5.1_1,0.18497246653329347,0.7381384899473648
2022,10,ALB.5.2_1,0.17905958717223167,0.7002987923592008
2022,10,ALB.5.3_1,0.13266029358996145,0.6183227636372202
2022,10,ALB.6.1_1,0.15512392402311023,0.5282580090508034
2022,10,ALB.6.2_1,0.12448653183726947,0.4451330298104972
2022,10,ALB.6.3_1,0.135231773017966,0.5103351620164484
2022,10,ALB.7.1_1,0.09083533040586411,0.4048518444692782
2022,10,ALB.7.2_1,0.11447101433142914,0.4037681273800419
2022,10,ALB.7.3_1,0.1707135701246211,0.44769873848293024
2022,10,ALB.7.4_1,0.127487123297678,0.49280786186045306
2022,10,ALB.8.1_1,0.08505342907325106,0.48129632667392774
2022,10,ALB.8.2_1,0.16523387235930526,0.507148067064392
2022,10,ALB.8.3_1,0.12198164570735118,0.5273227421646576
