year,month,lon,lat,est,se
2017,09,-2.025,43.275,0.28227194492254737,0.7405570705869985
2017,09,-4.7,43.375,0.1962134251290878,0.6356276145349804
2017,09,-4.75,43.4,0.1962134251290878,0.6356276145349804
2017,09,-5.075,43.425,0.1962134251290878,0.6356276145349804
2017,09,-5.7,43.4,0.1962134251290878,0.6356276145349804
2017,09,-5.7,43.525,0.1962134251290878,0.6356276145349804
2017,09,-5.725,43.425,0.1962134251290878,0.6356276145349804
2017,09,-5.725,43.525,0.1962134251290878,0.6356276145349804
2017,09,-5.8,43.375,0.1962134251290878,0.6356276145349804
2017,09,-5.8,43.4,0.1962134251290878,0.6356276145349804
2017,09,-5.825,43.45,0.1962134251290878,0.6356276145349804
2017,09,-5.85,43.375,0.1962134251290878,0.6356276145349804
2017,09,-5.925,43.375,0.1962134251290878,0.6356276145349804
2017,09,-5.925,43.525,0.1962134251290878,0.6356276145349804
2017,09,18.95,47.4,0.14629948364888126,0.5577678528560452
2017,09,18.95,47.55,0.14629948364888126,0.5577678528560452
2017,09,18.975,47.525,0.14629948364888126,0.5577678528560452
2017,09,19,47.5,0.14629948364888126,0.5577678528560452
2017,09,19.025,47.425,0.14629948364888126,0.5577678528560452
2017,09,19.05,47.525,0.14629948364888126,0.5577678528560452
2017,09,19.075,47.425,0.14629948364888126,0.5577678528560452
2017,09,19.075,47.5,0.14629948364888126,0.5577678528560452
2017,09,19.1,47.5,0.14629948364888126,0.5577678528560452
2017,09,19.1,47.525,0.14629948364888126,0.5577678528560452
2017,09,19.125,47.425,0.14629948364888126,0.5577678528560452
2017,09,19.125,47.525,0.14629948364888126,0.5577678528560452
2017,09,19.15,47.5,0.14629948364888126,0.5577678528560452
2017,09,19.175,47.4,0.14629948364888126,0.5577678528560452
2017,09,19.175,47.425,0.14629948364888126,0.5577678528560452
2017,09,19.2,47.5,0.14629948364888126,0.5577678528560452
2017,09,19.225,47.5,0.14629948364888126,0.5577678528560452
