year,month,lon,lat,est,se
2020,02,-0.075,38.575,0.13033175355450238,0.6257795138864806
2020,02,-0.1,38.525,0.13033175355450238,0.6257795138864806
2020,02,-0.15,38.525,0.13033175355450238,0.6257795138864806
2020,02,-0.15,41.025,0.08767772511848342,0.5235417843878366
2020,02,-0.35,39.45,0,0.5547756303227459
2020,02,-0.375,39.425,0,0.5547756303227459
2020,02,-0.375,39.45,0,0.5547756303227459
2020,02,-0.425,39.45,0,0.5547756303227459
2020,02,-0.475,38.375,0,0.6257795138864806
2020,02,-0.475,39.525,0.099526066350710915,0.5547756303227459
2020,02,-0.5,38.325,0,0.6257795138864806
2020,02,-0.525,38.325,0,0.6257795138864806
2020,02,-0.525,38.375,0.13033175355450238,0.6257795138864806
2020,02,-0.675,38.25,0,0.6257795138864806
2020,02,-0.75,37.95,0.13033175355450238,0.6257795138864806
2020,02,-0.9,41.65,0,0.5973240326656881
2020,02,-1,41.675,0,0.5973240326656881
2020,02,-1.125,37.675,0.14691943127962084,0.6591631057636645
2020,02,-1.15,37.925,0,0.6591631057636645
2020,02,-1.175,37.825,0,0.6591631057636645
2020,02,-1.175,38,0,0.6591631057636645
2020,02,-1.975,43.3,0,0.6105210889068452
2020,02,-2,43.3,0,0.6105210889068452
2020,02,-2.025,43.3,0,0.6105210889068452
2020,02,-2.15,43.25,0.12322274881516587,0.6105210889068452
2020,02,-2.475,42.45,0.12559241706161137,0.6156752390668314
2020,02,-2.875,42.55,0,0.6156752390668314
2020,02,-2.925,43.25,0,0.5946292962846684
2020,02,-2.95,43.25,0,0.5946292962846684
2020,02,-3.625,37.15,0,0.5487294415283365
2020,02,-3.625,37.175,0,0.5487294415283365
2020,02,-3.625,40.4,0,0.6131068422387733
2020,02,-3.625,40.425,0,0.6131068422387733
2020,02,-3.65,40.425,0,0.6131068422387733
2020,02,-3.675,40.375,0,0.6131068422387733
2020,02,-3.675,40.425,0,0.6131068422387733
2020,02,-3.7,40.425,0,0.6131068422387733
2020,02,-3.725,40.4,0,0.6131068422387733
2020,02,-3.725,40.45,0,0.6131068422387733
2020,02,-3.725,40.5,0,0.6131068422387733
2020,02,-3.725,40.575,0.12440758293838862,0.6131068422387733
2020,02,-3.775,40.325,0,0.6131068422387733
2020,02,-3.8,40.275,0,0.6131068422387733
2020,02,-3.8,40.325,0,0.6131068422387733
2020,02,-3.8,40.425,0.12440758293838862,0.6131068422387733
2020,02,-3.825,40.275,0,0.6131068422387733
2020,02,-4.475,36.675,0.1623222748815166,0.6876946997032913
2020,02,-4.475,36.7,0.1623222748815166,0.6876946997032913
2020,02,-4.575,36.575,0,0.6876946997032913
2020,02,-5.625,43.525,0,0.5752182194611015
2020,02,-5.65,43.525,0,0.5752182194611015
2020,02,-5.675,43.525,0,0.5752182194611015
2020,02,-5.7,43.5,0,0.5752182194611015
2020,02,-5.7,43.525,0,0.5752182194611015
2020,02,-5.95,43.55,0.10781990521327015,0.5752182194611015
2020,02,-6.15,36.675,0,0.5517644424933523
2020,02,-6.35,38.925,0.14928909952606637,0.663698726833192
2020,02,-7.225,37.2,0.14691943127962084,0.6591631057636645
2020,02,-8.5,42.925,0,0.8879189152169246
2020,02,-9.15,38.7,0.41232227488151657,0.9526720317087093
2020,02,-9.175,38.7,0.41232227488151657,0.9526720317087093
2020,02,0.1,38.825,0.13033175355450238,0.6257795138864806
2020,02,0.5,40.775,0.12677725118483413,0.6182264957117253
2020,02,0.575,41.625,0.07464454976303318,0.4859259202800361
2020,02,1.025,41.05,0.12677725118483413,0.6182264957117253
2020,02,1.1,41.15,0.12677725118483413,0.6182264957117253
