year,month,lon,lat,est,se
2022,12,18.075,46.075,0,0.5694874888880351
2022,12,18.1,46.15,0,0.5694874888880351
2022,12,18.175,46.05,0.0226809378185525,0.5694874888880351
2022,12,18.2,46.075,0,0.5694874888880351
2022,12,18.225,46.05,0,0.5694874888880351
2022,12,18.225,46.075,0.09072375127421,0.5694874888880351
2022,12,18.275,46.075,0.0226809378185525,0.5694874888880351
2022,12,18.8,47.625,0.0010193679918450561,0.06321392251711642
2022,12,18.9,47.45,0,0.126237870704476
2022,12,18.925,47.4,0,0.126237870704476
2022,12,18.925,47.45,0.003945940613593765,0.126237870704476
2022,12,18.95,47.4,0,0.1781684596105607
2022,12,18.95,47.45,0,0.126237870704476
2022,12,18.975,47.4,0.003945940613593765,0.1781684596105607
2022,12,19,47.45,0,0.1781684596105607
2022,12,19,47.5,0,0.1781684596105607
2022,12,19.025,47.325,0.018348623853211007,0.265902237673924
2022,12,19.025,47.4,0.003945940613593765,0.1781684596105607
2022,12,19.025,47.425,0,0.1781684596105607
2022,12,19.025,47.45,0.003945940613593765,0.1781684596105607
2022,12,19.025,47.5,0,0.1781684596105607
2022,12,19.05,47.5,0,0.1781684596105607
2022,12,19.05,47.65,0.003945940613593765,0.126237870704476
2022,12,19.075,47.4,0.003945940613593765,0.1781684596105607
2022,12,19.075,47.425,0.003945940613593765,0.1781684596105607
2022,12,19.075,47.5,0,0.1781684596105607
2022,12,19.1,47.4,0,0.1781684596105607
2022,12,19.1,47.425,0,0.1781684596105607
2022,12,19.1,47.5,0,0.1781684596105607
2022,12,19.1,47.55,0.003945940613593765,0.1781684596105607
2022,12,19.125,47.375,0,0.1781684596105607
2022,12,19.125,47.425,0,0.1781684596105607
2022,12,19.125,47.525,0.003945940613593765,0.1781684596105607
2022,12,19.125,47.625,0.0020387359836901123,0.08935323161475471
2022,12,19.15,47.45,0.003945940613593765,0.1781684596105607
2022,12,19.175,47.5,0.003945940613593765,0.1781684596105607
2022,12,19.175,47.525,0,0.1781684596105607
2022,12,19.2,47.425,0.003945940613593765,0.1781684596105607
2022,12,19.2,47.5,0,0.1781684596105607
2022,12,19.2,47.525,0.003945940613593765,0.1781684596105607
2022,12,19.225,47.45,0,0.1781684596105607
2022,12,19.25,47.45,0,0.1781684596105607
2022,12,19.275,47.65,0.0061162079510703364,0.1544538766104626
2022,12,19.275,47.675,0,0.1544538766104626
2022,12,19.3,47.45,0.00789188122718753,0.1781684596105607
2022,12,19.3,47.65,0.0061162079510703364,0.1544538766104626
2022,12,20.2,46.325,0,0.698100279329553
2022,12,20.775,48.05,0,0.16674531477675766
2022,12,21.6,47.525,0,0.5000439980641703
2022,12,8.875,44.4,0,0.656874417221435
2022,12,18.175,46.05,0,0.5694874888880351
2022,12,18.225,46.075,0.02343696907917092,0.5694874888880351
2022,12,18.275,46.075,0,0.5694874888880351
2022,12,18.8,47.625,0,0.06321392251711642
2022,12,18.9,47.45,0.004077471967380225,0.126237870704476
2022,12,18.925,47.45,0,0.126237870704476
2022,12,18.975,47.4,0,0.1781684596105607
2022,12,19.025,47.4,0,0.1781684596105607
2022,12,19.025,47.45,0,0.1781684596105607
2022,12,19.025,47.5,0.004077471967380225,0.1781684596105607
2022,12,19.05,47.65,0.004077471967380225,0.126237870704476
2022,12,19.075,47.4,0,0.1781684596105607
2022,12,19.075,47.425,0.004077471967380225,0.1781684596105607
2022,12,19.1,47.425,0.004077471967380225,0.1781684596105607
2022,12,19.1,47.55,0,0.1781684596105607
2022,12,19.125,47.425,0.004077471967380225,0.1781684596105607
2022,12,19.125,47.525,0.004077471967380225,0.1781684596105607
2022,12,19.125,47.625,0,0.08935323161475471
2022,12,19.15,47.45,0,0.1781684596105607
2022,12,19.175,47.5,0,0.1781684596105607
2022,12,19.175,47.525,0.004077471967380225,0.1781684596105607
2022,12,19.2,47.425,0,0.1781684596105607
2022,12,19.2,47.525,0,0.1781684596105607
2022,12,19.225,47.45,0.004077471967380225,0.1781684596105607
2022,12,19.275,47.65,0,0.1544538766104626
2022,12,19.3,47.45,0,0.1781684596105607
2022,12,19.3,47.65,0,0.1544538766104626
2022,12,18.225,46.075,0,0.5694874888880351
2022,12,18.925,47.4,0.003945940613593765,0.126237870704476
2022,12,19,47.5,0.003945940613593765,0.1781684596105607
2022,12,19.05,47.65,0,0.126237870704476
2022,12,19.075,47.425,0,0.1781684596105607
2022,12,19.125,47.525,0,0.1781684596105607
2022,12,19.2,47.5,0.003945940613593765,0.1781684596105607
2022,12,8.875,44.4,0.12538226299694188,0.656874417221435
2022,12,18.95,47.4,0.003945940613593765,0.1781684596105607
2022,12,19.075,47.5,0.003945940613593765,0.1781684596105607
2022,12,19.25,47.45,0.003945940613593765,0.1781684596105607
2022,12,19.3,47.45,0.003945940613593765,0.1781684596105607
2022,12,21.6,47.525,0.06829765545361877,0.5000439980641703
2022,12,19.1,47.4,0.00815494393476045,0.1781684596105607
2022,12,19.125,47.375,0.004077471967380225,0.1781684596105607
2022,12,19,47.45,0.003945940613593765,0.1781684596105607
2022,12,20.2,46.325,0.14475025484199794,0.698100279329553
2022,12,20.775,48.05,0.007135575942915392,0.16674531477675766
