year,month,gid_2,est,se
2016,08,ARG.24.2_1,0.132,0.3386601403925338
2016,08,DOM.5.1_1,0.013,0.11333068359382575
2016,08,GTM.7.7_1,0.45,0.497742652128334
2016,08,HND.8.4_1,0.009,0.09448771310560929
2016,08,IND.20.26_1,0.068,0.2518718710762269
2016,08,IND.34.1_1,0.224,0.41713067256915787
2016,08,MEX.14.40_2,0.008,0.08912880535463237
2016,08,MEX.14.99_2,0.013,0.11333068359382575
2016,08,MEX.16.57_2,0.072,0.2586172517116422
2016,08,MEX.17.7_2,0.019,0.13659303663678343
2016,08,MEX.31.50_2,0.042,0.20068950215762726
2016,08,MEX.4.5_2,0.077,0.26672484350382913
2016,08,MEX.9.9_2,0.004,0.06315051850925682
2016,08,PAK.7.5_1,0.435,0.4960050614873008
2016,08,PER.13.11_1,0.165,0.37136627864268035
2016,08,PRI.52_1,0.12,0.3251241389157466
2016,08,PRI.65_1,0.017,0.1293357171384909
2016,08,USA.10.43_1,0.008,0.08912880535463237
2016,08,USA.5.19_1,0.015,0.12161327966052798
2016,08,VEN.14.3_1,0.017,0.1293357171384909
