year,month,gid_3,est,se
2022,02,ALB.5.2.3_1,0,0
2022,02,AUT.6.10.4_2,0.0017211703958691911,0.06321442823456519
2022,02,BEL.1.1.1_1,0,0
2022,02,BEL.2.1.1_1,0,0
2022,02,BEL.2.1.3_1,0,0
2022,02,BEL.2.4.1_1,0,0
2022,02,BEL.2.5.7_1,0,0
2022,02,DEU.16.7.14_1,0,0
2022,02,DEU.4.17.3_1,0,0
2022,02,DEU.4.4.15_1,0,0
2022,02,ESP.1.2.2_1,0,0
2022,02,ESP.1.2.3_1,0,0
2022,02,ESP.1.7.1_1,0,0
2022,02,ESP.1.7.4_1,0,0
2022,02,ESP.1.8.3_1,0,0
2022,02,ESP.10.1.1_1,0,0
2022,02,ESP.10.1.2_1,0,0
2022,02,ESP.10.1.4_1,0,0
2022,02,ESP.10.1.9_1,0,0
2022,02,ESP.11.1.5_1,0,0
2022,02,ESP.11.2.6_1,0,0
2022,02,ESP.13.1.9_1,0,0
2022,02,ESP.16.2.1_1,0.11531841652323581,0.5000479984641597
2022,02,ESP.16.3.1_1,0.1359724612736661,0.5394818408904107
2022,02,ESP.17.1.3_1,0.09294320137693632,0.45203901317066747
2022,02,ESP.18.1.3_1,0,0
2022,02,ESP.18.1.5_1,0,0
2022,02,ESP.2.1.5_1,0,0
2022,02,ESP.2.3.4_1,0,0
2022,02,ESP.4.3.3_1,0,0
2022,02,ESP.4.5.5_1,0,0
2022,02,ESP.6.1.10_1,0,0
2022,02,ESP.6.1.11_1,0,0
2022,02,ESP.6.1.12_1,0,0
2022,02,ESP.6.1.3_1,0,0
2022,02,ESP.6.1.4_1,0,0
2022,02,ESP.6.1.6_1,0,0
2022,02,ESP.6.2.4_1,0,0
2022,02,ESP.6.2.6_1,0,0
2022,02,ESP.6.2.7_1,0,0
2022,02,ESP.6.4.3_1,0,0
2022,02,ESP.8.1.3_1,0,0
2022,02,ESP.8.1.4_1,0,0
2022,02,GBR.1.4.1_1,0,0
2022,02,GRC.3.1.10_1,0,0
2022,02,GRC.6.1.28_1,0,0
2022,02,HRV.11.41_1,0.06024096385542169,0.3675624595012202
2022,02,HUN.1.6_1,0,0
2022,02,HUN.14.5_1,0.024096385542168676,0.23498273015295298
2022,02,HUN.2.3_1,0.0378657487091222,0.2933690117344242
2022,02,HUN.2.4_1,0.034423407917383825,0.28000224002688034
2022,02,HUN.5.1_1,0.03098106712564544,0.26590436491735236
2022,02,ITA.1.1.68_1,0,0
2022,02,ITA.1.3.21_1,0,0
2022,02,ITA.10.1.9_1,0.010327022375215147,0.15445511225630323
2022,02,ITA.10.10.110_1,0,0
2022,02,ITA.10.10.13_1,0,0
2022,02,ITA.10.12.70_1,0,0
2022,02,ITA.10.2.113_1,0,0
2022,02,ITA.10.5.49_1,0,0
2022,02,ITA.10.5.73_1,0,0
2022,02,ITA.10.8.103_1,0,0
2022,02,ITA.10.8.117_1,0,0
2022,02,ITA.10.8.30_1,0,0
2022,02,ITA.10.8.72_1,0,0
2022,02,ITA.10.8.78_1,0,0
2022,02,ITA.10.8.87_1,0,0
2022,02,ITA.10.8.96_1,0,0
2022,02,ITA.10.9.27_1,0,0
2022,02,ITA.10.9.52_1,0,0
2022,02,ITA.12.1.6_1,0,0
2022,02,ITA.13.4.78_1,0,0
2022,02,ITA.13.5.58_1,0,0
2022,02,ITA.13.6.272_1,0,0
2022,02,ITA.13.6.30_1,0,0
2022,02,ITA.13.6.85_1,0,0
2022,02,ITA.13.6.90_1,0,0
2022,02,ITA.15.3.8_1,0,0
2022,02,ITA.16.10.32_1,0,0
2022,02,ITA.16.2.15_1,0,0
2022,02,ITA.16.8.10_1,0,0
2022,02,ITA.16.8.15_1,0,0
2022,02,ITA.17.2.130_1,0,0
2022,02,ITA.17.2.189_1,0,0
2022,02,ITA.17.2.202_1,0,0
2022,02,ITA.2.5.30_1,0,0
2022,02,ITA.2.5.37_1,0,0
2022,02,ITA.20.1.6_1,0.0068846815834767644,0.12623888061956062
2022,02,ITA.20.2.43_1,0,0
2022,02,ITA.20.2.59_1,0,0
2022,02,ITA.20.4.35_1,0.04475043029259897,0.31827287154567885
2022,02,ITA.20.4.46_1,0.04475043029259897,0.31827287154567885
2022,02,ITA.20.4.55_1,0.04475043029259897,0.31827287154567885
2022,02,ITA.20.6.91_1,0,0
2022,02,ITA.20.7.105_1,0.02925989672977625,0.258544134571087
2022,02,ITA.20.7.110_1,0.02925989672977625,0.258544134571087
2022,02,ITA.4.4.5_1,0,0
2022,02,ITA.4.4.81_1,0,0
2022,02,ITA.5.1.65_1,0,0
2022,02,ITA.5.3.23_1,0,0
2022,02,ITA.6.1.19_1,0,0
2022,02,ITA.6.1.47_1,0,0
