year,month,gid_1,est,se
2020,10,ALA.2_2,0.34997408081566295,0.8415848823145523
2020,10,ALA.3_2,0.3633205499993111,0.853104552949231
2020,10,ALB.10_1,0.2494346296442883,0.7336475260238496
2020,10,ALB.11_1,0.3328088906251228,0.8240419717453427
2020,10,ALB.12_1,0.3557923481336313,0.8456820381929081
2020,10,ALB.1_1,0.2685324781688667,0.750625299420094
2020,10,ALB.2_1,0.26471587336336905,0.7531331825651284
2020,10,ALB.3_1,0.3287099162166337,0.8187743023178304
2020,10,ALB.4_1,0.27518987584618815,0.7651809876590193
2020,10,ALB.5_1,0.3851006907277911,0.870364958324641
2020,10,ALB.6_1,0.2744859281366557,0.762528402843058
2020,10,ALB.7_1,0.21891991264422808,0.6935365921782899
2020,10,ALB.8_1,0.20503991750218903,0.6738044426775431
2020,10,ALB.9_1,0.27323676034527483,0.759655211844836
2020,10,AND.2_1,0.15719174816296724,0.5955019912965953
2020,10,AND.3_1,0.13198175081607627,0.5469090905417373
2020,10,AND.4_1,0.12604998673445486,0.5345810864252076
2020,10,AND.5_1,0.11863528163242813,0.5186269210371846
2020,10,AND.6_1,0.12753292775486022,0.5376982239065162
2020,10,AND.7_1,0.13049880979567094,0.5438618670215545
2020,10,ARM.10_1,0.21502644795877596,0.6887251612579476
2020,10,ARM.11_1,0.10528881244877995,0.4882245201138451
2020,10,ARM.1_1,0.13198175081607627,0.5469090905417373
2020,10,ARM.2_1,0.20316291979553316,0.6713357720785407
2020,10,ARM.3_1,0.2357876222444509,0.717331955841657
2020,10,ARM.4_1,0.19278233265269568,0.6554437035973801
2020,10,ARM.5_1,0.13346469183648163,0.5499337108744761
2020,10,ARM.6_1,0.14532821999972445,0.5733553399859422
2020,10,ARM.7_1,0.2224411530608027,0.6991988967630064
2020,10,ARM.8_1,0.09639116632634785,0.46659792194654764
2020,10,ARM.9_1,0.13643057387729235,0.5559164725068386
2020,10,AUT.1_1,0.21945857925491755,0.6941137839623495
2020,10,AUT.2_1,0.14745316798973798,0.5768801383166637
2020,10,AUT.3_1,0.19655758019860536,0.6591382456416047
2020,10,AUT.4_1,0.19713084251693164,0.6575893102963042
2020,10,AUT.5_1,0.11352356266315972,0.5009749181198481
2020,10,AUT.6_1,0.1540445110142302,0.584992884056723
2020,10,AUT.7_1,0.10131973852426329,0.47640845760615125
2020,10,AUT.8_1,0.12150353192717982,0.5224539336748288
2020,10,AUT.9_1,0.2313387991832348,0.711387422942992
2020,10,AZE.10_1,0.2829266988992683,0.773884989497278
