year,month,gid_3,se,est
2016,07,ALA.1.1_2,0,0
2016,07,ALA.1.2_2,0,0
2016,07,ALA.2.1_2,0,0
2016,07,ALA.2.2_2,0,0
2016,07,ALA.2.3_2,0,0
2016,07,ALA.2.4_2,0,0
2016,07,ALA.2.5_2,0,0
2016,07,ALA.2.6_2,0,0
2016,07,ALA.2.7_2,0,0
2016,07,ALA.2.8_2,0,0
2016,07,ALA.3.1_2,0,0
2016,07,ALB.1.1.10_1,0.10431557432138688,0.21500704430757875
2016,07,ALB.1.1.11_1,0.09626307774608894,0.17400570097450554
2016,07,ALB.1.1.12_1,0.10001183365444846,0.19200629073048892
2016,07,ALB.1.1.1_1,0.11679829598605802,0.3040099603232742
2016,07,ALB.1.1.2_1,0.10701982955874396,0.2310075685351195
2016,07,ALB.1.1.3_1,0.11711995589641916,0.307010058615938
2016,07,ALB.1.1.4_1,0.09797323333180574,0.18200596308827593
2016,07,ALB.1.1.5_1,0.10569587442925506,0.22300730642134914
2016,07,ALB.1.1.6_1,0.11325012417871695,0.2740089773966353
2016,07,ALB.1.1.7_1,0.09941145364532147,0.18900619243782502
2016,07,ALB.1.1.8_1,0.10020987421389156,0.1930063234947103
2016,07,ALB.1.1.9_1,0.0652126917143361,0.07100232625971202
2016,07,ALB.1.2.1_1,0.11312110116836825,0.273008944632414
2016,07,ALB.1.2.2_1,0.12259315779503763,0.6300206414594169
2016,07,ALB.1.2.3_1,0.11363290993112056,0.2770090756892992
2016,07,ALB.1.3.10_1,0.059829574287164275,0.05900193308905655
2016,07,ALB.1.3.1_1,0.09378893974607631,0.1630053405680714
2016,07,ALB.1.3.2_1,0.056886343504994635,0.05300173650372877
2016,07,ALB.1.3.3_1,0.11206285988829914,0.2650086825186436
2016,07,ALB.1.3.4_1,0.06304352686104797,0.06600216243860564
2016,07,ALB.1.3.5_1,0.05373911059701663,0.04700153991840098
2016,07,ALB.1.3.6_1,0.10875203214189408,0.24200792894155368
2016,07,ALB.1.3.7_1,0.052638443372169955,0.04500147438995839
2016,07,ALB.1.3.8_1,0.08704050869974608,0.13600445593409635
2016,07,ALB.1.3.9_1,0.07302940005897432,0.09100298154413797
2016,07,ALB.10.1.1_1,0.11388455499503287,0.2790091412177418
2016,07,ALB.10.1.2_1,0.11591170129279062,0.29600969820950385
2016,07,ALB.10.1.3_1,0.10137663962389828,0.1990065200800381
2016,07,ALB.10.1.4_1,0.04666516158500117,0.03500114674774541
2016,07,ALB.10.1.5_1,0.1251549940757149,0.5840191343052373
2016,07,ALB.10.1.6_1,0.11038642200422921,0.2530082893479881
2016,07,ALB.10.1.7_1,0.058381480726555114,0.05600183479639266
2016,07,ALB.10.2.10_1,0.06304352686104797,0.06600216243860564
2016,07,ALB.10.2.1_1,0.06259758504769632,0.06500212967438423
2016,07,ALB.10.2.2_1,0.06849178044865414,0.0790025883734824
2016,07,ALB.10.2.3_1,0.10079782363299421,0.1960064217873741
2016,07,ALB.10.2.4_1,0.056376866767955426,0.05200170373950747
2016,07,ALB.10.2.5_1,0.06728803980495436,0.0760024900808185
2016,07,ALB.10.2.6_1,0.11081576414980869,0.2560083876406519
2016,07,ALB.10.2.7_1,0.06478665976595792,0.07000229349549082
2016,07,ALB.10.2.8_1,0.0700517209745455,0.08300271943036759
2016,07,ALB.10.2.9_1,0.060302406938627914,0.060001965853277744
2016,07,ALB.10.3.10_1,0.06688005062850304,0.0750024573165972
2016,07,ALB.10.3.11_1,0.1251549940757149,0.41601362991605934
2016,07,ALB.10.3.12_1,0.07374629612251143,0.09300304707258056
2016,07,ALB.10.3.13_1,0.08069829922352348,0.11400373512122793
2016,07,ALB.10.3.14_1,0.07480229573747517,0.09600314536524446
2016,07,ALB.10.3.15_1,0.11363290993112056,0.2770090756892992
2016,07,ALB.10.3.16_1,0.11764314096435118,0.3120102224370446
2016,07,ALB.10.3.17_1,0.08454814381486912,0.12700416105610468
2016,07,ALB.10.3.1_1,0.12053823832406398,0.34301123812790474
2016,07,ALB.10.3.2_1,0.12127015420259232,0.3520115330058964
2016,07,ALB.10.3.3_1,0.12217274865182075,0.364011926176552
2016,07,ALB.10.3.4_1,0.1209507358682612,0.3480114019490112
2016,07,ALB.10.3.5_1,0.12444592857960661,0.40101313845274
2016,07,ALB.10.3.6_1,0.1143794201968027,0.28300927227462686
2016,07,ALB.10.3.7_1,0.11325012417871695,0.2740089773966353
2016,07,ALB.10.3.8_1,0.07230182954487839,0.08900291601569536
2016,07,ALB.10.3.9_1,0.12086941583636326,0.3470113691847899
2016,07,ALB.11.1.10_1,0.11095734687346584,0.25700842040487326
2016,07,ALB.11.1.1_1,0.11873826278498395,0.3230105828434789
2016,07,ALB.11.1.2_1,0.10466605204303003,0.21700710983602145
2016,07,ALB.11.1.3_1,0.11425675128632377,0.2820092395104057
2016,07,ALB.11.1.4_1,0.11873826278498395,0.6770221813778179
2016,07,ALB.11.1.5_1,0.10844449535817222,0.2400078634131112
2016,07,ALB.11.1.6_1,0.11095734687346584,0.25700842040487326
2016,07,ALB.11.1.7_1,0.11764314096435118,0.3120102224370446
2016,07,ALB.11.1.8_1,0.12245528787455974,0.36801205723343716
2016,07,ALB.11.1.9_1,0.1060320615717329,0.22500737194979184
2016,07,ALB.11.2.10_1,0.12661137740050685,0.46301516983446045
2016,07,ALB.11.2.11_1,0.10875203214189408,0.24200792894155368
2016,07,ALB.11.2.12_1,0.11009633569657028,0.25100822381954546
2016,07,ALB.11.2.13_1,0.12078750727007369,0.34601133642056864
2016,07,ALB.11.2.14_1,0.06478665976595792,0.07000229349549082
2016,07,ALB.11.2.15_1,0.1268365133144749,0.47801566129777967
2016,07,ALB.11.2.16_1,0.1164707657501047,0.3010098620306103
2016,07,ALB.11.2.17_1,0.12195486370081313,0.3610118278838881
2016,07,ALB.11.2.18_1,0.07549382007726203,0.09800321089368705
2016,07,ALB.11.2.19_1,0.11883406356502313,0.32401061560770006
2016,07,ALB.11.2.1_1,0.06646858727018143,0.0740024245523759
2016,07,ALB.11.2.2_1,0.125323852594257,0.4200137609729446
2016,07,ALB.11.2.3_1,0.10828950636259292,0.23900783064888978
2016,07,ALB.11.2.4_1,0.11151609880647224,0.26100855146175844
2016,07,ALB.11.2.5_1,0.12165632402235435,0.3570116968270029
2016,07,ALB.11.2.6_1,0.11413338562750835,0.7190235574751123
2016,07,ALB.11.2.7_1,0.12119117656204177,0.3510115002416751
2016,07,ALB.11.2.8_1,0.08483172973115904,0.12800419382032596
2016,07,ALB.11.2.9_1,0.10750221401092157,0.2340076668277834
2016,07,ALB.12.1.1_1,0.11246516705166988,0.2680087808113075
2016,07,ALB.12.1.2_1,0.11668977392196174,0.3030099275590529
2016,07,ALB.12.1.3_1,0.10965535767927842,0.24800812552688167
2016,07,ALB.12.1.4_1,0.10099176931594704,0.19700645455159552
