year,month,gid_2,est,se
2020,12,ARG.24.2_1,0.097,0.296105857217784
2020,12,DOM.5.1_1,0.044,0.20519772441746548
2020,12,GTM.7.7_1,0.005,0.07056897321046962
2020,12,HND.8.4_1,0.032,0.17608806605504818
2020,12,IND.20.26_1,0.008,0.08912880535463237
2020,12,IND.34.1_1,0.013,0.11333068359382575
2020,12,MEX.14.40_2,0.002,0.04469897088298564
2020,12,MEX.14.99_2,0.009,0.09448771310560929
2020,12,MEX.16.57_2,0.011,0.10435463521037237
2020,12,MEX.17.7_2,0.047,0.21174474216810163
2020,12,MEX.31.50_2,0.01,0.0995485304256668
2020,12,MEX.4.5_2,0.405,0.4911376754192415
2020,12,MEX.9.9_2,0.014,0.11754921445002436
2020,12,PAK.7.5_1,0.007,0.08341437500789632
2020,12,PER.13.11_1,0.013,0.11333068359382575
2020,12,PRI.52_1,0.2,0.40020015012510946
2020,12,PRI.65_1,0.014,0.11754921445002436
2020,12,USA.10.43_1,0.006,0.07726558075864033
2020,12,USA.5.19_1,0.111,0.3142893217686178
2020,12,VEN.14.3_1,0.275,0.4467377022085494
