year,month,lon,lat,est,se
2022,12,-0.125,38.9,0,0.6614378277661477
2022,12,-0.125,38.925,0,0.6614378277661477
2022,12,-0.125,39.925,0.14022140221402216,0.6356225294937239
2022,12,-0.15,38.9,0,0.6614378277661477
2022,12,-0.175,38.95,0,0.6614378277661477
2022,12,-0.2,38.525,0,0.7218974996493616
2022,12,-0.2,38.95,0,0.6614378277661477
2022,12,-0.225,39.65,0,0.6614378277661477
2022,12,-0.25,38.95,0,0.6614378277661477
2022,12,-0.25,39.65,0,0.6614378277661477
2022,12,-0.275,39.05,0.15375153751537515,0.6614378277661477
2022,12,-0.3,39.625,0,0.6614378277661477
2022,12,-0.3,39.65,0,0.6614378277661477
2022,12,-0.325,39.325,0,0.6614378277661477
2022,12,-0.35,39.375,0,0.6614378277661477
2022,12,-0.35,39.4,0,0.6614378277661477
2022,12,-0.35,39.425,0,0.6614378277661477
2022,12,-0.35,39.45,0,0.6614378277661477
2022,12,-0.375,39.425,0,0.6614378277661477
2022,12,-0.375,39.45,0,0.6614378277661477
2022,12,-0.375,39.625,0,0.6614378277661477
2022,12,-0.4,39.425,0,0.6614378277661477
2022,12,-0.4,39.45,0,0.6614378277661477
2022,12,-0.425,39.425,0,0.6614378277661477
2022,12,-0.425,39.45,0,0.6614378277661477
2022,12,-0.45,38.375,0,0.7218974996493616
2022,12,-0.45,38.4,0,0.7218974996493616
2022,12,-0.45,38.425,0,0.7218974996493616
2022,12,-0.45,39.15,0.15375153751537515,0.6614378277661477
2022,12,-0.475,38.375,0,0.7218974996493616
2022,12,-0.475,39.55,0,0.6614378277661477
2022,12,-0.5,38.325,0,0.7218974996493616
2022,12,-0.5,38.375,0,0.7218974996493616
2022,12,-0.5,39.4,0.15375153751537515,0.6614378277661477
2022,12,-0.525,38.325,0,0.7218974996493616
2022,12,-0.525,38.375,0,0.7218974996493616
2022,12,-0.55,38.25,0,0.7218974996493616
2022,12,-0.55,38.3,0,0.7218974996493616
2022,12,-0.55,38.4,0,0.7218974996493616
2022,12,-0.55,39.525,0,0.6614378277661477
2022,12,-0.575,39.4,0.15375153751537515,0.6614378277661477
2022,12,-0.575,39.5,0,0.6614378277661477
2022,12,-0.575,39.55,0,0.6614378277661477
2022,12,-0.6,38.275,0,0.7218974996493616
2022,12,-0.625,38.8,0,0.6614378277661477
2022,12,-0.675,38.25,0,0.7218974996493616
2022,12,-0.675,38.3,0,0.7218974996493616
2022,12,-0.7,38.175,0,0.7218974996493616
2022,12,-0.7,38.25,0,0.7218974996493616
2022,12,-0.7,38.3,0,0.7218974996493616
2022,12,-0.725,38.25,0,0.7218974996493616
2022,12,-0.725,38.275,0,0.7218974996493616
2022,12,-0.75,38.2,0,0.7218974996493616
2022,12,-0.825,37.8,0.17712177121771217,0.7021794642397341
2022,12,-0.825,38.425,0,0.7218974996493616
2022,12,-0.85,37.775,0.17712177121771217,0.7021794642397341
2022,12,-1.65,42.8,0,0.5973240326656881
2022,12,-1.675,42.8,0,0.5973240326656881
2022,12,-1.775,43.325,0,0.683447144993671
2022,12,-1.8,43.3,0,0.683447144993671
2022,12,-1.8,43.325,0,0.683447144993671
2022,12,-1.825,43.325,0,0.683447144993671
2022,12,-1.975,43.275,0,0.683447144993671
2022,12,-1.975,43.3,0,0.683447144993671
2022,12,-2,43.3,0,0.683447144993671
2022,12,-2.025,43.275,0,0.683447144993671
2022,12,-2.025,43.3,0,0.683447144993671
2022,12,-2.25,36.775,0,0.710199971838918
2022,12,-2.325,36.825,0,0.710199971838918
2022,12,-2.45,36.825,0,0.710199971838918
2022,12,-2.475,36.825,0,0.710199971838918
2022,12,-2.475,42.425,0.11193111931119312,0.5752182194611015
2022,12,-2.475,42.45,0,0.5752182194611015
2022,12,-2.9,43.25,0,0.73690162165651385
2022,12,-2.925,43.25,0,0.73690162165651385
2022,12,-2.95,43.25,0,0.73690162165651385
2022,12,-3.525,40.3,0,0.5946292962846684
2022,12,-3.525,40.325,0,0.5946292962846684
2022,12,-3.55,40.325,0,0.5946292962846684
2022,12,-3.55,40.375,0,0.5946292962846684
2022,12,-3.575,37.125,0,0.6
2022,12,-3.575,40.4,0,0.5946292962846684
2022,12,-3.6,37.15,0,0.6
2022,12,-3.6,37.175,0,0.6
2022,12,-3.6,40.425,0,0.5946292962846684
2022,12,-3.6,40.45,0,0.5946292962846684
2022,12,-3.625,37.125,0,0.6
2022,12,-3.625,37.15,0,0.6
2022,12,-3.625,37.175,0,0.6
2022,12,-3.625,40.375,0,0.5946292962846684
2022,12,-3.625,40.4,0,0.5946292962846684
2022,12,-3.625,40.425,0,0.5946292962846684
2022,12,-3.65,40.375,0,0.5946292962846684
2022,12,-3.65,40.4,0,0.5946292962846684
2022,12,-3.65,40.425,0,0.5946292962846684
2022,12,-3.65,40.45,0,0.5946292962846684
2022,12,-3.675,40.3,0,0.5946292962846684
2022,12,-3.675,40.375,0,0.5946292962846684
2022,12,-3.675,40.4,0,0.5946292962846684
2022,12,-3.675,40.425,0,0.5946292962846684
2022,12,-3.675,40.45,0,0.5946292962846684
2022,12,-3.7,40.325,0,0.5946292962846684
2022,12,-3.7,40.375,0,0.5946292962846684
2022,12,-3.7,40.4,0,0.5946292962846684
2022,12,-3.7,40.45,0,0.5946292962846684
2022,12,-3.7,40.525,0,0.5946292962846684
2022,12,-3.725,40.3,0.030135301353013535,0.5946292962846684
2022,12,-3.725,40.375,0,0.5946292962846684
2022,12,-3.725,40.4,0,0.5946292962846684
2022,12,-3.725,40.425,0,0.5946292962846684
2022,12,-3.725,40.45,0,0.5946292962846684
2022,12,-3.75,40.3,0,0.5946292962846684
2022,12,-3.75,40.375,0,0.5946292962846684
2022,12,-3.75,40.4,0,0.5946292962846684
2022,12,-3.75,40.425,0,0.5946292962846684
2022,12,-3.775,40.375,0,0.5946292962846684
2022,12,-3.825,43.45,0,0.6282642756038258
2022,12,-3.85,43.45,0,0.6282642756038258
2022,12,-3.875,40.5,0,0.5946292962846684
2022,12,-3.875,43.45,0,0.6282642756038258
2022,12,-3.9,40.5,0,0.5946292962846684
2022,12,-3.925,40.5,0,0.5946292962846684
2022,12,-3.975,39.9,0,0.6813046308370434
2022,12,-4,39.875,0,0.6813046308370434
2022,12,-4.45,36.7,0,0.7276015393056835
2022,12,-4.475,36.65,0,0.7276015393056835
2022,12,-4.475,36.675,0,0.7276015393056835
2022,12,-4.475,36.7,0,0.7276015393056835
2022,12,-4.5,36.675,0,0.7276015393056835
2022,12,-4.525,36.65,0,0.7276015393056835
2022,12,-4.525,36.75,0,0.7276015393056835
2022,12,-4.55,36.65,0.19311193111931121,0.7276015393056835
2022,12,-4.575,36.65,0.19311193111931121,0.7276015393056835
2022,12,-4.625,36.575,0,0.7276015393056835
2022,12,-4.65,36.5,0,0.7276015393056835
2022,12,-4.65,36.525,0,0.7276015393056835
2022,12,-4.7,36.525,0,0.7276015393056835
2022,12,-4.725,37.9,0,0.729482008002939
2022,12,-4.75,36.525,0,0.7276015393056835
2022,12,-4.775,37.875,0,0.729482008002939
2022,12,-4.775,37.9,0,0.729482008002939
2022,12,-4.775,37.925,0,0.729482008002939
2022,12,-4.8,37.875,0,0.729482008002939
2022,12,-4.825,37.925,0,0.729482008002939
2022,12,-4.875,37.825,0,0.729482008002939
2022,12,-5.3,37.675,0,0.729482008002939
2022,12,-5.925,37.375,0,0.7700363627777587
2022,12,-5.925,37.4,0,0.7700363627777587
2022,12,-5.95,37.275,0.22263222632226323,0.7700363627777587
2022,12,-5.975,37.375,0,0.7700363627777587
2022,12,-5.975,37.4,0,0.7700363627777587
2022,12,-6,37.375,0,0.7700363627777587
2022,12,-6,37.4,0,0.7700363627777587
2022,12,-6.025,37.375,0,0.7700363627777587
2022,12,-6.05,37.325,0,0.7700363627777587
2022,12,-6.075,37.325,0,0.7700363627777587
2022,12,-6.25,36.575,0,0.8364783320564855
2022,12,-6.275,36.575,0,0.8364783320564855
2022,12,-6.35,38.925,0,0.7350619021551859
2022,12,-6.375,38.9,0,0.7350619021551859
2022,12,-6.95,37.275,0,0.7893060243023614
2022,12,-7,37.25,0,0.7893060243023614
2022,12,-7.575,43,0,0.6356225294937239
2022,12,-8.825,41.7,0.25338253382533826,0.8088609274776474
2022,12,0,38.825,0.1894218942189422,0.7218974996493616
2022,12,0.025,38.65,0,0.7218974996493616
2022,12,0.05,38.65,0,0.7218974996493616
2022,12,0.8,41.75,0.0947109471094711,0.5331828954495821
2022,12,1.075,41.15,0,0.698100279329553
2022,12,1.1,41.125,0,0.698100279329553
2022,12,1.1,41.15,0,0.698100279329553
2022,12,1.425,41.15,0,0.698100279329553
2022,12,1.6,41.2,0,0.698100279329553
2022,12,1.875,41.375,0,0.620760823506123
2022,12,1.875,41.55,0,0.620760823506123
2022,12,1.975,41.525,0,0.620760823506123
2022,12,1.975,41.55,0,0.620760823506123
2022,12,10.1,44,0,0.6428405712149786
2022,12,10.1,44.05,0,0.6428405712149786
2022,12,10.15,45.525,0,0.4636852380656516
2022,12,10.15,45.575,0,0.4636852380656516
2022,12,10.175,45.55,0,0.4636852380656516
2022,12,10.175,45.55,0,0.4636852380656516
