year,month,gid_3,est,se
2016,12,BEL.2.3.1_1,0.1575829383886256,0.6791494680848981
2016,12,BEL.3.3.2_1,0.09004739336492891,0.5299962264016603
2016,12,CZE.1.6_1,0.11018957345971564,0.5808648724100985
2016,12,DEU.1.26.1_1,0.11966824644549764,0.6026574483070793
2016,12,DEU.13.6.1_1,0.11729857819905214,0.5973240326656881
2016,12,DEU.7.1.5_1,0.10545023696682464,0.5694874888880351
2016,12,DEU.8.2.14_1,0.1646919431279621,0.6918930553199678
2016,12,ESP.1.1.5_1,0.2890995260663507,0.8589854480723175
2016,12,ESP.1.2.1_1,0.17890995260663506,0.7160977586894125
2016,12,ESP.1.2.2_1,0.17890995260663506,0.7160977586894125
2016,12,ESP.1.2.3_1,0.17890995260663506,0.7160977586894125
2016,12,ESP.1.2.4_1,0.17890995260663506,0.7160977586894125
2016,12,ESP.1.2.6_1,0.17890995260663506,0.7160977586894125
2016,12,ESP.1.3.1_1,0.20023696682464456,0.7495038358807778
2016,12,ESP.1.3.4_1,0.20023696682464456,0.7495038358807778
2016,12,ESP.1.4.5_1,0.17417061611374407,0.7082118327167374
2016,12,ESP.1.4.7_1,0.17417061611374407,0.7082118327167374
2016,12,ESP.1.4.8_1,0.17417061611374407,0.7082118327167374
2016,12,ESP.1.5.2_1,0.16943127962085308,0.7001456991226898
2016,12,ESP.1.5.4_1,0.16943127962085308,0.7001456991226898
2016,12,ESP.1.5.6_1,0.16943127962085308,0.7001456991226898
2016,12,ESP.1.6.5_1,0.15639810426540285,0.6769815359372809
2016,12,ESP.1.6.7_1,0.15639810426540285,0.6769815359372809
2016,12,ESP.1.6.8_1,0.15639810426540285,0.6769815359372809
2016,12,ESP.1.7.1_1,0.273696682464455,0.8429448380528823
2016,12,ESP.1.7.4_1,0.273696682464455,0.8429448380528823
2016,12,ESP.1.8.2_1,0.2037914691943128,0.7547608892887866
2016,12,ESP.1.8.3_1,0.2037914691943128,0.7547608892887866
2016,12,ESP.1.8.4_1,0.2037914691943128,0.7547608892887866
2016,12,ESP.10.1.1_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.2_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.3_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.4_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.5_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.6_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.7_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.8_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.1.9_1,0.273696682464455,0.8429448380528823
2016,12,ESP.10.2.5_1,0.14218009478672985,0.6499230723708768
2016,12,ESP.10.2.7_1,0.14218009478672985,0.6499230723708768
2016,12,ESP.10.2.8_1,0.14218009478672985,0.6499230723708768
2016,12,ESP.10.3.13_1,0.18838862559241706,0.7313521723492725
2016,12,ESP.10.3.1_1,0.18838862559241706,0.7313521723492725
2016,12,ESP.10.3.4_1,0.18838862559241706,0.7313521723492725
2016,12,ESP.10.3.7_1,0.18838862559241706,0.7313521723492725
2016,12,ESP.10.3.8_1,0.18838862559241706,0.7313521723492725
2016,12,ESP.11.1.5_1,0.20971563981042654,0.7633374090138647
2016,12,ESP.11.1.7_1,0.20971563981042654,0.7633374090138647
2016,12,ESP.11.2.5_1,0.16943127962085308,0.7001456991226898
2016,12,ESP.12.1.1_1,0.32109004739336494,0.8889521921903337
2016,12,ESP.12.1.2_1,0.32109004739336494,0.8889521921903337
2016,12,ESP.12.1.3_1,0.32109004739336494,0.8889521921903337
2016,12,ESP.12.3.1_1,0.1575829383886256,0.6791494680848981
2016,12,ESP.12.4.1_1,0.3199052132701422,0.8879189152169246
2016,12,ESP.12.4.3_1,0.3199052132701422,0.8879189152169246
2016,12,ESP.13.1.2_1,0.1623222748815166,0.6876946997032913
2016,12,ESP.13.1.5_1,0.1623222748815166,0.6876946997032913
2016,12,ESP.13.1.7_1,0.1623222748815166,0.6876946997032913
2016,12,ESP.13.1.8_1,0.1623222748815166,0.6876946997032913
