year,month,gid_1,se,est
2019,02,ALA.1_2,0,0
2019,02,ALA.2_2,0,0
2019,02,ALA.3_2,0,0
2019,02,ALB.10_1,0,0
2019,02,ALB.11_1,0,0
2019,02,ALB.12_1,0,0
2019,02,ALB.1_1,0,0
2019,02,ALB.2_1,0,0
2019,02,ALB.3_1,0,0
2019,02,ALB.4_1,0,0
2019,02,ALB.5_1,0,0
2019,02,ALB.6_1,0,0
2019,02,ALB.7_1,0,0
2019,02,ALB.8_1,0,0
2019,02,ALB.9_1,0,0
2019,02,AND.2_1,0,0
2019,02,AND.3_1,0,0
2019,02,AND.4_1,0,0
2019,02,AND.5_1,0,0
2019,02,AND.6_1,0,0
2019,02,AND.7_1,0,0
2019,02,ARM.1_1,0,0
2019,02,ARM.2_1,0,0
2019,02,ARM.3_1,0,0
2019,02,ARM.8_1,0,0
2019,02,AUT.1_1,0.11013539872719356,0.015177388569517176
2019,02,AUT.2_1,0.18937147301272797,0.02019125724531169
2019,02,AUT.3_1,0.09482926069204835,0.001205872836741121
2019,02,AUT.4_1,0.08673060510197957,0.0025275136274323685
2019,02,AUT.5_1,0.14026849037920366,0.021622025752100673
2019,02,AUT.6_1,0.21186453078862258,0.015369519971212523
2019,02,AUT.7_1,0.23403843368715385,0.06967603275053227
2019,02,AUT.8_1,0.08584575892859157,0.03024140978890011
2019,02,AUT.9_1,0.09434542707209177,0.042052582087100165
2019,02,AZE.7_1,0,0
2019,02,BEL.1_1,0,0
2019,02,BEL.2_1,0.03150713397318082,0.0013499420601154983
2019,02,BEL.3_1,0.036874626740284,0.0021142693500253887
2019,02,BGR.10_1,0,0
2019,02,BGR.11_1,0,0
2019,02,BGR.12_1,0,0
2019,02,BGR.13_1,0,0
2019,02,BGR.14_1,0,0
2019,02,BGR.15_1,0,0
2019,02,BGR.16_1,0,0
2019,02,BGR.17_1,0,0
2019,02,BGR.18_1,0,0
2019,02,BGR.19_1,0,0
2019,02,BGR.1_1,0,0
2019,02,BGR.20_1,0,0
2019,02,BGR.21_1,0,0
2019,02,BGR.22_1,0,0
2019,02,BGR.23_1,0,0
2019,02,BGR.24_1,0,0
2019,02,BGR.25_1,0,0
2019,02,BGR.26_1,0,0
2019,02,BGR.27_1,0,0
2019,02,BGR.28_1,0,0
2019,02,BGR.2_1,0,0
2019,02,BGR.3_1,0,0
2019,02,BGR.4_1,0,0
2019,02,BGR.5_1,0,0
2019,02,BGR.6_1,0,0
2019,02,BGR.7_1,0,0
2019,02,BGR.8_1,0,0
2019,02,BGR.9_1,0,0
2019,02,BIH.1_1,0.002855498934899136,0.0033099830022797873
2019,02,BIH.2_1,0.03411355976509188,0.006080527030770352
2019,02,BIH.3_1,0.033859234592170946,0.007547609595893246
2019,02,BLR.1_1,0,0
2019,02,BLR.3_1,0,0
2019,02,BLR.6_1,0,0
2019,02,CHE.10_1,0.2782182831525753,0.18538140270318623
2019,02,CHE.11_1,0.050157270368644806,0.012561142184328472
2019,02,CHE.12_1,0.0652869566466596,0.01787262000213354
2019,02,CHE.13_1,0.050919878640255725,0.01637347998346479
2019,02,CHE.14_1,0.014809526488781623,0.007473276489559044
2019,02,CHE.15_1,0.01730482436394656,0.01758669746879043
2019,02,CHE.16_1,0.049429143642209794,0.011064389795787204
2019,02,CHE.17_1,0.03857698874936179,0.019764879259169487
2019,02,CHE.18_1,0.03747195933252011,0.0166007261157243
2019,02,CHE.19_1,0.07409341753916572,0.018340351532793252
2019,02,CHE.1_1,0.10026741966067435,0.01791591691166989
2019,02,CHE.20_1,0.051126077202057765,0.013537037964554258
2019,02,CHE.21_1,0.16888036777399332,0.06809417722755322
2019,02,CHE.22_1,0.06425013931856989,0.08570805895915821
2019,02,CHE.23_1,0.27244623862706063,0.24447314654188304
2019,02,CHE.24_1,0.15624563756030774,0.026252060512727018
2019,02,CHE.25_1,0.018469546315095682,0.011619287908713036
2019,02,CHE.26_1,0.11199247904443596,0.025524104423142794
2019,02,CHE.2_1,0.018918384907800206,0.008108044802547515
2019,02,CHE.3_1,0.009457682314034908,0.012152060212160165
2019,02,CHE.4_1,0.060198932101581226,0.017764623520363402
2019,02,CHE.5_1,0.010661356206821748,0.015478659585609083
2019,02,CHE.6_1,0.1434091226353622,0.02180162288929841
2019,02,CHE.7_1,0.08112276421671451,0.015508486027686421
2019,02,CHE.8_1,0.051488702577576505,0.023892149293959736
2019,02,CHE.9_1,0.05409462758480923,0.047467670681066394
2019,02,CYP.1_1,0,0
2019,02,CYP.2_1,0,0
2019,02,CYP.3_1,0,0
2019,02,CYP.4_1,0,0
2019,02,CYP.5_1,0,0
2019,02,CZE.10_1,0,0
2019,02,CZE.11_1,0,0
2019,02,CZE.12_1,0,0
2019,02,CZE.13_1,0,0
2019,02,CZE.14_1,0,0
2019,02,CZE.1_1,0,0
2019,02,CZE.2_1,0,0
2019,02,CZE.3_1,0,0
2019,02,CZE.4_1,0,0
2019,02,CZE.5_1,0,0
2019,02,CZE.6_1,0,0
2019,02,CZE.7_1,0,0
2019,02,CZE.8_1,0,0
2019,02,CZE.9_1,0,0
2019,02,DEU.10_1,0.05603672806516861,0.0032355279044114166
2019,02,DEU.11_1,0.3090456163663211,0.01703219698571883
2019,02,DEU.12_1,0.039283328027383144,0.012388584562126572
2019,02,DEU.13_1,0,0
2019,02,DEU.14_1,0,0
2019,02,DEU.15_1,0,0
2019,02,DEU.16_1,0,0
2019,02,DEU.1_1,0.15948741304757408,0.009386394200558756
2019,02,DEU.2_1,0.13437398054149882,0.0033097752467527723
2019,02,DEU.3_1,0,0
2019,02,DEU.4_1,0,0
2019,02,DEU.5_1,0.004940915935776465,0.004972433153149552
2019,02,DEU.6_1,0,0
2019,02,DEU.7_1,0.07876296457486642,0.005906322373994646
2019,02,DEU.8_1,0,0
2019,02,DEU.9_1,0.07220044872635858,0.0021567674071580616
2019,02,DNK.1_1,0,0
2019,02,DNK.2_1,0,0
2019,02,DNK.3_1,0,0
2019,02,DNK.4_1,0,0
2019,02,DNK.5_1,0,0
2019,02,ESP.10_1,0,0
2019,02,ESP.11_1,0,0
2019,02,ESP.12_1,0.026573728534907,9.433858599613825e-4
2019,02,ESP.13_1,0,0
2019,02,ESP.14_1,0,0
2019,02,ESP.15_1,0.031331263845950155,0.0023134490509547478
2019,02,ESP.16_1,0.19010854691377013,0.06070968165201117
2019,02,ESP.17_1,0.07730405181289814,0.03175646588048737
2019,02,ESP.18_1,0,0
2019,02,ESP.1_1,0,0
2019,02,ESP.2_1,0,0
2019,02,ESP.3_1,0.0934683987066982,0.03563103030943344
2019,02,ESP.4_1,0,0
2019,02,ESP.5_1,0.05677636293702821,0.006664417940049141
2019,02,ESP.6_1,0,0
2019,02,ESP.7_1,0,0
2019,02,ESP.8_1,0,0
2019,02,ESP.9_1,0.10842110469330413,0.01656409839996491
2019,02,FIN.2_1,0,0
2019,02,FIN.3_1,0,0
2019,02,FIN.4_1,0,0
2019,02,FIN.5_1,0,0
2019,02,FRA.10_1,0.009423098845758524,7.669567191760127e-5
2019,02,FRA.11_1,0,0
2019,02,FRA.12_1,0,0
2019,02,FRA.13_1,0,0
2019,02,FRA.1_1,0.033950472612466726,0.0011199175760230947
2019,02,FRA.2_1,0.0539090988114235,0.004077689837617872
2019,02,FRA.3_1,0,0
2019,02,FRA.4_1,0,0
2019,02,FRA.5_1,0,0
2019,02,FRA.6_1,0.07945449442245807,0.007070854210966676
2019,02,FRA.7_1,0,0
2019,02,FRA.8_1,0,0
2019,02,FRA.9_1,0,0
2019,02,FRO.1_1,0,0
2019,02,FRO.2_1,0,0
2019,02,FRO.3_1,0,0
2019,02,FRO.4_1,0,0
2019,02,FRO.6_1,0,0
2019,02,GBR.1_1,0,0
2019,02,GBR.2_1,0,0
2019,02,GBR.3_1,0,0
2019,02,GBR.4_1,0,0
2019,02,GEO.10_1,0,0
2019,02,GEO.2_1,0,0
2019,02,GRC.1_1,0,0
2019,02,GRC.2_1,0,0
2019,02,GRC.3_1,0,0
2019,02,GRC.4_1,0,0
2019,02,GRC.5_1,0,0
2019,02,GRC.6_1,0,0
2019,02,GRC.7_1,0,0
2019,02,GRC.8_1,0,0
2019,02,HRV.10_1,0.029882426420862352,0.014609382636102142
2019,02,HRV.11_1,0.03549024182609313,0.011431058501029717
2019,02,HRV.12_1,0.013970347515220369,0.007962145104041451
2019,02,HRV.13_1,0.03482710944141745,0.014286575679817155
2019,02,HRV.14_1,0.002855498934899136,1.8406178069732348e-4
2019,02,HRV.15_1,0.017578813687539774,0.0066371441474900724
2019,02,HRV.16_1,0.013681373332121383,0.001624064352550821
2019,02,HRV.17_1,0.030558044373354947,0.013635670128363985
2019,02,HRV.18_1,0.01912669926237136,0.009332198775494691
2019,02,HRV.19_1,0.030296233780040496,0.012503394019394182
2019,02,HRV.1_1,0.027778829866992667,0.01313794167681429
2019,02,HRV.20_1,0.006982836406446332,7.976894225312874e-4
2019,02,HRV.21_1,0.031183729624191622,0.014255642876356733
2019,02,HRV.2_1,0.028364127811978754,0.01173259324571638
2019,02,HRV.3_1,0.017778034984350256,0.007213752809953475
2019,02,HRV.4_1,0.017543955803373527,0.018047480296689428
2019,02,HRV.5_1,0.03478478197394712,0.012685102243131484
2019,02,HRV.6_1,0.025483411241205383,0.012652758525891452
2019,02,HRV.7_1,0.03133191510848899,0.016075854194201076
2019,02,HRV.8_1,0.030555106138376528,0.011936706666839294
2019,02,HRV.9_1,0.014258044596592493,0.006913262123753614
2019,02,HUN.10_1,0.00902716840736233,0.004732197895917513
2019,02,HUN.11_1,0.011403401281757304,0.007586968838123521
2019,02,HUN.12_1,0.012102048489162985,0.008525049807078492
2019,02,HUN.13_1,0.00856173155050173,0.004970867298634593
2019,02,HUN.14_1,0.013683162955621869,0.005084450852769455
2019,02,HUN.15_1,0.013972684279895944,0.007959621185810822
2019,02,HUN.16_1,0.01481944358352389,0.008141290768035613
2019,02,HUN.17_1,0.006992181123115087,0.003975557883347035
2019,02,HUN.18_1,0.015612005800227414,0.011062912850090595
2019,02,HUN.19_1,0.008562684813495333,0.0033142403285848086
2019,02,HUN.1_1,0.014819994338651221,0.008953537262658946
2019,02,HUN.20_1,0.00856173155050173,0.004970867298634593
2019,02,HUN.2_1,0.013071810430023147,0.007736886821714074
2019,02,HUN.3_1,0.004945869236204117,0.0014195781088657071
2019,02,HUN.4_1,0.015099072661383753,0.006187389033509473
2019,02,HUN.5_1,0,0
2019,02,HUN.6_1,0.009465446180971615,0.00520742180550614
2019,02,HUN.7_1,0.012431083276980654,0.0063041134185408635
2019,02,HUN.8_1,0.009024455509207193,0.004734838424915186
2019,02,HUN.9_1,0.012757390089515389,0.007368217056989359
2019,02,IMN.10_2,0,0
2019,02,IMN.11_2,0,0
2019,02,IMN.12_2,0,0
2019,02,IMN.13_2,0,0
2019,02,IMN.14_2,0,0
2019,02,IMN.15_2,0,0
2019,02,IMN.16_2,0,0
2019,02,IMN.1_2,0,0
2019,02,IMN.2_2,0,0
2019,02,IMN.3_2,0,0
2019,02,IMN.4_2,0,0
2019,02,IMN.5_2,0,0
2019,02,IMN.7_2,0,0
2019,02,IMN.8_2,0,0
2019,02,IMN.9_2,0,0
2019,02,IRL.12_1,0,0
2019,02,IRL.13_1,0,0
2019,02,IRL.14_1,0,0
2019,02,IRL.15_1,0,0
2019,02,IRL.16_1,0,0
2019,02,IRL.17_1,0,0
2019,02,IRL.18_1,0,0
2019,02,IRL.19_1,0,0
2019,02,IRL.20_1,0,0
2019,02,IRL.21_1,0,0
2019,02,IRL.22_1,0,0
2019,02,IRL.23_1,0,0
2019,02,IRL.24_1,0,0
2019,02,IRL.26_1,0,0
2019,02,IRL.2_1,0,0
2019,02,IRL.3_1,0,0
2019,02,IRL.4_1,0,0
2019,02,IRL.5_1,0,0
2019,02,IRL.6_1,0,0
2019,02,IRL.7_1,0,0
2019,02,IRL.8_1,0,0
2019,02,IRL.9_1,0,0
2019,02,IRN.29_1,0,0
2019,02,IRQ.12_1,0,0
2019,02,ISL.1_1,0,0
2019,02,ISL.2_1,0,0
2019,02,ISL.3_1,0,0
2019,02,ISL.4_1,0,0
2019,02,ISL.5_1,0,0
2019,02,ISL.6_1,0,0
2019,02,ISL.7_1,0,0
2019,02,ISL.8_1,0,0
2019,02,ITA.10_1,0.09933110943939075,0.0031856904667362674
2019,02,ITA.11_1,0,0
2019,02,ITA.12_1,0,0
2019,02,ITA.13_1,0.04780750844572914,8.892800877291447e-4
2019,02,ITA.14_1,0,0
2019,02,ITA.15_1,0,0
2019,02,ITA.16_1,0,0
2019,02,ITA.17_1,0.09291127021096243,0.011899655647824657
2019,02,ITA.18_1,0,0
2019,02,ITA.19_1,0.07990817230182566,0.04636630729511565
2019,02,ITA.1_1,0,0
2019,02,ITA.20_1,0.13522246807836327,0.013079022436992278
2019,02,ITA.2_1,0,0
2019,02,ITA.3_1,0,0
2019,02,ITA.4_1,0,0
2019,02,ITA.5_1,0,0
