year,month,gid_3,est,se
2014,09,AUT.4.7.20_2,0,0
2014,09,AUT.4.7.2_2,0,0
2014,09,BEL.1.1.1_1,0,0
2014,09,DEU.7.4.1_1,0.14123376623376624,0.563688154601
2014,09,ESP.1.1.1_1,0.2694805194805195,0.7441850871472847
2014,09,ESP.1.1.2_1,0.2694805194805195,0.7441850871472847
2014,09,ESP.1.1.5_1,0.2694805194805195,0.7441850871472847
2014,09,ESP.1.1.6_1,0.2694805194805195,0.7441850871472847
2014,09,ESP.1.1.7_1,0.2694805194805195,0.7441850871472847
2014,09,ESP.1.1.8_1,0.2694805194805195,0.7441850871472847
2014,09,ESP.1.2.1_1,0.288961038961039,0.7650499717622339
2014,09,ESP.1.2.2_1,0.288961038961039,0.7650499717622339
2014,09,ESP.1.2.3_1,0.288961038961039,0.7650499717622339
2014,09,ESP.1.2.6_1,0.288961038961039,0.7650499717622339
2014,09,ESP.1.3.4_1,0.2564935064935065,0.7295053525477393
2014,09,ESP.1.4.3_1,0.1461038961038961,0.572381837362032
2014,09,ESP.1.4.5_1,0.1461038961038961,0.572381837362032
2014,09,ESP.1.4.9_1,0.1461038961038961,0.572381837362032
2014,09,ESP.1.5.2_1,0,0
2014,09,ESP.1.5.3_1,0,0
2014,09,ESP.1.6.2_1,0.17207792207792208,0.6156949416202092
2014,09,ESP.1.6.9_1,0,0
2014,09,ESP.1.7.1_1,0,0.8000256012288656
2014,09,ESP.1.7.2_1,0,0.8000256012288656
2014,09,ESP.1.7.3_1,0,0.8000256012288656
2014,09,ESP.1.7.4_1,0.3246753246753247,0.8000256012288656
2014,09,ESP.1.8.2_1,0.32792207792207795,0.8030101299592703
2014,09,ESP.1.8.3_1,0.32792207792207795,0.8030101299592703
2014,09,ESP.1.8.4_1,0.32792207792207795,0.8030101299592703
2014,09,ESP.1.8.6_1,0.32792207792207795,0.8030101299592703
2014,09,ESP.10.1.1_1,0.33279220779220775,0.8074290831214549
2014,09,ESP.10.1.3_1,0.33279220779220775,0.8074290831214549
2014,09,ESP.10.1.4_1,0.33279220779220775,0.8074290831214549
2014,09,ESP.10.1.6_1,0.33279220779220775,0.8074290831214549
2014,09,ESP.10.1.7_1,0.33279220779220775,0.8074290831214549
2014,09,ESP.10.1.8_1,0.33279220779220775,0.8074290831214549
2014,09,ESP.10.1.9_1,0.33279220779220775,0.8074290831214549
2014,09,ESP.10.2.1_1,0,0.7954901001822507
2014,09,ESP.10.2.5_1,0.3198051948051948,0.7954901001822507
2014,09,ESP.10.2.7_1,0.2842712842712843,0.7954901001822507
2014,09,ESP.10.2.8_1,0,0.7954901001822507
2014,09,ESP.10.3.10_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.11_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.12_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.13_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.14_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.17_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.1_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.2_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.4_1,0.2792207792207792,0.7547850427966184
2014,09,ESP.10.3.5_1,0.2792207792207792,0.7547850427966184
