year,month,gid_3,se,est
2021,03,ALA.1.1_2,0.03812956857384222,0.04462481750939982
2021,03,ALA.1.2_2,0.02965534296387733,0.02677489050563989
2021,03,ALA.2.1_2,0.03994980129192604,0.0490872992603398
2021,03,ALA.2.2_2,0.03520749086702507,0.037931094882989846
2021,03,ALA.2.3_2,0.04168351992123525,0.05354978101127978
2021,03,ALA.2.4_2,0.04334110784124303,0.05801226276221977
2021,03,ALA.2.5_2,0.03310530553885762,0.033468613132049865
2021,03,ALA.2.6_2,0.017190698384436234,0.008924963501879964
2021,03,ALA.2.7_2,0.03520749086702507,0.037931094882989846
2021,03,ALA.2.8_2,0.03994980129192604,0.0490872992603398
2021,03,ALA.3.1_2,0.06809450683616432,0.14949313865648914
2021,03,ALB.1.1.10_1,0.03994980129192604,0.0490872992603398
2021,03,ALB.1.1.11_1,0.03085063504392059,0.029006131381109884
2021,03,ALB.1.1.12_1,0.036209777161878495,0.04016233575845984
2021,03,ALB.1.1.1_1,0.05141003047266245,0.08255591239238967
2021,03,ALB.1.1.2_1,0.044930991652879206,0.06247474451315975
2021,03,ALB.1.1.3_1,0.047203759732655226,0.06916846713956948
2021,03,ALB.1.1.4_1,0.025721242127181822,0.02008116787922992
2021,03,ALB.1.1.5_1,0.04082677313821006,0.05131854013580979
2021,03,ALB.1.1.6_1,0.047934314778544505,0.07139970801503971
2021,03,ALB.1.1.7_1,0.03812956857384222,0.04462481750939982
2021,03,ALB.1.1.8_1,0.027098886938048846,0.02231240875469991
2021,03,ALB.1.1.9_1,0.0121678577576757,0.004462481750939982
2021,03,ALB.1.2.1_1,0.04865237692250593,0.0736309488905097
2021,03,ALB.1.2.2_1,0.06155683807775345,0.12048700727537952
2021,03,ALB.1.2.3_1,0.053370278353356754,0.08924963501879964
2021,03,ALB.1.3.10_1,0,0
2021,03,ALB.1.3.1_1,0.03085063504392059,0.029006131381109884
2021,03,ALB.1.3.2_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.1.3.3_1,0.04935849140382267,0.07586218976597969
2021,03,ALB.1.3.4_1,0,0
2021,03,ALB.1.3.5_1,0,0
2021,03,ALB.1.3.6_1,0.044930991652879206,0.06247474451315975
2021,03,ALB.1.3.7_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.1.3.8_1,0.0192101341746342,0.011156204377349955
2021,03,ALB.1.3.9_1,0,0
2021,03,ALB.10.1.1_1,0.04082677313821006,0.05131854013580979
2021,03,ALB.10.1.2_1,0.022706881836240315,0.015618686128289937
2021,03,ALB.10.1.3_1,0.03812956857384222,0.04462481750939982
2021,03,ALB.10.1.4_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.10.1.5_1,0.04865237692250593,0.0736309488905097
2021,03,ALB.10.1.6_1,0.03812956857384222,0.04462481750939982
2021,03,ALB.10.1.7_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.10.2.10_1,0.014895053320230797,0.0066937226264099725
2021,03,ALB.10.2.1_1,0,0
2021,03,ALB.10.2.2_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.10.2.3_1,0.03417365228829164,0.035699854007519856
2021,03,ALB.10.2.4_1,0.0121678577576757,0.004462481750939982
2021,03,ALB.10.2.5_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.10.2.6_1,0.04082677313821006,0.05131854013580979
2021,03,ALB.10.2.7_1,0,0
2021,03,ALB.10.2.8_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.10.2.9_1,0.0121678577576757,0.004462481750939982
2021,03,ALB.10.3.10_1,0,0
2021,03,ALB.10.3.11_1,0.054631264824986724,0.09371211676973962
2021,03,ALB.10.3.12_1,0.017190698384436234,0.008924963501879964
2021,03,ALB.10.3.13_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.10.3.14_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.10.3.15_1,0.047203759732655226,0.06916846713956948
2021,03,ALB.10.3.16_1,0.04082677313821006,0.05131854013580979
2021,03,ALB.10.3.17_1,0.0121678577576757,0.004462481750939982
2021,03,ALB.10.3.1_1,0.047203759732655226,0.06916846713956948
2021,03,ALB.10.3.2_1,0.04168351992123525,0.05354978101127978
2021,03,ALB.10.3.3_1,0.0457027643771085,0.06470598538862973
2021,03,ALB.10.3.4_1,0.05073686431143024,0.08032467151691967
2021,03,ALB.10.3.5_1,0.04935849140382267,0.07586218976597969
2021,03,ALB.10.3.6_1,0.044930991652879206,0.06247474451315975
2021,03,ALB.10.3.7_1,0.036209777161878495,0.04016233575845984
2021,03,ALB.10.3.8_1,0,0
2021,03,ALB.10.3.9_1,0.04334110784124303,0.05801226276221977
2021,03,ALB.11.1.10_1,0.04334110784124303,0.05801226276221977
2021,03,ALB.11.1.1_1,0.050053163872461996,0.07809343064144969
2021,03,ALB.11.1.2_1,0.04935849140382267,0.07586218976597969
2021,03,ALB.11.1.3_1,0.04168351992123525,0.05354978101127978
2021,03,ALB.11.1.4_1,0.06046996206822111,0.11602452552443954
2021,03,ALB.11.1.5_1,0.04334110784124303,0.05801226276221977
2021,03,ALB.11.1.6_1,0.05141003047266245,0.08255591239238967
2021,03,ALB.11.1.7_1,0.04935849140382267,0.07586218976597969
2021,03,ALB.11.1.8_1,0.056460120196934444,0.1004058393961496
2021,03,ALB.11.1.9_1,0.03718306277870063,0.04239357663392983
2021,03,ALB.11.2.10_1,0.05272636758661866,0.08701839414332965
2021,03,ALB.11.2.11_1,0.044930991652879206,0.06247474451315975
2021,03,ALB.11.2.12_1,0.036209777161878495,0.04016233575845984
2021,03,ALB.11.2.13_1,0.044930991652879206,0.06247474451315975
2021,03,ALB.11.2.14_1,0,0
2021,03,ALB.11.2.15_1,0.07513764338092178,0.18519299266400902
2021,03,ALB.11.2.16_1,0.053370278353356754,0.08924963501879964
2021,03,ALB.11.2.17_1,0.04646012246043423,0.06693722626409973
2021,03,ALB.11.2.18_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.11.2.19_1,0.04082677313821006,0.05131854013580979
2021,03,ALB.11.2.1_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.11.2.2_1,0.05272636758661866,0.08701839414332965
2021,03,ALB.11.2.3_1,0.03812956857384222,0.04462481750939982
2021,03,ALB.11.2.4_1,0.042521264182756986,0.05578102188674977
2021,03,ALB.11.2.5_1,0.05524895300913252,0.09594335764520961
2021,03,ALB.11.2.6_1,0.05272636758661866,0.08701839414332965
2021,03,ALB.11.2.7_1,0.04935849140382267,0.07586218976597969
2021,03,ALB.11.2.8_1,0.008608284262278356,0.002231240875469991
2021,03,ALB.11.2.9_1,0.03417365228829164,0.035699854007519856
2021,03,ALB.12.1.1_1,0.0457027643771085,0.06470598538862973
2021,03,ALB.12.1.2_1,0.0656796938311332,0.13833693427913943
2021,03,ALB.12.1.3_1,0.047934314778544505,0.07139970801503971
2021,03,ALB.12.1.4_1,0.042521264182756986,0.05578102188674977
2021,03,ALB.12.2.10_1,0.0457027643771085,0.06470598538862973
