year,month,lon,lat,est,se
2016,11,-0.025,38.625,0,0.4749888833689866
2016,11,-0.025,39.9,0,0.33562361234780036
2016,11,-0.025,39.95,0.04707792207792208,0.33562361234780036
2016,11,-0.05,38.625,0,0.4749888833689866
2016,11,-0.05,38.8,0,0.4749888833689866
2016,11,-0.05,39.95,0.04707792207792208,0.33562361234780036
2016,11,-0.05,40,0.04707792207792208,0.33562361234780036
2016,11,-0.075,38.575,0,0.4749888833689866
2016,11,-0.075,38.625,0,0.4749888833689866
2016,11,-0.075,39.925,0,0.33562361234780036
2016,11,-0.075,39.95,0.04707792207792208,0.33562361234780036
2016,11,-0.075,40,0.04707792207792208,0.33562361234780036
2016,11,-0.1,39.875,0,0.33562361234780036
2016,11,-0.1,39.925,0.04707792207792208,0.33562361234780036
2016,11,-0.1,39.95,0,0.33562361234780036
2016,11,-0.125,39.825,0.04707792207792208,0.33562361234780036
2016,11,-0.125,39.9,0.04707792207792208,0.33562361234780036
2016,11,-0.125,39.925,0.04707792207792208,0.33562361234780036
2016,11,-0.125,39.95,0,0.33562361234780036
2016,11,-0.175,38.8,0,0.4749888833689866
2016,11,-0.175,38.95,0.04707792207792208,0.33562361234780036
2016,11,-0.2,38.55,0,0.4749888833689866
2016,11,-0.2,38.9,0.04707792207792208,0.33562361234780036
2016,11,-0.2,38.925,0.04707792207792208,0.33562361234780036
2016,11,-0.2,38.95,0.04707792207792208,0.33562361234780036
2016,11,-0.2,39,0.04707792207792208,0.33562361234780036
2016,11,-0.225,38.525,0,0.4749888833689866
2016,11,-0.225,39,0.04707792207792208,0.33562361234780036
2016,11,-0.225,39.65,0,0.33562361234780036
2016,11,-0.225,39.675,0,0.33562361234780036
2016,11,-0.225,39.7,0,0.33562361234780036
2016,11,-0.225,39.925,0.04707792207792208,0.33562361234780036
2016,11,-0.25,38.5,0,0.4749888833689866
2016,11,-0.25,38.95,0.04707792207792208,0.33562361234780036
2016,11,-0.25,39.65,0,0.33562361234780036
2016,11,-0.25,39.675,0,0.33562361234780036
2016,11,-0.3,39.675,0,0.33562361234780036
2016,11,-0.325,39.3,0,0.33562361234780036
2016,11,-0.325,39.325,0,0.33562361234780036
2016,11,-0.325,39.625,0,0.33562361234780036
2016,11,-0.35,38.675,0,0.4749888833689866
2016,11,-0.35,39.075,0.04707792207792208,0.33562361234780036
2016,11,-0.35,39.375,0,0.33562361234780036
2016,11,-0.35,39.425,0,0.33562361234780036
2016,11,-0.35,39.45,0,0.33562361234780036
2016,11,-0.35,39.55,0.04707792207792208,0.33562361234780036
2016,11,-0.35,39.625,0,0.33562361234780036
2016,11,-0.35,39.65,0,0.33562361234780036
2016,11,-0.35,39.675,0,0.33562361234780036
2016,11,-0.35,39.7,0,0.33562361234780036
2016,11,-0.375,39.075,0.04707792207792208,0.33562361234780036
2016,11,-0.375,39.15,0.04707792207792208,0.33562361234780036
2016,11,-0.375,39.425,0,0.33562361234780036
2016,11,-0.375,39.45,0,0.33562361234780036
2016,11,-0.375,39.5,0,0.33562361234780036
2016,11,-0.375,39.525,0.04707792207792208,0.33562361234780036
2016,11,-0.375,39.675,0,0.33562361234780036
2016,11,-0.4,38.425,0,0.4749888833689866
2016,11,-0.4,39.125,0.04707792207792208,0.33562361234780036
2016,11,-0.4,39.4,0.04707792207792208,0.33562361234780036
2016,11,-0.4,39.425,0,0.33562361234780036
2016,11,-0.4,39.45,0,0.33562361234780036
2016,11,-0.4,39.5,0,0.33562361234780036
2016,11,-0.4,39.525,0,0.33562361234780036
2016,11,-0.4,39.55,0,0.33562361234780036
2016,11,-0.4,39.625,0,0.33562361234780036
2016,11,-0.425,38.375,0,0.4749888833689866
2016,11,-0.425,38.4,0,0.4749888833689866
2016,11,-0.425,39.275,0.04707792207792208,0.33562361234780036
2016,11,-0.425,39.4,0.04707792207792208,0.33562361234780036
