year,month,gid_1,est,se
2019,06,ALB.1_1,0,0
2019,06,ALB.10_1,0,0
2019,06,ALB.11_1,0,0
2019,06,ALB.12_1,0,0
2019,06,ALB.2_1,0,0
2019,06,ALB.3_1,0,0
2019,06,ALB.4_1,0,0
2019,06,ALB.5_1,0,0
2019,06,ALB.6_1,0,0
2019,06,ALB.7_1,0,0
2019,06,ALB.8_1,0,0
2019,06,ALB.9_1,0,0
2019,06,AUT.1_1,0,0
2019,06,AUT.2_1,0,0
2019,06,AUT.3_1,0,0
2019,06,AUT.4_1,0,0
2019,06,AUT.5_1,0,0
2019,06,AUT.6_1,0,0
2019,06,AUT.8_1,0,0
2019,06,AUT.9_1,0,0
2019,06,BEL.1_1,0,0
2019,06,BEL.2_1,0.12237589418743866,0.1784245966765604
2019,06,BEL.3_1,0,0
2019,06,BGR.1_1,0,0
2019,06,BGR.10_1,0,0
2019,06,BGR.11_1,0,0
2019,06,BGR.12_1,0,0
2019,06,BGR.13_1,0,0
2019,06,BGR.14_1,0,0
2019,06,BGR.16_1,0,0
2019,06,BGR.18_1,0,0
2019,06,BGR.2_1,0,0
2019,06,BGR.20_1,0,0
2019,06,BGR.21_1,0,0
2019,06,BGR.22_1,0,0
2019,06,BGR.24_1,0,0
2019,06,BGR.25_1,0,0
2019,06,BGR.26_1,0,0
2019,06,BGR.27_1,0,0
2019,06,BGR.28_1,0,0
2019,06,BGR.3_1,0,0
2019,06,BGR.6_1,0,0
2019,06,BGR.7_1,0,0
2019,06,BGR.8_1,0,0
2019,06,BIH.2_1,0,0
2019,06,BIH.3_1,0,0
2019,06,BLR.1_1,0,0
2019,06,BLR.2_1,0,0
2019,06,BLR.3_1,0,0
2019,06,BLR.4_1,0,0
2019,06,BLR.5_1,0,0
2019,06,BLR.6_1,0,0
2019,06,CHE.1_1,0,0
2019,06,CHE.10_1,0,0
2019,06,CHE.11_1,0,0
2019,06,CHE.12_1,0,0
2019,06,CHE.16_1,0,0
2019,06,CHE.17_1,0,0
2019,06,CHE.18_1,0,0
2019,06,CHE.19_1,0,0
2019,06,CHE.2_1,0,0
2019,06,CHE.20_1,0,0
2019,06,CHE.21_1,0.6641131396971134,0.9766484021023135
2019,06,CHE.23_1,0,0
2019,06,CHE.24_1,0,0
2019,06,CHE.26_1,0,0
2019,06,CHE.3_1,0,0
2019,06,CHE.4_1,0,0
2019,06,CHE.5_1,0,0
2019,06,CHE.7_1,0,0
2019,06,CHE.8_1,0,0
2019,06,CHE.9_1,0,0
2019,06,CZE.1_1,0,0
2019,06,CZE.10_1,0,0
2019,06,CZE.11_1,0,0
2019,06,CZE.12_1,0,0
2019,06,CZE.2_1,0,0
2019,06,DEU.1_1,0.021678417565362994,0.029695144525907245
2019,06,DEU.10_1,0,0
2019,06,DEU.11_1,0.2825718962409013,0.3715191598082657
2019,06,DEU.12_1,0,0
2019,06,DEU.13_1,0,0
2019,06,DEU.14_1,0,0
2019,06,DEU.15_1,0,0
2019,06,DEU.16_1,0,0
2019,06,DEU.2_1,0,0
2019,06,DEU.4_1,0,0
2019,06,DEU.7_1,0.26368875289212007,0.34124444992552744
2019,06,DEU.8_1,0,0
2019,06,DEU.9_1,0,0
2019,06,ESP.1_1,0,0
2019,06,ESP.10_1,0,0
2019,06,ESP.11_1,0,0
2019,06,ESP.12_1,0,0
2019,06,ESP.13_1,0,0
2019,06,ESP.15_1,0,0
2019,06,ESP.16_1,0,0
2019,06,ESP.17_1,0,0
2019,06,ESP.18_1,0,0
2019,06,ESP.2_1,0,0
2019,06,ESP.4_1,0,0
2019,06,ESP.5_1,0,0
2019,06,ESP.6_1,0,0
2019,06,ESP.8_1,0,0
2019,06,ESP.9_1,0,0
2019,06,FIN.5_1,0,0
2019,06,FRA.1_1,0,0
2019,06,FRA.10_1,0,0
2019,06,FRA.11_1,0,0
2019,06,FRA.12_1,0,0
2019,06,FRA.13_1,0,0
2019,06,FRA.2_1,0,0
2019,06,FRA.3_1,0,0
2019,06,FRA.4_1,0,0
2019,06,FRA.5_1,0,0
2019,06,FRA.6_1,0,0
2019,06,FRA.7_1,0,0
2019,06,FRA.8_1,0,0
2019,06,FRA.9_1,0,0
2019,06,GBR.1_1,0,0
2019,06,GBR.2_1,0,0
2019,06,GBR.3_1,0,0
2019,06,GBR.4_1,0,0
2019,06,GEO.4_1,0,0
2019,06,GEO.9_1,0,0
2019,06,GRC.1_1,0,0
2019,06,GRC.3_1,0,0
2019,06,GRC.4_1,0,0
2019,06,GRC.6_1,0,0
2019,06,GRC.7_1,0,0
2019,06,GRC.8_1,0,0
2019,06,HRV.1_1,0,0
2019,06,HRV.10_1,0,0
2019,06,HRV.11_1,0,0
2019,06,HRV.12_1,0,0
2019,06,HRV.13_1,0,0
2019,06,HRV.14_1,0,0
2019,06,HRV.15_1,0,0
2019,06,HRV.16_1,0,0
2019,06,HRV.17_1,0,0
2019,06,HRV.18_1,0,0
2019,06,HRV.19_1,0,0
2019,06,HRV.2_1,0,0
2019,06,HRV.20_1,0,0
2019,06,HRV.21_1,0,0
2019,06,HRV.3_1,0,0
2019,06,HRV.4_1,0,0
2019,06,HRV.5_1,0,0
2019,06,HRV.6_1,0,0
2019,06,HRV.7_1,0,0
2019,06,HRV.8_1,0,0
2019,06,HRV.9_1,0,0
2019,06,HUN.1_1,0,0
2019,06,HUN.10_1,0.8088890386678025,0.9657864710891884
2019,06,HUN.11_1,0.5197046047964456,0.6812803855701741
2019,06,HUN.12_1,0.7561743992160112,0.987595394858425
2019,06,HUN.13_1,0.8033954538386462,0.9684975560801156
2019,06,HUN.14_1,0.7999449089201686,0.9707689850259296
2019,06,HUN.15_1,0.5040547368408413,0.6075309072085456
2019,06,HUN.16_1,0.8224755700325734,0.9608696144376097
2019,06,HUN.17_1,0.7773180477944077,0.9809753241813067
2019,06,HUN.19_1,0.7901169117387175,0.9743197733610977
2019,06,HUN.2_1,0.8244157575696185,0.9585453936341262
2019,06,HUN.4_1,0.6130591454698443,0.7751265515288602
2019,06,HUN.5_1,0.7882736156351792,0.9767759608232867
2019,06,HUN.6_1,0.8192182410423453,0.9625664195343665
2019,06,HUN.7_1,0,0
2019,06,HUN.8_1,0.8322475570032575,0.9555471555861743
2019,06,HUN.9_1,0.869633200357803,0.9318538475579821
2019,06,IMN.11_2,0,0
2019,06,IMN.13_2,0,0
2019,06,IMN.9_2,0,0
2019,06,ITA.1_1,0,0
2019,06,ITA.10_1,0.4273002024008505,0.5736472999114641
2019,06,ITA.11_1,0,0
2019,06,ITA.12_1,0,0
2019,06,ITA.13_1,0,0
2019,06,ITA.14_1,0,0
2019,06,ITA.15_1,0,0
2019,06,ITA.16_1,0,0
2019,06,ITA.17_1,0.3102786589510489,0.45682763663767956
2019,06,ITA.18_1,0,0
2019,06,ITA.19_1,0,0
2019,06,ITA.2_1,0,0
2019,06,ITA.20_1,0.6816575037892937,0.8818572464457013
2019,06,ITA.3_1,0,0
2019,06,ITA.4_1,0,0
2019,06,ITA.5_1,0,0
2019,06,ITA.6_1,0,0
2019,06,ITA.7_1,0.7640590823660781,0.9834910996837863
2019,06,ITA.8_1,0,0
2019,06,ITA.9_1,0.4739843912352201,0.6203965506315111
2019,06,LIE.10_1,0,0
2019,06,LIE.7_1,0,0
2019,06,LIE.9_1,0,0
2019,06,LUX.1_1,0,0
2019,06,LUX.2_1,0,0
2019,06,LUX.3_1,0,0
2019,06,MDA.2_1,0,0
2019,06,MKD.14_1,0,0
2019,06,MKD.18_1,0,0
2019,06,MKD.2_1,0,0
2019,06,MKD.23_1,0,0
2019,06,MKD.25_1,0,0
2019,06,MKD.27_1,0,0
2019,06,MKD.28_1,0,0
2019,06,MKD.30_1,0,0
2019,06,MKD.31_1,0,0
2019,06,MKD.39_1,0,0
2019,06,MKD.40_1,0,0
2019,06,MKD.45_1,0,0
2019,06,MKD.48_1,0,0
2019,06,MKD.54_1,0,0
2019,06,MKD.6_1,0,0
2019,06,MKD.60_1,0,0
2019,06,MKD.62_1,0,0
2019,06,MKD.69_1,0,0
2019,06,MKD.7_1,0,0
2019,06,MKD.76_1,0,0
2019,06,MKD.81_1,0,0
2019,06,MKD.85_1,0,0
2019,06,MKD.9_1,0,0
2019,06,MLT.3_1,0,0
2019,06,MLT.4_1,0,0
2019,06,NLD.1_1,0,0
2019,06,NLD.10_1,0,0
2019,06,NLD.12_1,0,0
2019,06,NLD.14_1,0,0
2019,06,NLD.2_1,0,0
2019,06,NLD.3_1,0,0
2019,06,NLD.4_1,0,0
2019,06,NLD.5_1,0,0
2019,06,NLD.7_1,0,0
2019,06,NLD.8_1,0,0
2019,06,NLD.9_1,0,0
2019,06,POL.10_1,0,0
2019,06,POL.11_1,0,0
2019,06,POL.14_1,0,0
2019,06,POL.2_1,0,0
2019,06,POL.5_1,0,0
2019,06,POL.7_1,0,0
2019,06,PRT.1_1,0,0
2019,06,PRT.10_1,0,0
2019,06,PRT.11_1,0,0
2019,06,PRT.12_1,0,0
2019,06,PRT.14_1,0,0
2019,06,PRT.15_1,0,0
2019,06,PRT.16_1,0,0
2019,06,PRT.17_1,0,0
2019,06,PRT.18_1,0,0
2019,06,PRT.19_1,0,0
2019,06,PRT.20_1,0,0
2019,06,PRT.3_1,0,0
2019,06,PRT.4_1,0,0
2019,06,PRT.5_1,0,0
2019,06,PRT.6_1,0,0
2019,06,PRT.8_1,0,0
2019,06,PRT.9_1,0,0
2019,06,ROU.1_1,0,0
2019,06,ROU.14_1,0,0
2019,06,ROU.15_1,0,0
2019,06,ROU.20_1,0,0
2019,06,ROU.23_1,0,0
2019,06,ROU.26_1,0,0
2019,06,ROU.28_1,0,0
2019,06,ROU.32_1,0,0
2019,06,ROU.35_1,0,0
2019,06,ROU.39_1,0,0
2019,06,ROU.5_1,0,0
2019,06,ROU.8_1,0,0
2019,06,RUS.13_1,0,0
2019,06,RUS.31_1,0,0
2019,06,RUS.34_1,0.9303118001515238,0.880778035745218
2019,06,RUS.41_1,0,0
2019,06,RUS.42_1,0,0
2019,06,RUS.47_1,0,0
2019,06,RUS.54_1,0,0
2019,06,RUS.62_1,0,0
2019,06,RUS.63_1,0,0
2019,06,RUS.68_1,0,0
2019,06,RUS.75_1,0,0
2019,06,SRB.14_1,0,0
2019,06,SRB.2_1,0,0
2019,06,SRB.21_1,0,0
2019,06,SRB.3_1,0,0
2019,06,SRB.4_1,0,0
2019,06,SRB.5_1,0,0
2019,06,SRB.7_1,0,0
2019,06,SRB.8_1,0,0
2019,06,SVK.1_1,0,0
2019,06,SVK.2_1,0,0
2019,06,SVK.3_1,0,0
2019,06,SVK.5_1,0,0
2019,06,SVK.6_1,0,0
2019,06,SVK.8_1,0,0
2019,06,SVN.1_1,0,0
2019,06,SVN.10_1,0,0
2019,06,SVN.2_1,0.780756295591861,0.9781121366204129
2019,06,SVN.3_1,0,0
2019,06,SVN.4_1,0,0
2019,06,SVN.5_1,0,0
2019,06,SVN.7_1,0,0
2019,06,SVN.9_1,0,0
2019,06,SWE.13_1,0,0
2019,06,SWE.15_1,0,0
2019,06,SWE.16_1,0,0
2019,06,SWE.17_1,0,0
2019,06,SWE.20_1,0,0
2019,06,SWE.21_1,0,0
2019,06,TUR.1_1,0,0
2019,06,TUR.11_1,0,0
2019,06,TUR.12_1,0,0
2019,06,TUR.14_1,0,0
2019,06,TUR.2_1,0,0
2019,06,TUR.22_1,0,0
2019,06,TUR.26_1,0,0
2019,06,TUR.33_1,0,0
2019,06,TUR.34_1,0,0
2019,06,TUR.37_1,0,0
2019,06,TUR.4_1,0,0
2019,06,TUR.40_1,0,0
2019,06,TUR.41_1,0,0
2019,06,TUR.42_1,0,0
2019,06,TUR.52_1,0,0
2019,06,TUR.57_1,0,0
2019,06,TUR.65_1,0,0
2019,06,TUR.66_1,0,0
2019,06,TUR.68_1,0,0
2019,06,TUR.69_1,0,0
2019,06,TUR.7_1,0,0
2019,06,TUR.75_1,0,0
2019,06,UKR.11_1,0,0
2019,06,UKR.12_1,0,0
2019,06,UKR.17_1,0,0
2019,06,UKR.20_1,0.8387622149837135,0.9518045576154416
2019,06,UKR.4_1,0.7551350561536108,0.9861097244587634
2019,06,XKO.3_1,0,0
2019,06,XKO.5_1,0,0
2019,06,ZNC.5_1,0,0
