year,month,gid_2,est,se
2015,12,ESP.10.1_1,0.072,0.2586172517116422
2015,12,ESP.10.2_1,0,0
2015,12,ESP.10.3_1,0.1,0.3001501125938321
2015,12,ESP.18.1_1,0.064,0.24487540497968344
2015,12,ESP.2.1_1,0.004,0.06315051850925682
2015,12,ESP.2.2_1,0.05,0.21805400144814482
2015,12,ESP.2.3_1,0.003,0.05471740119919799
2015,12,ESP.4.1_1,0.049,0.21597603025716916
2015,12,ESP.4.3_1,0.028,0.16505527329729044
2015,12,ESP.6.1_1,0.185,0.38849186082326864
2015,12,ESP.6.2_1,0.181,0.38521083498181535
2015,12,ESP.6.3_1,0,0
2015,12,ESP.6.4_1,0.094,0.29197474077263813
2015,12,FRA.11.11_1,0.056,0.23003677296666486
2015,12,FRA.11.6_1,0.044,0.20519772441746548
