year,month,lon,lat,est,se
2022,08,-2.025,43.275,0,0.6356276145349804
2022,08,-5.075,43.425,0.21514629948364888,0.6614431193322687
2022,08,-5.375,43.5,0,0.6614431193322687
2022,08,-5.7,43.4,0,0.6614431193322687
2022,08,-5.7,43.525,0,0.6614431193322687
2022,08,-5.725,43.425,0,0.6614431193322687
2022,08,-5.725,43.525,0,0.6614431193322687
2022,08,-5.8,43.375,0,0.6614431193322687
2022,08,-5.8,43.4,0,0.6614431193322687
2022,08,-5.925,43.525,0.21514629948364888,0.6614431193322687
2022,08,11.325,47.25,0,0.5723680998132818
2022,08,11.35,47.25,0,0.5723680998132818
2022,08,11.35,48.15,0,0.696048670525293
2022,08,11.475,48.075,0.153184165232358,0.5694920448426177
2022,08,11.975,47.45,0,0.6307379529454721
2022,08,12.15,46.125,0,0.5517688566618624
2022,08,12.25,45.65,0,0.45203901317066747
2022,08,13.075,47.7,0,0.6182314415830416
2022,08,13.125,48.175,0,0.5394818408904107
2022,08,13.55,47.9,0,0.6207657896523049
2022,08,13.725,48.125,0,0.6475822031243268
2022,08,13.725,48.125,0,0.6475822031243268
2022,08,14.125,48.4,0,0.5607325839796469
2022,08,14.175,48.175,0.15834767641996558,0.5780565252547041
2022,08,14.225,48.15,0,0.5780565252547041
2022,08,14.25,48.3,0,0.5665943314808078
2022,08,14.275,46.625,0,0.4859298077340478
2022,08,14.275,48.15,0,0.5780565252547041
2022,08,14.275,48.25,0,0.5665943314808078
2022,08,14.275,48.275,0,0.5665943314808078
2022,08,14.275,48.325,0,0.5665943314808078
2022,08,14.3,48.325,0,0.5665943314808078
2022,08,14.325,48.275,0,0.5665943314808078
2022,08,14.325,48.325,0,0.5665943314808078
2022,08,14.425,48.025,0,0.6331906623495313
2022,08,14.525,48.5,0,0.7582250315593491
2022,08,14.7,46.55,0,0.5267869019547099
2022,08,14.775,48.425,0,0.7582250315593491
2022,08,15.125,47.075,0,0.5267869019547099
2022,08,15.3,46.925,0,0.4859298077340478
2022,08,15.375,47.05,0,0.5300004664223518
2022,08,15.4,47.05,0,0.5300004664223518
2022,08,15.4,47.075,0,0.5300004664223518
2022,08,15.425,47.05,0,0.5300004664223518
2022,08,15.45,46.95,0,0.5102981152881749
2022,08,15.45,47.025,0,0.5300004664223518
2022,08,15.45,47.05,0,0.5300004664223518
2022,08,15.45,47.075,0,0.5300004664223518
2022,08,15.6,48.15,0,0.5577678528560452
2022,08,15.6,48.2,0,0.5577678528560452
2022,08,15.675,46.525,0.1187607573149742,0.5069123310413565
2022,08,16.2,48.05,0,0.5235459727723725
2022,08,16.3,48.3,0,0.5267869019547099
2022,08,16.325,48.3,0,0.5267869019547099
2022,08,16.4,48.175,0,0.496568167806923
2022,08,16.525,47.675,0,0.489509789398887
2022,08,16.575,47.675,0,0.489509789398887
2022,08,18,47.025,0,0.5169799573411147
2022,08,18.1,46.15,0,0.5235459727723725
2022,08,18.15,46.05,0,0.5235459727723725
2022,08,18.225,46.075,0,0.5235459727723725
2022,08,18.25,46.075,0,0.5235459727723725
2022,08,18.35,47.5,0,0.5034958352647002
2022,08,18.45,47.525,0,0.5034958352647002
2022,08,18.5,45.95,0,0.5000479984641597
2022,08,18.825,47.45,0,0.47866446067642693
2022,08,18.825,47.625,0,0.47866446067642693
2022,08,18.9,47.425,0,0.47866446067642693
2022,08,18.9,47.45,0,0.47866446067642693
2022,08,18.9,47.675,0,0.47866446067642693
2022,08,18.925,46.175,0.1187607573149742,0.5069123310413565
2022,08,18.925,47.575,0,0.47866446067642693
2022,08,18.95,47.4,0,0.489509789398887
2022,08,18.95,47.45,0,0.47866446067642693
2022,08,18.95,47.55,0,0.489509789398887
2022,08,18.975,47.525,0,0.489509789398887
2022,08,19,47.3,0,0.5069123310413565
2022,08,19,47.325,0,0.5069123310413565
2022,08,19,47.5,0,0.489509789398887
2022,08,19.025,47.425,0,0.489509789398887
2022,08,19.025,47.825,0,0.4749774833165826
2022,08,19.05,47.525,0.10660152129254345,0.489509789398887
2022,08,19.075,47.325,0,0.5069123310413565
2022,08,19.075,47.425,0,0.489509789398887
2022,08,19.075,47.5,0,0.489509789398887
2022,08,19.1,47.5,0,0.489509789398887
2022,08,19.1,47.525,0,0.489509789398887
2022,08,19.1,47.675,0,0.4823149614552224
2022,08,19.125,47.425,0,0.489509789398887
2022,08,19.125,47.525,0,0.489509789398887
2022,08,19.15,47.5,0,0.489509789398887
2022,08,19.175,47.4,0,0.489509789398887
2022,08,19.175,47.425,0,0.489509789398887
2022,08,19.175,47.625,0,0.545674595498294
2022,08,19.2,47.275,0.11187607573149742,0.49305566588594696
2022,08,19.2,47.5,0,0.489509789398887
2022,08,19.225,47.5,0,0.489509789398887
2022,08,19.3,47.625,0,0.5547800685810476
2022,08,19.3,47.65,0,0.46368894759207047
2022,08,19.325,47.5,0,0.5547800685810476
2022,08,19.5,47.375,0,0.5665943314808078
2022,08,19.5,47.45,0,0.5665943314808078
2022,08,19.525,47.375,0,0.5665943314808078
2022,08,19.825,45.25,0.10154905335628227,0.47125317322311194
2022,08,20.375,47.875,0,0.4480705438604466
2022,08,20.375,47.9,0,0.4480705438604466
2022,08,9.575,47.25,0,0.6105259731341672
2022,08,9.725,45.725,0,0
2022,08,9.725,45.725,0.12048192771084339,0.5102981152881749
2022,08,9.875,47.45,0,0.5836621030898008
2022,08,-5.375,43.5,0.21514629948364888,0.6614431193322687
2022,08,19.05,47.525,0,0.489509789398887
2022,08,14.275,48.275,0,0.5665943314808078
