year,month,lon,lat,est,se
2020,01,-0.025,39.9,0,0.12624191051025027
2020,01,-0.075,38.875,0,0.21777749041225805
2020,01,-0.1,38.55,0,0.28677737609661647
2020,01,-0.1,38.9,0,0.21777749041225805
2020,01,-0.1,39.875,0,0.12624191051025027
2020,01,-0.125,38.525,0,0.28677737609661647
2020,01,-0.125,38.9,0,0.21777749041225805
2020,01,-0.125,38.925,0,0.21777749041225805
2020,01,-0.15,38.525,0,0.28677737609661647
2020,01,-0.15,38.575,0.034090909090909095,0.28677737609661647
2020,01,-0.15,38.9,0,0.21777749041225805
2020,01,-0.15,41.025,0,0
2020,01,-0.175,38.525,0,0.28677737609661647
2020,01,-0.175,38.55,0,0.28677737609661647
2020,01,-0.2,38.55,0,0.28677737609661647
2020,01,-0.225,39.65,0.01948051948051948,0.21777749041225805
2020,01,-0.225,39.675,0,0.21777749041225805
2020,01,-0.225,39.7,0.01948051948051948,0.21777749041225805
2020,01,-0.25,39.175,0.01948051948051948,0.21777749041225805
2020,01,-0.25,39.65,0.01948051948051948,0.21777749041225805
2020,01,-0.25,39.675,0.01948051948051948,0.21777749041225805
2020,01,-0.25,39.75,0.006493506493506494,0.12624191051025027
2020,01,-0.3,39.675,0.01948051948051948,0.21777749041225805
2020,01,-0.325,39.2,0.01948051948051948,0.21777749041225805
2020,01,-0.325,39.3,0,0.21777749041225805
2020,01,-0.325,39.325,0,0.21777749041225805
2020,01,-0.325,39.55,0,0.21777749041225805
2020,01,-0.325,39.625,0.01948051948051948,0.21777749041225805
2020,01,-0.35,39.075,0,0.21777749041225805
2020,01,-0.35,39.375,0,0.21777749041225805
2020,01,-0.35,39.425,0,0.21777749041225805
2020,01,-0.35,39.45,0,0.21777749041225805
2020,01,-0.35,39.525,0,0.21777749041225805
2020,01,-0.35,39.55,0,0.21777749041225805
2020,01,-0.375,39.075,0.01948051948051948,0.21777749041225805
2020,01,-0.375,39.425,0,0.21777749041225805
2020,01,-0.375,39.45,0,0.21777749041225805
2020,01,-0.4,39.125,0,0.21777749041225805
2020,01,-0.4,39.275,0,0.21777749041225805
2020,01,-0.4,39.4,0.01948051948051948,0.21777749041225805
2020,01,-0.4,39.425,0,0.21777749041225805
2020,01,-0.4,39.45,0,0.21777749041225805
2020,01,-0.4,39.5,0,0.21777749041225805
2020,01,-0.4,39.525,0.01948051948051948,0.21777749041225805
2020,01,-0.4,39.55,0.01948051948051948,0.21777749041225805
2020,01,-0.4,39.625,0,0.21777749041225805
2020,01,-0.425,39.275,0.01948051948051948,0.21777749041225805
2020,01,-0.425,39.425,0,0.21777749041225805
2020,01,-0.425,39.45,0,0.21777749041225805
2020,01,-0.425,39.5,0.01948051948051948,0.21777749041225805
2020,01,-0.425,39.55,0.01948051948051948,0.21777749041225805
2020,01,-0.45,38.375,0,0.28677737609661647
2020,01,-0.45,38.4,0.034090909090909095,0.28677737609661647
2020,01,-0.45,38.425,0.034090909090909095,0.28677737609661647
2020,01,-0.45,38.45,0.034090909090909095,0.28677737609661647
2020,01,-0.45,39.125,0,0.21777749041225805
2020,01,-0.45,39.15,0,0.21777749041225805
2020,01,-0.45,39.45,0.01948051948051948,0.21777749041225805
2020,01,-0.45,39.5,0,0.21777749041225805
2020,01,-0.45,39.625,0,0.21777749041225805
2020,01,-0.45,39.65,0,0.21777749041225805
2020,01,-0.475,38.375,0,0.28677737609661647
2020,01,-0.475,38.4,0.034090909090909095,0.28677737609661647
2020,01,-0.475,38.425,0.034090909090909095,0.28677737609661647
2020,01,-0.475,38.65,0,0.28677737609661647
2020,01,-0.475,38.7,0,0.28677737609661647
2020,01,-0.475,39.4,0,0.21777749041225805
2020,01,-0.475,39.425,0,0.21777749041225805
2020,01,-0.475,39.45,0.01948051948051948,0.21777749041225805
2020,01,-0.475,39.5,0,0.21777749041225805
2020,01,-0.475,39.525,0,0.21777749041225805
2020,01,-0.5,38.325,0,0.28677737609661647
2020,01,-0.5,38.375,0,0.28677737609661647
2020,01,-0.5,38.425,0.034090909090909095,0.28677737609661647
2020,01,-0.5,38.675,0,0.28677737609661647
2020,01,-0.5,38.7,0,0.28677737609661647
2020,01,-0.5,39.375,0.01948051948051948,0.21777749041225805
2020,01,-0.5,39.4,0,0.21777749041225805
2020,01,-0.5,39.425,0,0.21777749041225805
2020,01,-0.5,39.45,0.01948051948051948,0.21777749041225805
2020,01,-0.5,39.5,0,0.21777749041225805
2020,01,-0.5,39.525,0,0.21777749041225805
2020,01,-0.5,39.55,0.01948051948051948,0.21777749041225805
2020,01,-0.525,38.325,0,0.28677737609661647
2020,01,-0.525,38.375,0,0.28677737609661647
2020,01,-0.525,38.4,0,0.28677737609661647
2020,01,-0.525,38.95,0.01948051948051948,0.21777749041225805
2020,01,-0.525,39.4,0,0.21777749041225805
2020,01,-0.525,39.425,0,0.21777749041225805
2020,01,-0.55,38.25,0,0.28677737609661647
2020,01,-0.55,38.3,0,0.28677737609661647
2020,01,-0.55,38.325,0,0.28677737609661647
2020,01,-0.55,38.4,0,0.28677737609661647
2020,01,-0.55,38.425,0,0.28677737609661647
2020,01,-0.55,39.375,0,0.21777749041225805
2020,01,-0.55,39.4,0,0.21777749041225805
2020,01,-0.575,38.4,0,0.28677737609661647
2020,01,-0.575,38.425,0,0.28677737609661647
2020,01,-0.575,39.125,0,0.21777749041225805
2020,01,-0.575,39.275,0.01948051948051948,0.21777749041225805
2020,01,-0.6,38.275,0,0.28677737609661647
2020,01,-0.6,38.375,0,0.28677737609661647
2020,01,-0.6,38.8,0.01948051948051948,0.21777749041225805
2020,01,-0.625,38.8,0.01948051948051948,0.21777749041225805
2020,01,-0.625,38.825,0.01948051948051948,0.21777749041225805
2020,01,-0.625,39.325,0.01948051948051948,0.21777749041225805
2020,01,-0.625,39.425,0,0.21777749041225805
2020,01,-0.65,38.15,0,0.28677737609661647
2020,01,-0.65,38.25,0,0.28677737609661647
2020,01,-0.65,38.325,0,0.28677737609661647
2020,01,-0.65,39.525,0,0.21777749041225805
2020,01,-0.675,38.25,0,0.28677737609661647
2020,01,-0.675,38.275,0,0.28677737609661647
2020,01,-0.7,38.25,0,0.28677737609661647
2020,01,-0.7,38.3,0,0.28677737609661647
2020,01,-0.725,38.175,0,0.28677737609661647
2020,01,-0.725,38.275,0,0.28677737609661647
2020,01,-0.775,38.375,0.034090909090909095,0.28677737609661647
2020,01,-0.825,37.775,0,0.28677737609661647
2020,01,-0.825,37.8,0,0.28677737609661647
2020,01,-0.85,37.775,0,0.28677737609661647
2020,01,-0.85,37.8,0,0.28677737609661647
2020,01,-0.85,41.65,0,0.10938357164130123
2020,01,-0.875,41.65,0,0.10938357164130123
2020,01,-0.95,38.625,0.034090909090909095,0.28677737609661647
2020,01,-0.95,41.65,0,0.10938357164130123
2020,01,-1,38.7,0.011363636363636364,0.166750650882965
2020,01,-1.1,37.95,0,0.28677737609661647
2020,01,-1.1,38,0,0.28677737609661647
2020,01,-1.125,37.925,0,0.28677737609661647
2020,01,-1.125,37.95,0,0.28677737609661647
2020,01,-1.125,38,0,0.28677737609661647
2020,01,-1.125,38.025,0,0.28677737609661647
2020,01,-1.125,38.05,0,0.28677737609661647
2020,01,-1.15,37.925,0,0.28677737609661647
2020,01,-1.15,37.95,0,0.28677737609661647
2020,01,-1.15,38,0,0.28677737609661647
2020,01,-1.15,38.025,0,0.28677737609661647
2020,01,-1.175,37.9,0,0.28677737609661647
2020,01,-1.175,37.925,0,0.28677737609661647
2020,01,-1.175,37.95,0,0.28677737609661647
2020,01,-1.175,38,0,0.28677737609661647
2020,01,-1.175,38.025,0,0.28677737609661647
2020,01,-1.175,38.075,0,0.28677737609661647
2020,01,-1.175,38.125,0,0.28677737609661647
2020,01,-1.2,37.9,0,0.28677737609661647
2020,01,-1.2,37.95,0,0.28677737609661647
2020,01,-1.2,38,0,0.28677737609661647
