year,month,gid_2,est,se
2020,04,AND.4_1,0,0.4393996723622721
2020,04,BEL.2_1,0,0.44922355437109684
2020,04,BEL.2.4_1,0,0.43719805825522845
2020,04,CHE.21.5_1,0,0.44724045436881493
2020,04,CHE.7.4_1,0,0.45581988961844544
2020,04,CYP.2_1,0,0.4511624403111894
2020,04,CYP.3_1,0,0.4525879316064844
2020,04,CYP.4_1,0,0.43885372573625553
2020,04,DEU.1.20_1,0,0.4426137220047599
2020,04,DEU.1.21_1,0,0.4410198391212106
2020,04,DEU.1.40_1,0,0.44418160396092193
2020,04,DEU.10.23_1,0,0.44208533049564025
2020,04,ESP.1.1_1,0,0.4571651780264984
2020,04,ESP.1.2_1,0,0.4477404063421923
2020,04,ESP.1.4_1,0,0.4457237593730782
2020,04,ESP.1.7_1,0,0.4482375674984382
2020,04,ESP.1.8_1,0,0.4580489153014215
2020,04,ESP.10.1_1,0,0.4404827181911057
2020,04,ESP.10.2_1,0,0.45445079549443584
2020,04,ESP.10.3_1,0,0.45490981847278583
2020,04,ESP.11.1_1,0,0.45352473436923446
2020,04,ESP.11.2_1,0,0.43775292989039793
2020,04,ESP.12.3_1,0,0.45978516983739526
2020,04,ESP.12.4_1,0,0.42607222103481185
2020,04,ESP.13.1_1,0,0.4467377022085494
2020,04,ESP.14.2_1,0,0.44922355437109684
2020,04,ESP.15.1_1,0,0.4539891035103223
2020,04,ESP.16.1_1,0,0.44521254947969985
2020,04,ESP.16.2_1,0,0.4497123983628217
2020,04,ESP.17.1_1,0,0.45019848809017415
2020,04,ESP.18.1_1,0,0.4446985009607709
2020,04,ESP.2.1_1,0,0.43775292989039793
2020,04,ESP.2.3_1,0,0.4457237593730782
2020,04,ESP.3.1_1,0,0.4487319471135974
2020,04,ESP.4.1_1,0,0.44418160396092193
2020,04,ESP.4.5_1,0,0.45581988961844544
2020,04,ESP.5.4_1,0,0.4383048152953731
2020,04,ESP.5.5_1,0,0.4360793106364542
2020,04,ESP.5.8_1,0,0.4457237593730782
2020,04,ESP.5.9_1,0,0.4332293707583636
2020,04,ESP.6.1_1,0,0.45019848809017415
2020,04,ESP.6.2_1,0,0.44208533049564025
2020,04,ESP.6.3_1,0,0.4525879316064844
2020,04,ESP.6.4_1,0,0.4539891035103223
2020,04,ESP.8.1_1,0,0.44521254947969985
2020,04,ESP.9.1_1,0,0.4399426662072566
2020,04,FRA.8.3_1,0,0.43719805825522845
2020,04,FRA.8.6_1,0,0.44623214039681536
2020,04,FRA.8.7_1,0,0.44521254947969985
2020,04,GRC.3.1_1,0,0.4525879316064844
2020,04,GRC.6.1_1,0,0.45627095369219284
2020,04,ITA.13.6_1,0,0.4477404063421923
2020,04,ITA.16.4_1,0,0.44521254947969985
2020,04,ITA.17.2_1,0,0.34189456253630574
2020,04,ITA.20.2_1,0,0.3532829019480122
2020,04,ITA.20.3_1,0,0.3611293596682696
2020,04,ITA.6.1_1,0,0.44623214039681536
2020,04,ITA.6.2_1,0,0.4511624403111894
2020,04,ITA.8.4_1,0,0.4516403203645341
2020,04,NLD.10.5_2,0,0.44724045436881493
2020,04,NLD.11.3_1,0,0.4436618485241162
2020,04,NLD.14.101_1,0,0.4530576798391804
2020,04,NLD.14.2_1,0,0.4399426662072566
2020,04,NLD.14.67_2,0,0.4291097005838194
2020,04,NLD.14.89_1,0,0.4482375674984382
2020,04,NLD.14.95_1,0,0.4415540396938635
2020,04,NLD.14.98_1,0,0.45019848809017415
2020,04,NLD.2.2_1,0,0.45627095369219284
2020,04,NLD.4.44_1,0,0.4497123983628217
2020,04,NLD.9.12_2,0,0.45211548127487117
2020,04,NLD.9.21_1,0,0.4506818324651152
2020,04,NLD.9.29_1,0,0.44418160396092193
2020,04,NLD.9.3_1,0,0.4516403203645341
2020,04,NLD.9.4_1,0,0.4511624403111894
2020,04,NLD.9.51_1,0,0.4477404063421923
2020,04,PRT.12.8_1,0,0.45445079549443584
2020,04,ZNC.2_1,0,0.4383048152953731
2020,04,ZNC.5_1,0,0.4530576798391804
