year,month,gid_3,se,est
2021,04,ALA.1.1_2,0.08561044698725703,0.43078466900459456
2021,04,ALA.1.2_2,0.08717981392095439,0.4559277430710106
2021,04,ALA.2.1_2,0.08232101683700184,0.38385093074728477
2021,04,ALA.2.2_2,0.08561044698725703,0.43078466900459456
2021,04,ALA.2.3_2,0.08219433189431909,0.3821747258095237
2021,04,ALA.2.4_2,0.08331097901164121,0.3972605702493731
2021,04,ALA.2.5_2,0.08582716790612663,0.43413707888011666
2021,04,ALA.2.6_2,0.08483331382267882,0.41905123444026704
2021,04,ALA.2.7_2,0.08379058166851375,0.4039653900004174
2021,04,ALA.2.8_2,0.08379058166851375,0.4039653900004174
2021,04,ALA.3.1_2,0.08635881345880499,0.442518103568922
2021,04,ALB.1.1.10_1,0.08825078793888533,0.47436599738638213
2021,04,ALB.1.1.11_1,0.09020032825243195,0.5112425060171257
2021,04,ALB.1.1.12_1,0.08825078793888533,0.47436599738638213
2021,04,ALB.1.1.1_1,0.08977914050732254,0.5028614813283205
2021,04,ALB.1.1.2_1,0.08960711276818589,0.4995090714527984
2021,04,ALB.1.1.3_1,0.09052823631022008,0.5179473257681699
2021,04,ALB.1.1.4_1,0.08796523351543052,0.46933738257309915
2021,04,ALB.1.1.5_1,0.09325822046412172,0.5816431134030906
2021,04,ALB.1.1.6_1,0.08934522822168446,0.494480456639515
2021,04,ALB.1.1.7_1,0.08934522822168446,0.494480456639515
2021,04,ALB.1.1.8_1,0.08952033180122071,0.4978328665150371
2021,04,ALB.1.1.9_1,0.09190670674347078,0.5481190146478693
2021,04,ALB.1.2.1_1,0.08943303745398275,0.4961566615772762
2021,04,ALB.1.2.2_1,0.09011710002510485,0.5095663010793648
2021,04,ALB.1.2.3_1,0.08986439021640891,0.5045376862660816
2021,04,ALB.1.3.10_1,0.08943303745398275,0.4961566615772762
2021,04,ALB.1.3.1_1,0.08871601725961686,0.4827470220751877
2021,04,ALB.1.3.2_1,0.09011710002510485,0.5095663010793648
2021,04,ALB.1.3.3_1,0.08960711276818589,0.4995090714527984
2021,04,ALB.1.3.4_1,0.08707915491150163,0.45425153813324953
2021,04,ALB.1.3.5_1,0.08646341856612905,0.44419430850668307
2021,04,ALB.1.3.6_1,0.09003336854920847,0.5078900961416037
2021,04,ALB.1.3.7_1,0.08757691047874248,0.46263256282205484
2021,04,ALB.1.3.8_1,0.09003336854920847,0.5078900961416037
2021,04,ALB.1.3.9_1,0.08934522822168446,0.494480456639515
2021,04,ALB.10.1.1_1,0.08977914050732254,0.5028614813283205
2021,04,ALB.10.1.2_1,0.08943303745398275,0.4961566615772762
2021,04,ALB.10.1.3_1,0.08786896886772218,0.46766117763533804
