year,month,gid_2,se,est
2021,04,ALA.1.1_2,0,0
2021,04,ALA.1.2_2,0,0
2021,04,ALA.2.1_2,0,0
2021,04,ALA.2.2_2,0,0
2021,04,ALA.2.3_2,0,0
2021,04,ALA.2.4_2,0,0
2021,04,ALA.2.5_2,0,0
2021,04,ALA.2.6_2,0,0
2021,04,ALA.2.7_2,0,0
2021,04,ALA.2.8_2,0,0
2021,04,ALA.3.1_2,0,0
2021,04,ALB.1.1_1,0.12596263012251785,0.11811998216993887
2021,04,ALB.1.2_1,0.07540642070575711,0.18589224976059499
2021,04,ALB.1.3_1,0.08127933891501637,0.05353331961879583
2021,04,ALB.10.1_1,0.0913339182467601,0.11759700916875049
2021,04,ALB.10.2_1,0.0653886202401714,0.033346514490177365
2021,04,ALB.10.3_1,0.14086373035627703,0.10635571009225701
2021,04,ALB.11.1_1,0.18007313211819448,0.7443053749511825
2021,04,ALB.11.2_1,0.2425104290632275,0.5954521372449852
2021,04,ALB.12.1_1,0.08602593608082837,0.1748795921401898
2021,04,ALB.12.2_1,0.12300948046457688,0.18223790280094218
2021,04,ALB.12.3_1,0.15129171611362385,0.17178290088494477
2021,04,ALB.2.1_1,0.057509444137516845,0.03226016038690272
2021,04,ALB.2.2_1,0.07400369804354191,0.028186342304651172
2021,04,ALB.2.3_1,0.09001138329252503,0.05012148421761072
2021,04,ALB.3.1_1,0.14571410785436456,0.21341069246696304
2021,04,ALB.3.2_1,0.09008493116852001,0.11949679887176767
2021,04,ALB.4.1_1,0.17077734507845682,0.11451078600913246
2021,04,ALB.4.2_1,0.08626280788520085,0.06158779696505336
2021,04,ALB.4.3_1,0.07891255547524702,0.05009518591860387
2021,04,ALB.4.4_1,0.10466696329052251,0.17601735550363065
2021,04,ALB.5.1_1,0.19517095788814987,0.2468925447447173
2021,04,ALB.5.2_1,0.18480119110077356,0.22488587897987075
2021,04,ALB.5.3_1,0.10919699713400474,0.1168505706218754
2021,04,ALB.6.1_1,0.11910452586425707,0.0928266416955317
2021,04,ALB.6.2_1,0.08593200053262104,0.06709578863957416
2021,04,ALB.6.3_1,0.10191620203022093,0.087386738302689
2021,04,ALB.7.1_1,0.04828013815482009,0.036126412512065546
2021,04,ALB.7.2_1,0.06082622848669519,0.03625765938838378
2021,04,ALB.7.3_1,0.09544055237801594,0.04262261024544317
2021,04,ALB.7.4_1,0.07677414407013262,0.052588029270880084
2021,04,ALB.8.1_1,0.039569909769836986,0.03013056211030849
2021,04,ALB.8.2_1,0.06773245928379591,0.02360428731719031
2021,04,ALB.8.3_1,0.04516456593476756,0.019521113445318084
2021,04,ALB.9.1_1,0.07417605916663318,0.11964208912966778
2021,04,ALB.9.2_1,0.11121691766203971,0.10741765947095441
2021,04,ALB.9.3_1,0.06903037030733121,0.056280923705667084
2021,04,ALB.9.4_1,0.037183967599774756,0.11500000000123628
2021,04,AND.2_1,0.0178388026982954,0.02400000000025805
2021,04,AND.3_1,0,0
2021,04,AND.4_1,0,0
2021,04,AND.5_1,0,0
2021,04,AND.6_1,0.013202781164007471,0.013000000000139778
2021,04,AND.7_1,0,0
2021,04,ARM.1_1,0,0
2021,04,ARM.2_1,0,0
2021,04,ARM.3_1,0,0
2021,04,ARM.8_1,0.0249157672520761,0.0480000000005161
2021,04,AUT.1.1_2,0.10462509576354692,0.03751288342910016
2021,04,AUT.1.2_2,0.05301767338429332,0.04506409301563485
2021,04,AUT.1.3_2,0.1559257238283975,0.03256509975555295
2021,04,AUT.1.4_2,0.11949386846413138,0.03365890777535602
2021,04,AUT.1.5_2,0.08911294657074252,0.025826609570577922
2021,04,AUT.1.6_2,0.12763488550407173,0.04688216065629358
2021,04,AUT.1.7_2,0.14496356209987268,0.02517788863848349
2021,04,AUT.1.8_2,0.17728488406322124,0.026046807742285443
2021,04,AUT.1.9_2,0.028734103793100013,0.06500000000069878
2021,04,AUT.2.10_2,0.03518644482109502,8.143320095257266e-4
2021,04,AUT.2.1_2,0,0
2021,04,AUT.2.2_2,0.03138608305732871,0.0022243474373204067
2021,04,AUT.2.3_2,0.04072549073600634,0.0012662806115229658
2021,04,AUT.2.4_2,0,0
2021,04,AUT.2.5_2,0,0
2021,04,AUT.2.6_2,0.015169772104738253,1.5508750474979777e-4
2021,04,AUT.2.7_2,0.05137098840988359,0.002583935168123078
2021,04,AUT.2.8_2,0,0
2021,04,AUT.2.9_2,0.01935534013350636,2.631961110672307e-4
2021,04,AUT.3.10_2,0,0
2021,04,AUT.3.11_2,0,0
2021,04,AUT.3.12_2,0,0
2021,04,AUT.3.13_2,0.07946539431879804,0.0035082610047645056
2021,04,AUT.3.14_2,0,0
2021,04,AUT.3.15_2,0,0
2021,04,AUT.3.16_2,0.015496269791048407,5.077287600184963e-5
2021,04,AUT.3.17_2,0,0
2021,04,AUT.3.18_2,0,0
2021,04,AUT.3.19_2,0.05146504841702084,0.0013941843403096912
2021,04,AUT.3.1_2,0.05453731615811628,0.0017189427011304282
2021,04,AUT.3.20_2,0.061847725906909734,0.0016681376089810508
2021,04,AUT.3.21_2,0,0
2021,04,AUT.3.22_2,0.04608259096755078,0.002478039749619462
2021,04,AUT.3.23_2,0,0
2021,04,AUT.3.24_2,0,0
2021,04,AUT.3.2_2,0.018548180982949976,3.294475418180624e-4
2021,04,AUT.3.3_2,0.08749120652298896,0.010008591681816694
2021,04,AUT.3.4_2,0.04787918712931982,0.0018041997205336632
2021,04,AUT.3.5_2,0.06377229663000895,0.0023537186203363906
2021,04,AUT.3.6_2,0.04504423751816466,9.978157960177233e-4
2021,04,AUT.3.7_2,0.03594373035065413,6.339850211724445e-4
2021,04,AUT.3.8_2,0.03926748650814656,0.0014092268303381138
2021,04,AUT.3.9_2,0,0
2021,04,AUT.4.10_2,0,0
2021,04,AUT.4.11_2,0.08091003147602015,0.006668063898629254
2021,04,AUT.4.12_2,0,0
2021,04,AUT.4.13_2,0.11751732426143113,0.016666915833921103
2021,04,AUT.4.14_2,0,0
2021,04,AUT.4.15_2,0.21408146591451116,0.062076531012781704
2021,04,AUT.4.16_2,0.04821467162160609,0.0022409284111760694
2021,04,AUT.4.17_2,0.2730104696685586,0.0942187726739303
2021,04,AUT.4.18_2,0.10879159701185269,0.2468883936315837
2021,04,AUT.4.1_2,0.08891736632119926,0.00595454956926829
2021,04,AUT.4.2_2,0.18296920270789357,0.09688709528987599
2021,04,AUT.4.3_2,0.06412823305134943,0.004531947549219247
2021,04,AUT.4.4_2,0.04425543325737421,0.001966118320043497
2021,04,AUT.4.5_2,0.12370610475789275,0.01611369439906723
2021,04,AUT.4.6_2,0.08637282166428811,0.01036095629549431
2021,04,AUT.4.7_2,0.3220604033477157,0.11914004186050713
2021,04,AUT.4.8_2,0.14987688060361118,0.15465123424509766
2021,04,AUT.4.9_2,0.07291301873108315,0.008827982555181123
2021,04,AUT.5.1_2,0.013243876216820563,2.784438090629409e-4
2021,04,AUT.5.2_2,0.04069462260244752,0.001301354942937596
2021,04,AUT.5.3_2,0,0
2021,04,AUT.5.4_2,0.008221133771730808,5.9115630173214825e-5
