year,month,gid_2,se,est
2021,05,ALA.1.1_2,0.020077824408668312,0.11401284489835971
2021,05,ALA.1.2_2,0.017680586286457814,0.0874982298057179
2021,05,ALA.2.1_2,0.022946673132058795,0.15113330602805822
2021,05,ALA.2.2_2,0.016608678140971226,0.0768923837686612
2021,05,ALA.2.3_2,0.017937192824611613,0.09014969131498209
2021,05,ALA.2.4_2,0.018923688449669074,0.10075553735203881
2021,05,ALA.2.5_2,0.0191611006625961,0.10340699886130299
2021,05,ALA.2.6_2,0.004421877667942094,0.005302923018528358
2021,05,ALA.2.7_2,0.018923688449669074,0.10075553735203881
2021,05,ALA.2.8_2,0.020733831189980914,0.12196722942615223
2021,05,ALA.3.1_2,0.030968331055341032,0.2916607660190594
2021,05,ALB.1.1_1,0.04821972537528686,0.05479126034955746
2021,05,ALB.1.2_1,0.03418229104949699,0.11242729141538275
2021,05,ALB.1.3_1,0.034398266153598936,0.034025087182783346
2021,05,ALB.10.1_1,0.03676912596686582,0.055401517163463185
2021,05,ALB.10.2_1,0.028536461570913104,0.02344863355277986
2021,05,ALB.10.3_1,0.07012301453490975,0.08479442168678483
2021,05,ALB.11.1_1,0.06795648660761539,0.13606787563149456
2021,05,ALB.11.2_1,0.08907703392335048,0.1276892524646061
2021,05,ALB.12.1_1,0.03795167170766699,0.10295395261315664
2021,05,ALB.12.2_1,0.048663507564760386,0.08479051555196293
2021,05,ALB.12.3_1,0.06007746650964017,0.07987755149819237
2021,05,ALB.2.1_1,0.03549541565144884,0.04510499041645182
2021,05,ALB.2.2_1,0.049228803552669474,0.04709569519518254
2021,05,ALB.2.3_1,0.03982408953807031,0.035695794528676245
2021,05,ALB.3.1_1,0.07423325898149684,0.16599211710839365
2021,05,ALB.3.2_1,0.04814358359563735,0.11283533666501726
2021,05,ALB.4.1_1,0.020538728470137227,0.005175419697925916
2021,05,ALB.4.2_1,0.010364080393079103,0.002923839083123025
2021,05,ALB.4.3_1,0.01971843647078978,0.011188620941097276
2021,05,ALB.4.4_1,0.03572127821581748,0.060934377389418266
2021,05,ALB.5.1_1,0.07210519353599529,0.08733933527660802
2021,05,ALB.5.2_1,0.06910610849875891,0.08487079623410701
2021,05,ALB.5.3_1,0.03890456243785265,0.0476999382847757
2021,05,ALB.6.1_1,0.032224147462787095,0.022737715343850932
2021,05,ALB.6.2_1,0.015252462827414222,0.007131850821933794
2021,05,ALB.6.3_1,0.022109166801643244,0.013770419327096628
2021,05,ALB.7.1_1,0.029582994809946646,0.048612514375922025
2021,05,ALB.7.2_1,0.030332310779952274,0.03228092693637333
2021,05,ALB.7.3_1,0.05636992603217507,0.05338038376325217
2021,05,ALB.7.4_1,0.04940182075241963,0.07741043592109322
2021,05,ALB.8.1_1,0.018242343147484862,0.023707726469437362
2021,05,ALB.8.2_1,0.04002394212751684,0.030309526070465054
2021,05,ALB.8.3_1,0.03155245416695675,0.0363087491306772
2021,05,ALB.9.1_1,0.036993302498683156,0.09994001380670423
2021,05,ALB.9.2_1,0.03530169970031006,0.036532157917716954
2021,05,ALB.9.3_1,0.008842647581719904,0.0030348490366307245
2021,05,ALB.9.4_1,0.018438102393052408,0.09545261433351045
2021,05,AND.2_1,0.024745981181315387,0.17764792112069971
2021,05,AND.6_1,0.005412958053194455,0.007954384527792537
2021,05,ARM.1_1,0,0
2021,05,ARM.2_1,0.004421877667942094,0.005302923018528358
2021,05,ARM.3_1,0.0031283057952131393,0.002651461509264179
2021,05,ARM.8_1,0.011628640122865843,0.03712046112969851
2021,05,AUT.1.1_2,0.08533471788191947,0.090539573678365
2021,05,AUT.1.2_2,0.05256376046690273,0.16705680324091082
2021,05,AUT.1.3_2,0.11521391030385193,0.06593857601513878
2021,05,AUT.1.4_2,0.07999573427543134,0.05591363477039811
2021,05,AUT.1.5_2,0.08774034209496515,0.106014507743352
2021,05,AUT.1.6_2,0.08855406043977648,0.079642769081049
2021,05,AUT.1.7_2,0.14190412500978267,0.09043917471288293
2021,05,AUT.1.8_2,0.17090964975956985,0.0918418834882377
2021,05,AUT.1.9_2,0.016042230691216974,0.07158946075013284
2021,05,AUT.2.10_2,0.17476489609051032,0.0806582760516751
2021,05,AUT.2.1_2,0.10024674766165932,0.061142537411868314
2021,05,AUT.2.2_2,0.11328468974946164,0.11439007291232921
2021,05,AUT.2.3_2,0.1871671566990018,0.10322284780545003
2021,05,AUT.2.4_2,0.11390585345306165,0.16433941568838184
2021,05,AUT.2.5_2,0.14671846353014875,0.05649217930878317
2021,05,AUT.2.6_2,0.19056350834774904,0.09649333398371274
2021,05,AUT.2.7_2,0.17868091312651888,0.12174548188149482
2021,05,AUT.2.8_2,0.09936332795502703,0.17854538281550617
2021,05,AUT.2.9_2,0.16827798004691666,0.0776041793862865
2021,05,AUT.3.10_2,0.07099704062472058,0.11290529661650332
2021,05,AUT.3.11_2,0.04236763544741846,0.06436540247796232
2021,05,AUT.3.12_2,0.038050403320196234,0.041601477505971714
2021,05,AUT.3.13_2,0.12127650860019103,0.08270957504960282
2021,05,AUT.3.14_2,0.11686651261203693,0.14890813494572505
2021,05,AUT.3.16_2,0.2992480075334735,0.07421587106281666
2021,05,AUT.3.17_2,0.11397562243831565,0.09088195356066738
2021,05,AUT.3.18_2,0.0191611006625961,0.10340699886130299
2021,05,AUT.3.19_2,0.23084294389175036,0.10310875317241398
2021,05,AUT.3.1_2,0.056378701353350553,0.13259655365802828
2021,05,AUT.3.20_2,0.06044112592746665,0.05267054330098549
2021,05,AUT.3.22_2,0.057896017278105685,0.08763969763311934
2021,05,AUT.3.2_2,0.15571692330667875,0.11135773944978099
2021,05,AUT.3.3_2,0.1405098463839899,0.09296846952001206
2021,05,AUT.3.4_2,0.1538249347984322,0.08691034084173625
