year,month,gid_1,est,se
2014,11,ALB.10_1,0,0
2014,11,ALB.11_1,0,0
2014,11,ALB.12_1,0,0
2014,11,ALB.1_1,0,0
2014,11,ALB.2_1,0,0
2014,11,ALB.3_1,0,0
2014,11,ALB.4_1,0,0
2014,11,ALB.5_1,0,0
2014,11,ALB.6_1,0,0
2014,11,ALB.7_1,0,0
2014,11,ALB.8_1,0,0
2014,11,ALB.9_1,0,0
2014,11,AUT.1_1,0,0
2014,11,AUT.2_1,0,0
2014,11,AUT.3_1,0,0
2014,11,AUT.4_1,0,0
2014,11,AUT.5_1,0,0
2014,11,AUT.6_1,0,0
2014,11,AUT.8_1,0,0
2014,11,AUT.9_1,0,0
2014,11,BEL.1_1,0,0
2014,11,BEL.2_1,0.10075370090354299,0.17754609267713367
2014,11,BEL.3_1,0,0
2014,11,BGR.10_1,0,0
2014,11,BGR.11_1,0,0
2014,11,BGR.12_1,0,0
2014,11,BGR.13_1,0,0
2014,11,BGR.14_1,0,0
2014,11,BGR.16_1,0,0
2014,11,BGR.18_1,0,0
2014,11,BGR.1_1,0,0
2014,11,BGR.20_1,0,0
2014,11,BGR.21_1,0,0
2014,11,BGR.22_1,0,0
2014,11,BGR.24_1,0,0
2014,11,BGR.25_1,0,0
2014,11,BGR.26_1,0,0
2014,11,BGR.27_1,0,0
2014,11,BGR.28_1,0,0
2014,11,BGR.2_1,0,0
2014,11,BGR.3_1,0,0
2014,11,BGR.6_1,0,0
2014,11,BGR.7_1,0,0
2014,11,BGR.8_1,0,0
2014,11,BIH.2_1,0,0
2014,11,BIH.3_1,0,0
2014,11,BLR.1_1,0,0
2014,11,BLR.2_1,0,0
2014,11,BLR.3_1,0,0
2014,11,BLR.4_1,0,0
2014,11,BLR.5_1,0,0
2014,11,BLR.6_1,0,0
2014,11,CHE.10_1,0,0
2014,11,CHE.11_1,0,0
2014,11,CHE.12_1,0,0
2014,11,CHE.16_1,0,0
2014,11,CHE.17_1,0,0
2014,11,CHE.18_1,0,0
2014,11,CHE.19_1,0,0
2014,11,CHE.1_1,0,0
2014,11,CHE.20_1,0,0
2014,11,CHE.21_1,0.11225465539795303,0.2831851173251
2014,11,CHE.23_1,0,0
2014,11,CHE.24_1,0,0
2014,11,CHE.26_1,0,0
2014,11,CHE.2_1,0,0
2014,11,CHE.3_1,0,0
2014,11,CHE.4_1,0,0
2014,11,CHE.5_1,0,0
2014,11,CHE.7_1,0,0
2014,11,CHE.8_1,0,0
2014,11,CHE.9_1,0,0
2014,11,CZE.10_1,0,0
2014,11,CZE.11_1,0,0
2014,11,CZE.12_1,0,0
2014,11,CZE.1_1,0,0
2014,11,CZE.2_1,0,0
2014,11,DEU.10_1,0,0
2014,11,DEU.11_1,0.2169080952991565,0.3614233523585616
2014,11,DEU.12_1,0,0
2014,11,DEU.13_1,0,0
2014,11,DEU.14_1,0,0
2014,11,DEU.15_1,0,0
2014,11,DEU.16_1,0,0
2014,11,DEU.1_1,0.01684767375119812,0.029688623032200174
2014,11,DEU.2_1,0,0
2014,11,DEU.4_1,0,0
2014,11,DEU.7_1,0.17904179997641437,0.34166313701388595
2014,11,DEU.8_1,0,0
2014,11,DEU.9_1,0,0
2014,11,ESP.10_1,0,0
2014,11,ESP.11_1,0,0
2014,11,ESP.12_1,0,0
2014,11,ESP.13_1,0,0
2014,11,ESP.15_1,0,0
2014,11,ESP.16_1,0,0
2014,11,ESP.17_1,0,0
2014,11,ESP.18_1,0,0
2014,11,ESP.1_1,0,0
2014,11,ESP.2_1,0,0
2014,11,ESP.4_1,0,0
2014,11,ESP.5_1,0,0
2014,11,ESP.6_1,0,0
2014,11,ESP.8_1,0,0
2014,11,ESP.9_1,0,0
2014,11,FIN.5_1,0,0
2014,11,FRA.10_1,0,0
2014,11,FRA.11_1,0,0
2014,11,FRA.12_1,0,0
2014,11,FRA.13_1,0,0
2014,11,FRA.1_1,0,0
2014,11,FRA.2_1,0,0
2014,11,FRA.3_1,0,0
2014,11,FRA.4_1,0,0
2014,11,FRA.5_1,0,0
2014,11,FRA.6_1,0,0
2014,11,FRA.7_1,0,0
2014,11,FRA.8_1,0,0
2014,11,FRA.9_1,0,0
2014,11,GBR.1_1,0,0
2014,11,GBR.2_1,0,0
2014,11,GBR.3_1,0,0
2014,11,GBR.4_1,0,0
2014,11,GEO.4_1,0,0
2014,11,GEO.9_1,0,0
2014,11,GRC.1_1,0,0
2014,11,GRC.3_1,0,0
2014,11,GRC.4_1,0,0
2014,11,GRC.6_1,0,0
2014,11,GRC.7_1,0,0
2014,11,GRC.8_1,0,0
2014,11,HRV.10_1,0,0
2014,11,HRV.11_1,0,0
2014,11,HRV.12_1,0,0
2014,11,HRV.13_1,0,0
2014,11,HRV.14_1,0,0
2014,11,HRV.15_1,0,0
2014,11,HRV.16_1,0,0
2014,11,HRV.17_1,0,0
2014,11,HRV.18_1,0,0
2014,11,HRV.19_1,0,0
2014,11,HRV.1_1,0,0
2014,11,HRV.20_1,0,0
2014,11,HRV.21_1,0,0
2014,11,HRV.2_1,0,0
2014,11,HRV.3_1,0,0
2014,11,HRV.4_1,0,0
2014,11,HRV.5_1,0,0
2014,11,HRV.6_1,0,0
2014,11,HRV.7_1,0,0
2014,11,HRV.8_1,0,0
2014,11,HRV.9_1,0,0
2014,11,HUN.10_1,0.2103676783840554,0.7911270365182546
2014,11,HUN.11_1,0.15675600069043905,0.5728490884755957
2014,11,HUN.12_1,0.12288689659339967,0.6435159580163488
2014,11,HUN.13_1,0.315859011766076,0.7628583646477143
2014,11,HUN.14_1,0.33866448315872355,0.8890305322272818
2014,11,HUN.15_1,0.38383764136216453,0.6143455782474556
2014,11,HUN.16_1,0.20798082341335114,0.8044650396381436
2014,11,HUN.17_1,0.3440360675851472,0.9431505331060416
2014,11,HUN.19_1,0.4690899194592517,0.9788886992253295
2014,11,HUN.1_1,0,0
2014,11,HUN.2_1,0.4196255998823896,0.9570718525907582
2014,11,HUN.4_1,0.1358373472139568,0.579793643302496
2014,11,HUN.5_1,0.15675401961695923,0.7199749995659572
2014,11,HUN.6_1,0.5501758727732491,0.9972582413798344
2014,11,HUN.7_1,0,0
2014,11,HUN.8_1,0.17314659683180464,0.7495038358807778
2014,11,HUN.9_1,0.30358048360820217,0.9096402903609297
2014,11,IMN.11_2,0,0
2014,11,IMN.13_2,0,0
2014,11,IMN.9_2,0,0
2014,11,ITA.10_1,0.14120200736498503,0.3943572204824676
2014,11,ITA.11_1,0,0
2014,11,ITA.12_1,0,0
